#*hd111721r.txt                                                                  
#*
#*  Heap-LindlerSTIS
#set .z.units = "Ergs/s/cm**2/A"
#set .z.label = "Flux"
#set .table.bandwidth = 2.74
#*
     3478.82    9.97507E-13
     3481.56    1.08926E-12
     3484.30    1.11242E-12
     3487.04    1.13740E-12
     3489.78    1.09956E-12
     3492.52    1.02273E-12
     3495.26    9.98420E-13
     3498.00    1.02187E-12
     3500.74    1.15538E-12
     3503.48    1.21781E-12
     3506.22    1.16119E-12
     3508.96    1.12515E-12
     3511.70    1.09959E-12
     3514.44    1.07760E-12
     3517.18    1.13267E-12
     3519.92    1.15006E-12
     3522.66    1.03825E-12
     3525.40    9.71235E-13
     3528.14    1.02255E-12
     3530.88    1.15013E-12
     3533.62    1.19075E-12
     3536.36    1.22413E-12
     3539.10    1.24999E-12
     3541.84    1.26393E-12
     3544.58    1.25804E-12
     3547.32    1.26065E-12
     3550.06    1.25929E-12
     3552.80    1.23083E-12
     3555.54    1.20006E-12
     3558.28    1.22614E-12
     3561.02    1.22989E-12
     3563.76    1.18230E-12
     3566.50    1.07168E-12
     3569.24    1.00134E-12
     3571.98    1.01604E-12
     3574.72    1.08112E-12
     3577.46    1.10123E-12
     3580.20    1.04739E-12
     3582.94    9.79347E-13
     3585.68    9.81273E-13
     3588.42    9.64182E-13
     3591.16    1.08683E-12
     3593.90    1.19820E-12
     3596.64    1.24368E-12
     3599.38    1.28819E-12
     3602.12    1.23625E-12
     3604.86    1.15491E-12
     3607.60    1.12789E-12
     3610.34    1.08091E-12
     3613.08    1.10471E-12
     3615.82    1.13936E-12
     3618.56    1.09365E-12
     3621.30    1.07799E-12
     3624.04    1.21560E-12
     3626.78    1.27523E-12
     3629.52    1.23260E-12
     3632.26    1.09052E-12
     3635.00    1.06645E-12
     3637.74    1.15140E-12
     3640.48    1.24441E-12
     3643.22    1.20626E-12
     3645.96    1.12227E-12
     3648.70    1.13048E-12
     3651.44    1.19366E-12
     3654.18    1.27632E-12
     3656.92    1.32623E-12
     3659.66    1.35276E-12
     3662.40    1.32409E-12
     3665.14    1.31049E-12
     3667.88    1.29374E-12
     3670.62    1.26392E-12
     3673.36    1.31533E-12
     3676.10    1.32053E-12
     3678.84    1.25070E-12
     3681.58    1.21923E-12
     3684.32    1.25808E-12
     3687.06    1.23355E-12
     3689.80    1.26270E-12
     3692.54    1.34844E-12
     3695.28    1.35921E-12
     3698.02    1.39822E-12
     3700.76    1.44861E-12
     3703.50    1.36671E-12
     3706.24    1.18752E-12
     3708.98    1.20843E-12
     3711.72    1.30381E-12
     3714.46    1.45021E-12
     3717.20    1.46898E-12
     3719.94    1.25389E-12
     3722.68    1.11230E-12
     3725.42    1.29847E-12
     3728.16    1.39769E-12
     3730.90    1.34345E-12
     3733.64    1.14900E-12
     3736.38    1.01235E-12
     3739.12    1.18857E-12
     3741.86    1.37051E-12
     3744.60    1.28257E-12
     3747.34    1.11288E-12
     3750.08    1.07719E-12
     3752.82    1.28180E-12
     3755.56    1.47140E-12
     3758.30    1.38793E-12
     3761.04    1.30654E-12
     3763.78    1.42834E-12
     3766.52    1.44782E-12
     3769.26    1.39476E-12
     3772.00    1.42411E-12
     3774.74    1.53228E-12
     3777.48    1.57584E-12
     3780.22    1.64345E-12
     3782.96    1.69792E-12
     3785.70    1.64256E-12
     3788.44    1.49987E-12
     3791.18    1.47059E-12
     3793.92    1.45947E-12
     3796.66    1.34244E-12
     3799.40    1.32954E-12
     3802.14    1.54354E-12
     3804.88    1.68310E-12
     3807.62    1.64408E-12
     3810.36    1.64924E-12
     3813.10    1.59398E-12
     3815.84    1.44438E-12
     3818.58    1.42221E-12
     3821.32    1.36046E-12
     3824.06    1.34702E-12
     3826.80    1.23360E-12
     3829.54    1.22887E-12
     3832.28    1.17302E-12
     3835.02    1.07618E-12
     3837.76    1.11556E-12
     3840.50    1.20721E-12
     3843.24    1.42257E-12
     3845.98    1.57628E-12
     3848.72    1.59352E-12
     3851.46    1.57652E-12
     3854.20    1.59053E-12
     3856.94    1.50108E-12
     3859.68    1.40485E-12
     3862.42    1.48956E-12
     3865.16    1.64483E-12
     3867.90    1.62989E-12
     3870.64    1.52505E-12
     3873.38    1.35573E-12
     3876.12    1.41493E-12
     3878.86    1.41696E-12
     3881.60    1.46802E-12
     3884.34    1.41126E-12
     3887.08    1.29602E-12
     3889.82    1.26443E-12
     3892.56    1.38391E-12
     3895.30    1.43401E-12
     3898.04    1.47029E-12
     3900.78    1.47558E-12
     3903.52    1.45244E-12
     3906.26    1.41841E-12
     3909.00    1.48868E-12
     3911.74    1.56300E-12
     3914.48    1.55164E-12
     3917.22    1.48975E-12
     3919.96    1.39414E-12
     3922.70    1.29518E-12
     3925.44    1.21213E-12
     3928.18    9.17736E-13
     3930.92    5.59155E-13
     3933.66    3.66338E-13
     3936.40    4.54292E-13
     3939.14    7.67280E-13
     3941.88    1.06241E-12
     3944.62    1.23069E-12
