#*HD008724
#*
#*  Heap-Lindler STIS
#set .z.units = "Ergs/s/cm**2/A"
#set .z.label = "Flux"
#set .table.bandwidth = 2.74
#*
  2950.  1.13520494E-13
  2952.73999  1.26965279E-13
  2955.47998  1.33090316E-13
  2958.21997  1.43116516E-13
  2960.95996  1.38969186E-13
  2963.69995  1.3393083E-13
  2966.43994  9.80994596E-14
  2969.17993  1.06476941E-13
  2971.91992  1.21160284E-13
  2974.65991  1.41463189E-13
  2977.3999  1.64080351E-13
  2980.13989  1.31457088E-13
  2982.87988  1.09576072E-13
  2985.62012  1.05648475E-13
  2988.36011  1.38971937E-13
  2991.1001  1.54576032E-13
  2993.84009  1.4994619E-13
  2996.58008  1.61115343E-13
  2999.32007  1.42563627E-13
  3002.06006  1.21014594E-13
  3004.80005  1.43628328E-13
  3007.54004  1.47659513E-13
  3010.28003  1.64072274E-13
  3013.02002  1.65415235E-13
  3015.76001  1.55141809E-13
  3018.5  1.3393617E-13
  3021.23999  1.09899726E-13
  3023.97998  1.4516906E-13
  3026.71997  1.69829211E-13
  3029.45996  1.82552839E-13
  3032.19995  1.76056679E-13
  3034.93994  1.90279473E-13
  3037.67993  1.77589741E-13
  3040.41992  1.74205201E-13
  3043.15991  1.72332824E-13
  3045.8999  1.84853191E-13
  3048.63989  1.78495836E-13
  3051.37988  2.00904723E-13
  3054.12012  1.85956678E-13
  3056.86011  1.58326409E-13
  3059.6001  1.45488629E-13
  3062.34009  1.5748374E-13
  3065.08008  1.37810797E-13
  3067.82007  1.31639952E-13
  3070.56006  1.48771064E-13
  3073.30005  1.65526962E-13
  3076.04004  1.76355051E-13
  3078.78003  1.84157648E-13
  3081.52002  1.75687657E-13
  3084.26001  1.73181944E-13
  3087.  1.75271568E-13
  3089.73999  1.61401816E-13
  3092.47998  1.34831938E-13
  3095.21997  1.32671286E-13
  3097.95996  1.49591792E-13
  3100.69995  1.40948546E-13
  3103.43994  1.60969098E-13
  3106.17993  1.93401515E-13
  3108.91992  2.0034045E-13
  3111.65991  2.06339313E-13
  3114.3999  2.02922043E-13
  3117.13989  1.91961545E-13
  3119.87988  1.69740998E-13
  3122.62012  1.58800165E-13
  3125.36011  1.63907137E-13
  3128.1001  1.64999375E-13
  3130.84009  1.71930002E-13
  3133.58008  1.81768771E-13
  3136.32007  1.90474901E-13
  3139.06006  1.99714851E-13
  3141.80005  1.95533084E-13
  3144.54004  1.65481642E-13
  3147.28003  1.62779065E-13
  3150.02002  1.90801408E-13
  3152.76001  2.0319594E-13
  3155.5  1.87288824E-13
  3158.23999  1.56009415E-13
  3160.97998  1.42220301E-13
  3163.71997  1.62197363E-13
  3166.45996  1.88275421E-13
  3169.19995  1.99650626E-13
  3171.93994  2.19340076E-13
  3174.67993  2.41352348E-13
  3177.41992  2.31716718E-13
  3180.15991  2.04348596E-13
  3182.8999  1.80726311E-13
  3185.63989  1.80556457E-13
  3188.37988  1.9700318E-13
  3191.12012  2.03074956E-13
  3193.86011  1.84781145E-13
  3196.6001  2.07345263E-13
  3199.34009  2.35476731E-13
  3202.08008  2.42288448E-13
  3204.82007  2.52087576E-13
  3207.56006  2.60098312E-13
  3210.30005  2.28271503E-13
  3213.04004  2.00282634E-13
  3215.78003  2.03938103E-13
  3218.52002  2.37249619E-13
  3221.26001  2.50631872E-13
  3224.  2.3342824E-13
  3226.73999  2.24397446E-13
  3229.47998  2.07824602E-13
  3232.21997  2.11490602E-13
  3234.95996  2.13456626E-13
  3237.69995  2.05041347E-13
  3240.43994  2.29672076E-13
  3243.17993  2.55998591E-13
  3245.91992  2.74305264E-13
  3248.65991  2.68521885E-13
  3251.3999  2.66176539E-13
  3254.13989  2.76551948E-13
  3256.87988  3.08977155E-13
  3259.62012  3.33819588E-13
  3262.36011  3.28152951E-13
  3265.1001  3.16708167E-13
  3267.84009  3.116357E-13
  3270.58008  3.21803023E-13
  3273.32007  3.06474735E-13
  3276.06006  3.09450843E-13
  3278.80005  2.98723421E-13
  3281.54004  2.99570535E-13
  3284.28003  3.09635916E-13
  3287.02002  3.0313214E-13
  3289.76001  3.09425662E-13
  3292.5  3.53978403E-13
  3295.23999  3.77921734E-13
  3297.97998  3.66749057E-13
  3300.71997  3.56164073E-13
  3303.45996  3.36593004E-13
  3306.19995  3.21635297E-13
  3308.93994  3.18590911E-13
  3311.67993  3.23085552E-13
  3314.41992  3.18910019E-13
  3317.15991  3.24422807E-13
  3319.8999  3.27142935E-13
  3322.63989  3.14151239E-13
  3325.37988  3.05773852E-13
  3328.12012  3.3056549E-13
  3330.86011  3.24819869E-13
  3333.6001  3.23255203E-13
  3336.34009  3.02251903E-13
  3339.08008  3.03058441E-13
  3341.82007  3.14394696E-13
  3344.56006  3.24298937E-13
  3347.30005  3.2317237E-13
  3350.04004  3.01721972E-13
  3352.78003  3.22550472E-13
  3355.52002  3.43222141E-13
  3358.26001  2.9261199E-13
  3361.  2.0865567E-13
  3363.73999  2.50298941E-13
  3366.47998  3.06227781E-13
  3369.21997  2.82720407E-13
  3371.95996  2.43617897E-13
  3374.69995  2.7742221E-13
  3377.43994  3.31780122E-13
  3380.17993  3.20955231E-13
  3382.91992  3.07886854E-13
  3385.65991  3.16007447E-13
  3388.3999  3.28146961E-13
  3391.13989  3.30901051E-13
  3393.87988  3.1905888E-13
  3396.62012  3.53164492E-13
  3399.36011  3.93656055E-13
  3402.1001  4.08087301E-13
  3404.84009  3.77063913E-13
  3407.58008  3.6124646E-13
  3410.32007  3.63313112E-13
  3413.06006  3.66606241E-13
  3415.80005  3.51776767E-13
  3418.54004  3.74199397E-13
  3421.28003  4.03171989E-13
  3424.02002  3.92061139E-13
  3426.76001  3.90601044E-13
  3429.5  4.11301771E-13
  3432.23999  4.26770896E-13
  3434.97998  4.24702076E-13
  3437.71997  4.10483605E-13
  3440.45996  3.76318388E-13
  3443.19995  3.22422997E-13
  3445.93994  3.580157E-13
  3448.67993  4.15506144E-13
  3451.41992  4.30885172E-13
  3454.15991  4.08727685E-13
  3456.8999  4.14768317E-13
  3459.63989  4.02011811E-13
  3462.37988  3.97511234E-13
  3465.12012  4.17675199E-13
  3467.86011  4.2060222E-13
  3470.6001  4.30927809E-13
  3473.34009  4.24960983E-13
  3476.08008  3.73479324E-13
  3478.82007  3.80132666E-13
  3481.56006  4.29641782E-13
  3484.30005  4.33728682E-13
  3487.04004  4.41996456E-13
  3489.78003  4.34876934E-13
  3492.52002  4.07413008E-13
  3495.26001  4.01752416E-13
  3498.  3.96212333E-13
  3500.73999  4.48404768E-13
  3503.47998  4.68296734E-13
  3506.21997  4.55776042E-13
  3508.95996  4.50527392E-13
  3511.69995  4.41856431E-13
  3514.43994  4.26265089E-13
  3517.17993  4.46635811E-13
  3519.91992  4.60034029E-13
  3522.65991  4.16114381E-13
  3525.3999  3.88501704E-13
  3528.13989  4.06407411E-13
  3530.87988  4.59338026E-13
  3533.62012  4.66669346E-13
  3536.36011  4.84573265E-13
  3539.1001  5.06073102E-13
  3541.84009  5.07278572E-13
  3544.58008  5.06892488E-13
  3547.32007  5.03671865E-13
  3550.06006  4.88585246E-13
  3552.80005  4.97582769E-13
  3555.54004  4.93676497E-13
  3558.28003  5.02271618E-13
  3561.02002  4.96267903E-13
  3563.76001  4.79278889E-13
  3566.5  4.35551606E-13
  3569.23999  4.23018581E-13
  3571.97998  4.06587822E-13
  3574.71997  4.40455425E-13
  3577.45996  4.50010011E-13
  3580.19995  4.54951452E-13
  3582.93994  3.96626932E-13
  3585.67993  3.93460275E-13
  3588.41992  3.80733585E-13
  3591.15991  4.33583643E-13
  3593.8999  4.89981319E-13
  3596.63989  5.06162766E-13
  3599.37988  5.3293497E-13
  3602.12012  5.1669785E-13
  3604.86011  4.74506339E-13
  3607.6001  4.77368904E-13
  3610.34009  4.5362859E-13
  3613.08008  4.63972014E-13
  3615.82007  4.8114762E-13
  3618.56006  4.69962123E-13
  3621.30005  4.51084455E-13
  3624.04004  5.18812586E-13
  3626.78003  5.36401544E-13
  3629.52002  5.34319063E-13
  3632.26001  4.65858417E-13
  3635.  4.66931127E-13
  3637.73999  4.94596768E-13
  3640.47998  5.42747271E-13
  3643.21997  5.19022271E-13
  3645.95996  4.80740556E-13
  3648.69995  4.77438618E-13
  3651.43994  5.08581404E-13
  3654.17993  5.42308494E-13
  3656.91992  5.60518049E-13
  3659.65991  5.82941518E-13
  3662.3999  5.69121573E-13
  3665.13989  5.56551766E-13
  3667.87988  5.6390759E-13
  3670.62012  5.47765121E-13
  3673.36011  5.67654322E-13
  3676.1001  5.77391325E-13
  3678.84009  5.5271098E-13
  3681.58008  5.4480384E-13
  3684.32007  5.477539E-13
  3687.06006  5.3951624E-13
  3689.80005  5.51185942E-13
  3692.54004  6.00778975E-13
  3695.28003  6.00047681E-13
  3698.02002  6.12018574E-13
  3700.76001  6.45533323E-13
  3703.5  6.18386202E-13
  3706.23999  5.35458993E-13
  3708.97998  5.48628796E-13
  3711.71997  5.75994385E-13
  3714.45996  6.39130133E-13
  3717.19995  6.63979017E-13
  3719.93994  5.83477223E-13
  3722.67993  4.99535743E-13
  3725.41992  5.81218071E-13
  3728.15991  6.18388153E-13
  3730.8999  6.0471902E-13
  3733.63989  5.3758804E-13
  3736.37988  4.64256726E-13
  3739.12012  5.38662376E-13
  3741.86011  6.21410909E-13
  3744.6001  5.87393253E-13
