#*HD083212
#*
#*  Heap-Lindler STIS
#set .z.units = "Ergs/s/cm**2/A"
#set .z.label = "Flux"
#set .table.bandwidth = 2.74
#*
  2950.  6.30075758E-14
  2952.73999  6.96088627E-14
  2955.47998  7.34075208E-14
  2958.21997  7.88910224E-14
  2960.95996  7.49058001E-14
  2963.69995  7.27891055E-14
  2966.43994  5.22458291E-14
  2969.17993  5.64607734E-14
  2971.91992  6.79132382E-14
  2974.65991  8.2159709E-14
  2977.3999  8.76285128E-14
  2980.13989  6.9570509E-14
  2982.87988  5.6657712E-14
  2985.62012  5.93665674E-14
  2988.36011  7.98997844E-14
  2991.1001  9.28311247E-14
  2993.84009  8.19529042E-14
  2996.58008  8.94513074E-14
  2999.32007  7.61306166E-14
  3002.06006  6.52354689E-14
  3004.80005  7.96013171E-14
  3007.54004  8.01558798E-14
  3010.28003  9.80127776E-14
  3013.02002  9.22666823E-14
  3015.76001  8.61031285E-14
  3018.5  6.82541927E-14
  3021.23999  6.5734927E-14
  3023.97998  9.17357824E-14
  3026.71997  9.20541516E-14
  3029.45996  9.80074312E-14
  3032.19995  1.0286608E-13
  3034.93994  1.13554389E-13
  3037.67993  1.01779872E-13
  3040.41992  1.0106791E-13
  3043.15991  1.03658693E-13
  3045.8999  1.07705369E-13
  3048.63989  1.03068155E-13
  3051.37988  1.17929294E-13
  3054.12012  1.0366267E-13
  3056.86011  8.798653E-14
  3059.6001  7.49412061E-14
  3062.34009  8.10701942E-14
  3065.08008  6.9883281E-14
  3067.82007  7.72970758E-14
  3070.56006  9.31254856E-14
  3073.30005  1.00340899E-13
  3076.04004  1.02133485E-13
  3078.78003  1.04413426E-13
  3081.52002  1.01408113E-13
  3084.26001  1.09141652E-13
  3087.  1.00974222E-13
  3089.73999  8.11129253E-14
  3092.47998  8.0638553E-14
  3095.21997  8.20041666E-14
  3097.95996  7.66971054E-14
  3100.69995  8.13499523E-14
  3103.43994  1.04090835E-13
  3106.17993  1.2123977E-13
  3108.91992  1.26796211E-13
  3111.65991  1.28547306E-13
  3114.3999  1.27009446E-13
  3117.13989  1.13031729E-13
  3119.87988  9.51641177E-14
  3122.62012  9.39195079E-14
  3125.36011  1.02194694E-13
  3128.1001  9.94485595E-14
  3130.84009  1.09349141E-13
  3133.58008  1.1307694E-13
  3136.32007  1.17350913E-13
  3139.06006  1.27544053E-13
  3141.80005  1.16501047E-13
  3144.54004  1.03579112E-13
  3147.28003  1.11401129E-13
  3150.02002  1.29663438E-13
  3152.76001  1.28147709E-13
  3155.5  1.16932993E-13
  3158.23999  9.5889903E-14
