# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
2661.09668  1.6527000037611095e-12  4.403399879156309e-15  1.6527000240899002e-14
2662.469482  1.4136999947414464e-12  4.0716001330578545e-15  1.4137000218465007e-14
2663.842285  1.2903000065969672e-12  3.892699998334168e-15  1.290300026925758e-14
2665.215088  1.308400002925092e-12  3.906299959335283e-15  1.3084000198657509e-14
2666.587891  1.3178999992008444e-12  4.005999972391851e-15  1.3179000025889762e-14
2667.960693  1.3656999793207336e-12  4.041499970244226e-15  1.3657000199783151e-14
2669.333496  1.409899974547102e-12  4.122200187260932e-15  1.4098999779352337e-14
2670.706299  1.4128999619583693e-12  4.063000207544382e-15  1.412899999227819e-14
2672.078857  1.4736999598072287e-12  4.155899816583918e-15  1.473699939478438e-14
2673.45166  1.3297000219653077e-12  3.929199918580777e-15  1.3297000185771759e-14
2674.824463  1.5990000122589887e-12  4.297500008442314e-15  1.5989999987064615e-14
2676.197021  1.5883999844590324e-12  4.295199890474045e-15  1.5884000589979318e-14
2677.569824  1.5456000194979946e-12  4.266900096189805e-15  1.5455999923929403e-14
2678.942627  1.3964999946367018e-12  4.0366998345321356e-15  1.3965000014129654e-14
2680.315186  1.3564999817861079e-12  3.93189983610015e-15  1.3564999716217125e-14
2681.687988  1.4110000060713057e-12  4.0335001675738825e-15  1.4110000196238329e-14
2683.060547  1.509799989023175e-12  4.1983001683411e-15  1.509799975470648e-14
2684.43335  1.4403999911219434e-12  4.084500021328064e-15  1.4404000250032613e-14
2685.805908  1.3575000498700085e-12  3.977700178107611e-15  1.357499978719241e-14
2687.178467  1.4198000414245016e-12  4.134900175755589e-15  1.4198000143194472e-14
2688.55127  1.346000025846672e-12  4.0582000718322915e-15  1.3459999818009587e-14
2689.923828  1.2884000507099036e-12  3.8490998244072004e-15  1.2883999626184771e-14
2691.296387  1.286199987661496e-12  3.86040009095652e-15  1.2861999639445735e-14
2692.669189  1.2998999663130228e-12  3.8667998483895e-15  1.2998999595367593e-14
2694.041748  1.26270001399309e-12  3.850200120205684e-15  1.2626999665592449e-14
2695.414307  1.3567000170869314e-12  3.9709001976070534e-15  1.356700040803854e-14
2696.786865  1.3531999956337137e-12  3.936500072036688e-15  1.3532000159625045e-14
2698.159424  1.2571999647922882e-12  3.808599791067183e-15  1.2572000122261333e-14
2699.531982  1.1935000513926819e-12  3.699000080439581e-15  1.193500000570705e-14
2700.904541  1.4460999672033514e-12  4.196100000260607e-15  1.4461000485185144e-14
2702.2771  1.426499977169593e-12  4.019100183954086e-15  1.4265000449322288e-14
2703.649658  1.5536999855084166e-12  4.237200156443754e-15  1.5536999990609437e-14
2705.022217  1.5773999944776462e-12  4.236500083712848e-15  1.577399980925119e-14
2706.394775  1.4945000532257113e-12  4.133500030293778e-15  1.4945000193443934e-14
2707.767334  1.3692999642142545e-12  3.947999814845086e-15  1.3692999947074406e-14
2709.139648  1.3170000029774642e-12  3.872000207169168e-15  1.3170000300825185e-14
2710.512207  1.314900011789577e-12  3.859999867888942e-15  1.314899981296391e-14
2711.884766  1.3048999814718742e-12  3.860099817776718e-15  1.3048999950244014e-14
2713.25708  1.3810999869787177e-12  4.014900171085125e-15  1.3811000106956402e-14
2714.629639  1.4234000263180224e-12  4.02369999637415e-15  1.4234000737518675e-14
2716.002197  1.320999950052415e-12  3.825600165835051e-15  1.3209999737693375e-14
2717.374512  1.3016999587597833e-12  3.836000036361439e-15  1.3016999892529694e-14
2718.74707  1.295900019238072e-12  3.8154001950842144e-15  1.2959000158499403e-14
2720.119385  1.2488999634810427e-12  3.7445001492672405e-15  1.2489000210792831e-14
2721.491943  1.390899981995597e-12  3.96389989381447e-15  1.390900012488783e-14
2722.864258  1.4714000417387352e-12  4.076700118433273e-15  1.471400075620053e-14
2724.236572  1.3455999552450248e-12  3.901000074184313e-15  1.3456000128432653e-14
2725.609131  1.2915999650017773e-12  3.8645001539377045e-15  1.2915999683899091e-14
2726.981445  1.2980999738662624e-12  3.80540012410893e-15  1.2981000145238439e-14
2728.35376  1.3256999664701397e-12  3.693800145176387e-15  1.3256999901870622e-14
2729.726074  1.4700999749137078e-12  4.054399858514435e-15  1.4701000494526072e-14
2731.098633  1.5957999895468977e-12  4.196700123103737e-15  1.5958000776383242e-14
2732.470947  1.5608999552954583e-12  4.1535001722443465e-15  1.5608999485191948e-14
2733.843262  1.4869000128370224e-12  4.059399894002077e-15  1.4868999315218595e-14
2735.215576  1.4324999519921278e-12  3.989299870803785e-15  1.43249991811081e-14
2736.587891  1.4368000062284225e-12  3.98530018122685e-15  1.436799965570841e-14
2737.960205  1.1601999742871794e-12  3.57220009526856e-15  1.1602000013922337e-14
2739.33252  1.14949998304692e-12  3.557199988805633e-15  1.1495000270926332e-14
2740.70459  9.380199525108046e-13  3.2051000393350454e-15  9.380200406022311e-15
2742.076904  1.0639000531248444e-12  3.424400045752736e-15  1.063899978585945e-14
2743.449219  8.821200063804935e-13  3.127300063129738e-15  8.821200165448888e-15
2744.821533  8.976599845389455e-13  3.2179999276052548e-15  8.976600218083951e-15
2746.193848  9.311599885250543e-13  3.3353000147563457e-15  9.311600054657133e-15
2747.565918  7.958299817756309e-13  3.0197999354201425e-15  7.958299749993673e-15
2748.938232  9.223700362520626e-13  3.178800089839273e-15  9.223700057588765e-15
2750.310303  7.900699951039758e-13  2.9385999689645562e-15  7.900699815514486e-15
2751.682617  9.533000474085118e-13  3.2367000857400248e-15  9.533000067509304e-15
2753.054688  1.048800044207987e-12  3.5460000956605633e-15  1.0488000069385373e-14
2754.427002  1.096999986509306e-12  3.4452999484515254e-15  1.0969999932855697e-14
2755.799072  9.42759975988694e-13  3.1962000524000077e-15  9.427600369750662e-15
2757.171387  9.04370003364241e-13  3.121800066444979e-15  9.043699627066595e-15
2758.543457  1.2321999974182485e-12  3.643399990748862e-15  1.232200004194512e-14
2759.915527  1.3175000370194145e-12  3.759499832213693e-15  1.3175000336312827e-14
2761.287598  1.218200020025595e-12  3.625400117103234e-15  1.2181999895324088e-14
2762.659912  1.1719000336113394e-12  3.525599942400654e-15  1.1718999827893626e-14
2764.031982  1.2155000313554543e-12  3.5955998039529334e-15  1.215499987309741e-14
2765.404053  1.3804999894964642e-12  4.1448998232144e-15  1.3804999725558053e-14
2766.776123  1.4413999507856268e-12  4.274400149421268e-15  1.4414000321007897e-14
2768.148193  1.2834000355510522e-12  4.021900051361235e-15  1.2834000118341297e-14
2769.520264  1.1865000084862465e-12  3.5043000283925237e-15  1.1865000355913008e-14
2770.892334  1.3318000131531949e-12  3.792999985277601e-15  1.3317999826600087e-14
2772.264404  1.4946000166660145e-12  3.968999879189888e-15  1.4945999692321695e-14
2773.63623  1.5539000208092402e-12  4.045400133449858e-15  1.5539000682430852e-14
2775.008301  1.527599986610173e-12  4.083300199158278e-15  1.527600034044018e-14
2776.380371  1.4573999559258644e-12  3.8732999792267294e-15  1.457399976254655e-14
2777.752441  1.4089000148834185e-12  3.8425001671986685e-15  1.4088999708377053e-14
2779.124268  1.3071000445202818e-12  3.679099888376789e-15  1.307099993698305e-14
2780.496338  1.2389000415835572e-12  3.584900083763217e-15  1.2389000348072936e-14
2781.868408  1.3006000356557967e-12  3.681799805896162e-15  1.300600032267665e-14
2783.240234  1.3306000181886879e-12  3.700399802384919e-15  1.3305999910836336e-14
2784.612305  1.2692999862978782e-12  3.621699853673154e-15  1.2692999625809557e-14
2785.984131  1.3887999908077098e-12  3.7916997897035655e-15  1.3887999637026555e-14
2787.355957  1.4845999863483117e-12  3.904599964210144e-15  1.4846000676634746e-14
2788.728027  1.3938000059665612e-12  3.785000182607258e-15  1.3937999991902976e-14
2790.099854  1.233999989865009e-12  3.620799881166696e-15  1.2340000339107222e-14
2791.47168  1.0317000075435456e-12  3.2465000451815202e-15  1.0317000210960728e-14
2792.843506  8.971199976469391e-13  3.034800041883069e-15  8.971200383045205e-15
2794.215576  6.859600235921415e-13  2.6660999407121912e-15  6.859600185099438e-15
2795.587402  4.5118000047833506e-13  2.189499912280614e-15  4.511800191130599e-15
2796.959229  4.364900097180574e-13  2.1035999717589505e-15  4.364900114121233e-15
2798.331055  5.538499888747828e-13  2.377999894912007e-15  5.538499837925851e-15
2799.702881  6.907699781101562e-13  2.6541999748362155e-15  6.907699798042221e-15
2801.074707  7.278999993899637e-13  2.731300090068854e-15  7.278999655086459e-15
2802.446533  5.476499787514244e-13  2.3658000793727032e-15  5.476499990802151e-15
2803.818115  4.929899804356763e-13  2.2895999366465223e-15  4.929899889060058e-15
2805.189941  7.389300217715278e-13  2.775400013434702e-15  7.389300285477914e-15
2806.561768  1.01169994690814e-12  3.184800047721149e-15  1.011699963848799e-14
2807.933594  1.2490999987818663e-12  3.550400008305076e-15  1.2491000055581299e-14
2809.305176  1.430899994846191e-12  3.8183999622669156e-15  1.430900042280036e-14
2810.677002  1.4388999974163097e-12  3.779100174613158e-15  1.438899929653674e-14
2812.048584  1.422099959492995e-12  3.782399791459187e-15  1.4221000475844216e-14
2813.42041  1.4389999608566129e-12  3.7831998140778686e-15  1.4390000489480394e-14
2814.791992  1.640800017556343e-12  4.0364999347565836e-15  1.6408000582139246e-14
2816.163818  1.786700019705545e-12  4.198400118228876e-15  1.7866999587191727e-14
2817.5354  1.6559000264732004e-12  4.045999832776514e-15  1.6558999451580375e-14
2818.906982  1.6818999535109236e-12  4.081800103808691e-15  1.6818999602871872e-14
2820.278809  1.878800066912323e-12  4.296799935711408e-15  1.8788000533597957e-14
2821.650391  1.9259999411297413e-12  4.362799895928516e-15  1.925999947906005e-14
2823.021973  1.8387999456415116e-12  4.275599971591054e-15  1.838799938865248e-14
2824.393555  1.9958999730729232e-12  4.4343000645886196e-15  1.9958999866254504e-14
2825.765137  1.8774998916670782e-12  4.402599856537627e-15  1.8775000271923498e-14
2827.136719  1.7766999893878421e-12  4.168800128370601e-15  1.776700057150478e-14
2828.508301  1.7921999604861294e-12  4.181799966528586e-15  1.7922000824588738e-14
2829.879883  1.8823000883655405e-12  4.288399909973487e-15  1.8822999934978504e-14
2831.251465  1.7500999564476483e-12  4.1291001176492655e-15  1.7501000038814933e-14
2832.623047  1.695799967463274e-12  4.0426997924140114e-15  1.6957999403582197e-14
2833.994385  1.7680000258951667e-12  4.143400151381286e-15  1.7680000123426395e-14
2835.365967  1.6601000088489748e-12  4.0119999302737266e-15  1.6601000427302927e-14
2836.737549  1.5290000168755036e-12  3.836399835912543e-15  1.52900001009924e-14
2838.108887  1.652499968460286e-12  3.98099979495364e-15  1.6524999549077588e-14
2839.480469  1.6259000439403093e-12  3.939299939443837e-15  1.6259000710453636e-14
2840.851807  1.41390003004227e-12  3.6711000857064455e-15  1.4139000063253474e-14
2842.223389  1.5043000482425906e-12  3.789200195476218e-15  1.5043000211375362e-14
2843.594727  1.4590000214920185e-12  3.743600176760783e-15  1.4590000214920185e-14
2844.966064  1.5753999667300622e-12  3.880399809390615e-15  1.5753999667300622e-14
2846.337646  1.612499955609692e-12  3.9248999558240405e-15  1.6125000098198006e-14
2847.708984  1.5071000003530344e-12  3.827200211072414e-15  1.50709997324798e-14
2849.080322  1.3858000033964424e-12  3.628000084734831e-15  1.3858000271133649e-14
2850.45166  1.3715999907029652e-12  3.6821000790759634e-15  1.3716000279724149e-14
2851.822998  1.2426999533576844e-12  3.443699903214162e-15  1.2426999940152658e-14
2853.194336  1.1577999843581654e-12  3.314900073254673e-15  1.1578000182394833e-14
2854.565674  1.466499990020187e-12  3.7199001948966075e-15  1.466499990020187e-14
2855.937012  1.5092999549812247e-12  3.780900119626073e-15  1.5093000566251784e-14
2857.30835  1.4638000013500463e-12  3.586199855820779e-15  1.463799987797519e-14
2858.679688  1.4691999786903276e-12  3.710299923472427e-15  1.4691999922428547e-14
2860.051025  1.7985000424700082e-12  4.088600084309248e-15  1.7984999747073724e-14
2861.422363  1.906700058257327e-12  4.2138999741306825e-15  1.9066999633896367e-14
2862.793457  1.7826000007700737e-12  4.0719999326089586e-15  1.782599980441283e-14
2864.164795  1.7307999651550166e-12  4.022000001249011e-15  1.7308000193651252e-14
2865.535889  1.6180999682507968e-12  3.892999847997496e-15  1.6181000834472777e-14
2866.907227  1.6114999959460086e-12  3.844500011987136e-15  1.611500002722272e-14
2868.27832  1.5047999738643236e-12  3.7068999332221485e-15  1.5047999399830057e-14
2869.649658  1.4587999861911949e-12  3.654599883893932e-15  1.458799952309877e-14
2871.020752  1.5394999728149394e-12  3.759399882325917e-15  1.5394999999199938e-14
2872.391846  1.7567000371726538e-12  3.9955001519776864e-15  1.7567000846064988e-14
2873.763184  1.7076999536680404e-12  4.120000019180439e-15  1.7077000756407848e-14
2875.134277  1.6277000363870697e-12  3.825099992879697e-15  1.627700016058279e-14
2876.505371  1.557899967884191e-12  3.7532000246684894e-15  1.5578999272266095e-14
2877.876465  1.550999996838276e-12  3.7449998987061205e-15  1.550999996838276e-14
2879.247559  1.5553000510745707e-12  3.770100026032107e-15  1.555300044298307e-14
2880.618652  1.5442999526729673e-12  3.96979990180857e-15  1.5442999662254944e-14
2881.989746  1.5251999966811591e-12  3.692399999714576e-15  1.5252000508912678e-14
2883.36084  1.7881000499708755e-12  3.9896001439835866e-15  1.7880999347743946e-14
2884.731934  1.886500070741315e-12  4.103299917592373e-15  1.886499921663516e-14
2886.102783  1.9226000999572612e-12  4.135900098149823e-15  1.922599957655726e-14
2887.473877  1.8145000476102457e-12  4.028400182198464e-15  1.8144999188612378e-14
2888.844971  1.6164000476645568e-12  3.7691001036378735e-15  1.6163999189155488e-14
2890.21582  1.5427999589673336e-12  3.686200142057148e-15  1.5428000402824965e-14
2891.586914  1.6206000300403312e-12  3.7778999289268984e-15  1.620600016487804e-14
2892.957764  1.5471000132036283e-12  3.65379986127525e-15  1.5470999183359382e-14
2894.328857  1.5516999577608326e-12  3.6690998174015044e-15  1.551699984865887e-14
2895.699707  1.61610004892343e-12  3.792399862434471e-15  1.6161000692522208e-14
2897.070557  1.7114000104220817e-12  3.8404998988937275e-15  1.7113999155543916e-14
2898.44165  1.768199952775773e-12  3.9006998010045115e-15  1.768200081524781e-14
2899.8125  1.9191000785040435e-12  4.0668999472335404e-15  1.9191000175176713e-14
2901.18335  2.1545001026301858e-12  4.304699788493975e-15  2.1544999603286506e-14
2902.554199  2.0413000716840157e-12  4.1623999474211474e-15  2.0412999361587442e-14
2903.925049  2.0934001060401997e-12  4.23140009833743e-15  2.0933999163048195e-14
2905.295898  2.157199982880109e-12  4.258699970227436e-15  2.1571999625513184e-14
2906.666748  2.0557999746984024e-12  4.16679986006566e-15  2.0557999543696116e-14
2908.037598  2.000599989490648e-12  4.108100053304463e-15  2.000600003043175e-14
2909.408447  1.9151000230088755e-12  4.0006001373531046e-15  1.9150999891275576e-14
2910.779053  1.8273999934786955e-12  3.899200129171398e-15  1.8274000612413313e-14
2912.149902  1.8851998954960703e-12  3.9606998033397435e-15  1.8852000649026597e-14
2913.520752  2.162200106459178e-12  4.2409999462451366e-15  2.1621999980389606e-14
2914.891357  2.128899920933458e-12  4.198699967892204e-15  2.128900083563784e-14
2916.262207  1.9814000700585366e-12  4.0583999716078435e-15  1.981399968414583e-14
2917.632812  1.912100035597608e-12  3.958899858326828e-15  1.9120999678349723e-14
2919.003662  1.9505000913022652e-12  4.027299886399981e-15  1.9505000370921566e-14
2920.374268  1.9947999415487194e-12  4.057200149438058e-15  1.994800029640146e-14
2921.744873  1.8897999484734918e-12  3.929600141648355e-15  1.889799962026019e-14
2923.115723  1.849800044043115e-12  3.874900024464093e-15  1.8498000169380607e-14
2924.486328  1.6702000026069808e-12  3.6689998675137284e-15  1.670200063593353e-14
2925.856934  1.7078000255285608e-12  3.765199940432241e-15  1.7078000255285608e-14
2927.227539  1.642800045303927e-12  3.623999971641423e-15  1.6428000724089814e-14
2928.598145  1.6781000417367964e-12  3.6333999197735774e-15  1.678100001079215e-14
2929.96875  1.7298999689316363e-12  3.702500020577636e-15  1.7298999621553728e-14
2931.339355  1.9300999600652124e-12  3.938900139892733e-15  1.9300999261838946e-14
2932.709717  2.0141000412615684e-12  4.005800072616299e-15  2.014100014156514e-14
2934.080322  1.8819000177638934e-12  3.847299879394285e-15  1.881900024540157e-14
2935.450928  1.9244000924040217e-12  3.901999996578547e-15  1.924400072075231e-14
2936.821289  1.917300086057283e-12  3.851900115330823e-15  1.917300072504756e-14
2938.191895  1.966399916161765e-12  3.929399818356329e-15  1.966400031358246e-14
2939.5625  1.912999923400771e-12  3.871500034213814e-15  1.9130000250447247e-14
2940.932861  1.9182999373007492e-12  3.871899833764918e-15  1.9183000796022844e-14
2942.303223  1.914400062086319e-12  3.870299788527555e-15  1.9144000010999467e-14
2943.673828  2.0206000501260535e-12  3.9629999213080126e-15  2.020599975587154e-14
2945.044189  1.8565999432285096e-12  3.794999830066068e-15  1.8565999974386183e-14
2946.414551  2.0373000161888477e-12  3.980200195851432e-15  2.03730007717522e-14
2947.784912  1.8354001044690316e-12  3.7693000034134255e-15  1.8353999486149693e-14
2949.155273  1.6639000290433192e-12  3.579800098387799e-15  1.663900001938265e-14
2950.525635  1.7283000117856995e-12  3.641300196072618e-15  1.7282999169180094e-14
2951.895996  1.8677999685107194e-12  3.7799001972318395e-15  1.867799975286983e-14
2953.266357  1.98409995030846e-12  3.9112000449351494e-15  1.9840999706372507e-14
2954.636719  1.8214000186561607e-12  3.7670998353329325e-15  1.8214000186561607e-14
2956.00708  2.0784999155837314e-12  3.9982000694970595e-15  2.0784999291362585e-14
2957.377441  2.0866999534546737e-12  3.9850998579348245e-15  2.0867000550986274e-14
2958.747559  2.1083000796562335e-12  4.197199872542617e-15  2.10830007287997e-14
2960.11792  2.0084999202002463e-12  3.880199909615063e-15  2.008499940529037e-14
2961.488037  2.013500043779315e-12  3.8867999903400684e-15  2.013499976016679e-14
2962.858398  2.1601999702913766e-12  4.025599891274842e-15  2.1601999838439037e-14
2964.228516  2.035400060301784e-12  3.968400179863232e-15  2.035400012867939e-14
2965.598877  1.7804000461418834e-12  3.655200006737061e-15  1.780400066470674e-14
2966.968994  1.904099924607272e-12  3.787999949789959e-15  1.9041000804613344e-14
2968.339111  1.990499995732642e-12  3.841299921512409e-15  1.9904999821801148e-14
