6.250000000000000000e+03 2.658599999999999900e-13 3.464200000000000159e+02 5.000000000000000000e+01
6.300000000000000000e+03 2.616599999999999675e-13 3.464200000000000159e+02 5.000000000000000000e+01
6.350000000000000000e+03 2.630699999999999585e-13 3.538299999999999841e+02 5.000000000000000000e+01
6.400000000000000000e+03 2.604099999999999981e-13 3.557900000000000205e+02 5.000000000000000000e+01
6.450000000000000000e+03 2.563899999999999809e-13 3.557900000000000205e+02 5.000000000000000000e+01
6.500000000000000000e+03 2.538599999999999906e-13 3.577699999999999818e+02 5.000000000000000000e+01
6.550000000000000000e+03 2.398499999999999827e-13 3.432400000000000091e+02 5.000000000000000000e+01
6.600000000000000000e+03 2.498799999999999914e-13 3.630799999999999841e+02 5.000000000000000000e+01
6.650000000000000000e+03 2.502500000000000191e-13 3.691499999999999773e+02 5.000000000000000000e+01
6.700000000000000000e+03 2.481300000000000241e-13 3.715299999999999727e+02 5.000000000000000000e+01
6.750000000000000000e+03 2.455900000000000168e-13 3.732500000000000000e+02 5.000000000000000000e+01
6.800000000000000000e+03 2.433300000000000345e-13 3.753199999999999932e+02 5.000000000000000000e+01
6.850000000000000000e+03 2.298499999999999748e-13 3.597500000000000000e+02 5.000000000000000000e+01
6.900000000000000000e+03 2.163300000000000233e-13 3.435600000000000023e+02 5.000000000000000000e+01
6.950000000000000000e+03 2.312300000000000154e-13 3.725600000000000023e+02 5.000000000000000000e+01
7.000000000000000000e+03 2.289900000000000168e-13 3.742799999999999727e+02 5.000000000000000000e+01
7.050000000000000000e+03 2.280599999999999895e-13 3.780899999999999750e+02 5.000000000000000000e+01
7.100000000000000000e+03 2.260999999999999908e-13 3.801899999999999977e+02 5.000000000000000000e+01
7.150000000000000000e+03 2.196899999999999959e-13 3.746299999999999955e+02 5.000000000000000000e+01
7.200000000000000000e+03 2.070900000000000041e-13 3.581000000000000227e+02 5.000000000000000000e+01
7.250000000000000000e+03 2.076599999999999956e-13 3.640799999999999841e+02 5.000000000000000000e+01
7.300000000000000000e+03 2.076699999999999875e-13 3.691499999999999773e+02 5.000000000000000000e+01
7.350000000000000000e+03 2.119599999999999874e-13 3.819399999999999977e+02 5.000000000000000000e+01
7.400000000000000000e+03 2.094899999999999990e-13 3.826499999999999773e+02 5.000000000000000000e+01
7.450000000000000000e+03 2.099500000000000041e-13 3.886899999999999977e+02 5.000000000000000000e+01
7.500000000000000000e+03 2.071599999999999978e-13 3.886899999999999977e+02 5.000000000000000000e+01
7.550000000000000000e+03 2.046099999999999985e-13 3.890400000000000205e+02 5.000000000000000000e+01
7.600000000000000000e+03 1.314599999999999770e-13 2.532800000000000011e+02 5.000000000000000000e+01
7.650000000000000000e+03 1.449099999999999854e-13 2.828799999999999955e+02 5.000000000000000000e+01
7.700000000000000000e+03 1.949099999999999742e-13 3.854800000000000182e+02 5.000000000000000000e+01
7.750000000000000000e+03 1.965200000000000047e-13 3.937300000000000182e+02 5.000000000000000000e+01
7.800000000000000000e+03 1.950900000000000048e-13 3.959100000000000250e+02 5.000000000000000000e+01
7.850000000000000000e+03 1.931399999999999979e-13 3.970099999999999909e+02 5.000000000000000000e+01
7.900000000000000000e+03 1.903599999999999835e-13 3.962799999999999727e+02 5.000000000000000000e+01
7.950000000000000000e+03 1.874499999999999990e-13 3.951800000000000068e+02 5.000000000000000000e+01
8.000000000000000000e+03 1.863099999999999907e-13 3.977400000000000091e+02 5.000000000000000000e+01
8.050000000000000000e+03 1.845099999999999883e-13 3.988399999999999750e+02 5.000000000000000000e+01
8.100000000000000000e+03 1.815700000000000028e-13 3.973700000000000045e+02 5.000000000000000000e+01
8.150000000000000000e+03 1.703400000000000093e-13 3.773999999999999773e+02 5.000000000000000000e+01
8.200000000000000000e+03 1.671800000000000005e-13 3.749700000000000273e+02 5.000000000000000000e+01
8.250000000000000000e+03 1.687000000000000031e-13 3.830000000000000000e+02 5.000000000000000000e+01
8.300000000000000000e+03 1.679099999999999883e-13 3.858299999999999841e+02 5.000000000000000000e+01
8.350000000000000000e+03 1.696099999999999962e-13 3.944599999999999795e+02 5.000000000000000000e+01
8.400000000000000000e+03 1.702400000000000147e-13 4.006800000000000068e+02 5.000000000000000000e+01
8.450000000000000000e+03 1.682299999999999809e-13 4.006800000000000068e+02 5.000000000000000000e+01
8.500000000000000000e+03 1.635199999999999939e-13 3.940899999999999750e+02 5.000000000000000000e+01
8.550000000000000000e+03 1.563499999999999851e-13 3.812400000000000091e+02 5.000000000000000000e+01
8.600000000000000000e+03 1.628599999999999997e-13 4.017900000000000205e+02 5.000000000000000000e+01
8.650000000000000000e+03 1.548799999999999923e-13 3.865400000000000205e+02 5.000000000000000000e+01
8.700000000000000000e+03 1.575400000000000032e-13 3.977400000000000091e+02 5.000000000000000000e+01
8.750000000000000000e+03 1.558900000000000052e-13 3.981100000000000136e+02 5.000000000000000000e+01
8.800000000000000000e+03 1.535499999999999869e-13 3.966399999999999864e+02 5.000000000000000000e+01
8.850000000000000000e+03 1.518200000000000034e-13 3.966399999999999864e+02 5.000000000000000000e+01
8.900000000000000000e+03 1.506799999999999951e-13 3.981100000000000136e+02 5.000000000000000000e+01
8.950000000000000000e+03 1.428099999999999993e-13 3.815899999999999750e+02 5.000000000000000000e+01
9.000000000000000000e+03 1.313199999999999897e-13 3.548100000000000023e+02 5.000000000000000000e+01
9.050000000000000000e+03 1.377599999999999855e-13 3.763600000000000136e+02 5.000000000000000000e+01
9.100000000000000000e+03 1.309599999999999792e-13 3.617400000000000091e+02 5.000000000000000000e+01
9.150000000000000000e+03 1.296500000000000080e-13 3.620799999999999841e+02 5.000000000000000000e+01
9.200000000000000000e+03 1.323300000000000026e-13 3.735899999999999750e+02 5.000000000000000000e+01
9.250000000000000000e+03 1.304200000000000138e-13 3.722200000000000273e+02 5.000000000000000000e+01
9.300000000000000000e+03 1.104199999999999980e-13 3.185699999999999932e+02 5.000000000000000000e+01
9.350000000000000000e+03 8.472199999999999735e-14 2.470600000000000023e+02 5.000000000000000000e+01
9.400000000000000000e+03 1.020899999999999972e-13 3.008799999999999955e+02 5.000000000000000000e+01
9.450000000000000000e+03 9.392000000000000522e-14 2.797699999999999818e+02 5.000000000000000000e+01
9.500000000000000000e+03 9.758300000000000183e-14 2.937599999999999909e+02 5.000000000000000000e+01
9.550000000000000000e+03 9.936100000000000192e-14 3.022699999999999818e+02 5.000000000000000000e+01
9.600000000000000000e+03 1.038200000000000059e-13 3.191499999999999773e+02 5.000000000000000000e+01
9.650000000000000000e+03 1.088799999999999990e-13 3.382200000000000273e+02 5.000000000000000000e+01
9.700000000000000000e+03 1.177299999999999941e-13 3.694900000000000091e+02 5.000000000000000000e+01
9.750000000000000000e+03 1.142900000000000108e-13 3.624100000000000250e+02 5.000000000000000000e+01
9.800000000000000000e+03 1.161900000000000078e-13 3.722200000000000273e+02 5.000000000000000000e+01
9.850000000000000000e+03 1.182400000000000091e-13 3.826499999999999773e+02 5.000000000000000000e+01
9.900000000000000000e+03 1.189999999999999978e-13 3.890400000000000205e+02 5.000000000000000000e+01
9.950000000000000000e+03 1.181299999999999975e-13 3.901200000000000045e+02 5.000000000000000000e+01
1.000000000000000000e+04 1.163099999999999860e-13 3.879700000000000273e+02 5.000000000000000000e+01
1.005000000000000000e+04 1.147299999999999817e-13 3.865400000000000205e+02 5.000000000000000000e+01
1.010000000000000000e+04 1.159199999999999998e-13 3.944599999999999795e+02 5.000000000000000000e+01
1.015000000000000000e+04 1.141499999999999983e-13 3.922799999999999727e+02 5.000000000000000000e+01
1.020000000000000000e+04 1.139799999999999849e-13 3.955500000000000114e+02 5.000000000000000000e+01
