#*HD029574
#*
#*  Heap-Lindler STIS
#set .z.units = "Ergs/s/cm**2/A"
#set .z.label = "Flux"
#set .table.bandwidth = 2.74
#*
  2950.  1.59701777E-14
  2952.73999  1.77292127E-14
  2955.47998  1.88039163E-14
  2958.21997  2.05367322E-14
  2960.95996  1.9835001E-14
  2963.69995  1.90144124E-14
  2966.43994  1.5172149E-14
  2969.17993  1.53914001E-14
  2971.91992  1.76685415E-14
  2974.65991  2.10552655E-14
  2977.3999  2.23131145E-14
  2980.13989  1.90379888E-14
  2982.87988  1.58333226E-14
  2985.62012  1.67378522E-14
  2988.36011  2.18119183E-14
  2991.1001  2.42072614E-14
  2993.84009  2.41982473E-14
  2996.58008  2.41907426E-14
  2999.32007  1.77178879E-14
  3002.06006  2.06015963E-14
  3004.80005  2.28933371E-14
  3007.54004  2.17139895E-14
  3010.28003  2.83894917E-14
  3013.02002  2.34339949E-14
  3015.76001  2.3083513E-14
  3018.5  1.98880371E-14
  3021.23999  1.66498607E-14
  3023.97998  2.50512722E-14
  3026.71997  2.92647647E-14
  3029.45996  2.76807962E-14
  3032.19995  2.94464092E-14
  3034.93994  3.08480116E-14
  3037.67993  2.59837928E-14
  3040.41992  2.87011761E-14
  3043.15991  2.87328517E-14
  3045.8999  2.92954747E-14
  3048.63989  2.9183768E-14
  3051.37988  3.25170121E-14
  3054.12012  2.81051935E-14
  3056.86011  2.5178588E-14
  3059.6001  2.25472073E-14
  3062.34009  2.31401981E-14
  3065.08008  2.19702508E-14
  3067.82007  1.66251781E-14
  3070.56006  2.43003436E-14
  3073.30005  2.69270063E-14
  3076.04004  2.93634949E-14
  3078.78003  3.57732981E-14
  3081.52002  3.04664741E-14
  3084.26001  2.42608244E-14
  3087.  2.74918875E-14
  3089.73999  2.33084392E-14
  3092.47998  2.25630129E-14
  3095.21997  2.36842626E-14
  3097.95996  2.09548192E-14
  3100.69995  2.28745212E-14
  3103.43994  3.14584005E-14
  3106.17993  3.4589905E-14
  3108.91992  3.29409114E-14
  3111.65991  3.4107601E-14
  3114.3999  3.52052575E-14
  3117.13989  3.32251452E-14
  3119.87988  2.66511327E-14
  3122.62012  2.46905835E-14
  3125.36011  2.81637455E-14
  3128.1001  2.49994524E-14
  3130.84009  2.63549745E-14
  3133.58008  3.50914976E-14
  3136.32007  2.85279138E-14
  3139.06006  3.55164269E-14
  3141.80005  3.5723784E-14
  3144.54004  2.64654411E-14
  3147.28003  3.34389363E-14
  3150.02002  3.7950515E-14
  3152.76001  3.62367878E-14
  3155.5  3.97205597E-14
  3158.23999  3.50299691E-14
  3160.97998  3.06195465E-14
  3163.71997  3.60945811E-14
  3166.45996  3.95171702E-14
  3169.19995  4.06184384E-14
  3171.93994  5.08508945E-14
  3174.67993  4.7845337E-14
  3177.41992  5.03723955E-14
  3180.15991  4.28087809E-14
  3182.8999  3.31992463E-14
  3185.63989  3.63175269E-14
  3188.37988  4.34080465E-14
  3191.12012  3.77170693E-14
  3193.86011  4.12024134E-14
  3196.6001  4.5130959E-14
  3199.34009  5.00802978E-14
  3202.08008  5.58634288E-14
  3204.82007  5.76865284E-14
  3207.56006  5.26424912E-14
  3210.30005  4.90490217E-14
  3213.04004  4.29029709E-14
  3215.78003  4.23553032E-14
  3218.52002  5.00022116E-14
  3221.26001  4.69244496E-14
  3224.  4.56808189E-14
  3226.73999  4.33191047E-14
  3229.47998  3.88689359E-14
  3232.21997  4.64734317E-14
  3234.95996  4.21965251E-14
  3237.69995  4.62489205E-14
  3240.43994  5.39893854E-14
  3243.17993  5.6659999E-14
  3245.91992  5.32255887E-14
  3248.65991  5.46930055E-14
  3251.3999  5.43296317E-14
  3254.13989  6.11367985E-14
  3256.87988  7.59040048E-14
  3259.62012  7.80553058E-14
  3262.36011  6.84505824E-14
  3265.1001  6.91418087E-14
  3267.84009  7.17043409E-14
  3270.58008  7.4081217E-14
  3273.32007  7.06979099E-14
  3276.06006  6.77293643E-14
  3278.80005  6.91147037E-14
  3281.54004  7.1261695E-14
  3284.28003  6.96142905E-14
  3287.02002  7.04126834E-14
  3289.76001  7.81914477E-14
  3292.5  9.06092828E-14
  3295.23999  9.34636822E-14
  3297.97998  8.22921104E-14
  3300.71997  8.22749461E-14
  3303.45996  7.97068236E-14
  3306.19995  7.39539926E-14
  3308.93994  7.44235267E-14
  3311.67993  7.32367929E-14
  3314.41992  7.52297665E-14
  3317.15991  7.85761023E-14
  3319.8999  7.51412753E-14
  3322.63989  7.50757421E-14
  3325.37988  8.05044711E-14
  3328.12012  7.53294386E-14
  3330.86011  7.4902988E-14
  3333.6001  7.59902869E-14
  3336.34009  6.50614003E-14
  3339.08008  7.03933914E-14
  3341.82007  7.51737201E-14
  3344.56006  7.84790256E-14
  3347.30005  8.06256104E-14
  3350.04004  7.87781705E-14
  3352.78003  8.21547691E-14
  3355.52002  8.22575786E-14
  3358.26001  6.38354387E-14
  3361.  5.1497428E-14
  3363.73999  6.74690135E-14
  3366.47998  7.24952054E-14
  3369.21997  6.08988093E-14
  3371.95996  5.88325707E-14
  3374.69995  6.72799896E-14
  3377.43994  8.04294036E-14
  3380.17993  7.52692857E-14
  3382.91992  7.48998574E-14
  3385.65991  7.26026363E-14
  3388.3999  7.80101827E-14
  3391.13989  7.81357468E-14
  3393.87988  7.91318779E-14
  3396.62012  9.46442767E-14
  3399.36011  1.07373434E-13
  3402.1001  1.08740951E-13
  3404.84009  9.54090255E-14
  3407.58008  9.30905946E-14
  3410.32007  9.1839283E-14
  3413.06006  9.07402883E-14
  3415.80005  9.49756292E-14
  3418.54004  1.05985946E-13
  3421.28003  1.09790296E-13
  3424.02002  1.07661831E-13
  3426.76001  1.11021008E-13
  3429.5  1.22960222E-13
  3432.23999  1.13651215E-13
  3434.97998  1.15661644E-13
  3437.71997  1.15203081E-13
  3440.45996  9.95210384E-14
  3443.19995  9.13748244E-14
  3445.93994  1.1002483E-13
  3448.67993  1.26549419E-13
  3451.41992  1.2275875E-13
  3454.15991  1.19927451E-13
  3456.8999  1.25161749E-13
  3459.63989  1.19369372E-13
  3462.37988  1.23523587E-13
  3465.12012  1.29095058E-13
  3467.86011  1.3037771E-13
  3470.6001  1.35377983E-13
  3473.34009  1.19898937E-13
  3476.08008  1.04327042E-13
  3478.82007  1.23437732E-13
  3481.56006  1.29186104E-13
  3484.30005  1.25964817E-13
  3487.04004  1.42804049E-13
  3489.78003  1.31006168E-13
  3492.52002  1.2521295E-13
  3495.26001  1.22427676E-13
  3498.  1.24315448E-13
  3500.73999  1.45344443E-13
  3503.47998  1.60028674E-13
  3506.21997  1.41013462E-13
  3508.95996  1.51106355E-13
  3511.69995  1.40318963E-13
  3514.43994  1.3536855E-13
  3517.17993  1.55680034E-13
  3519.91992  1.48363987E-13
  3522.65991  1.27685812E-13
  3525.3999  1.2590745E-13
  3528.13989  1.34803261E-13
  3530.87988  1.50624996E-13
  3533.62012  1.62389077E-13
  3536.36011  1.64037539E-13
  3539.1001  1.73619542E-13
  3541.84009  1.7689886E-13
  3544.58008  1.79792555E-13
  3547.32007  1.7349292E-13
  3550.06006  1.69802947E-13
  3552.80005  1.61890656E-13
  3555.54004  1.71168919E-13
  3558.28003  1.78074027E-13
  3561.02002  1.6665212E-13
  3563.76001  1.69456395E-13
  3566.5  1.44079572E-13
  3569.23999  1.43195162E-13
  3571.97998  1.46481988E-13
  3574.71997  1.49518039E-13
  3577.45996  1.53697489E-13
  3580.19995  1.52135425E-13
  3582.93994  1.42668375E-13
  3585.67993  1.28834375E-13
  3588.41992  1.30089407E-13
  3591.15991  1.49636624E-13
  3593.8999  1.73344967E-13
  3596.63989  1.87627325E-13
  3599.37988  1.90577128E-13
  3602.12012  1.83277493E-13
  3604.86011  1.79909215E-13
  3607.6001  1.7640586E-13
  3610.34009  1.55940243E-13
  3613.08008  1.65897827E-13
  3615.82007  1.80320331E-13
  3618.56006  1.67945708E-13
  3621.30005  1.77544286E-13
  3624.04004  1.96252167E-13
  3626.78003  2.07887798E-13
  3629.52002  1.96640095E-13
  3632.26001  1.71533144E-13
  3635.  1.7450238E-13
  3637.73999  1.98892674E-13
  3640.47998  2.10974386E-13
  3643.21997  1.95052443E-13
  3645.95996  1.88131669E-13
  3648.69995  1.87906263E-13
  3651.43994  1.93868942E-13
  3654.17993  2.07036509E-13
  3656.91992  2.18681627E-13
  3659.65991  2.22932173E-13
  3662.3999  2.20801676E-13
  3665.13989  2.23034387E-13
  3667.87988  2.20178341E-13
  3670.62012  2.1031389E-13
  3673.36011  2.30613814E-13
  3676.1001  2.31115284E-13
  3678.84009  2.21897696E-13
  3681.58008  2.25414143E-13
  3684.32007  2.24805146E-13
  3687.06006  2.14709313E-13
  3689.80005  2.21950008E-13
  3692.54004  2.450385E-13
  3695.28003  2.48957593E-13
  3698.02002  2.56208764E-13
  3700.76001  2.6615659E-13
  3703.5  2.40226242E-13
  3706.23999  2.05021438E-13
  3708.97998  2.11073102E-13
  3711.71997  2.42467775E-13
  3714.45996  2.72625482E-13
  3717.19995  2.57267759E-13
  3719.93994  2.17296192E-13
  3722.67993  2.07865612E-13
  3725.41992  2.44173903E-13
  3728.15991  2.37027899E-13
  3730.8999  2.3083472E-13
  3733.63989  2.00314632E-13
  3736.37988  1.90575691E-13
  3739.12012  2.19148457E-13
  3741.86011  2.30824745E-13
  3744.6001  2.17156371E-13
  3747.34009  1.94511169E-13
  3750.08008  2.00816414E-13
  3752.82007  2.4192787E-13
  3755.56006  2.71962601E-13
  3758.30005  2.31780876E-13
  3761.04004  2.3883372E-13
  3763.78003  2.60635751E-13
  3766.52002  2.6497874E-13
  3769.26001  2.74337329E-13
  3772.  2.82770579E-13
  3774.73999  2.92409787E-13
  3777.47998  2.85998113E-13
  3780.21997  3.07333206E-13
  3782.95996  3.11774017E-13
  3785.69995  2.94049019E-13
  3788.43994  2.58984295E-13
  3791.17993  2.64767646E-13
  3793.91992  2.57783432E-13
  3796.65991  2.47101168E-13
  3799.3999  2.52471682E-13
  3802.13989  3.05818657E-13
  3804.87988  3.18506316E-13
  3807.62012  3.05344807E-13
  3810.36011  3.10260389E-13
  3813.1001  2.91896688E-13
  3815.84009  2.68358632E-13
  3818.58008  2.64906695E-13
  3821.32007  2.47991948E-13
  3824.06006  2.47153182E-13
  3826.80005  2.35665789E-13
  3829.54004  2.48443193E-13
  3832.28003  2.43026221E-13
  3835.02002  2.35257424E-13
  3837.76001  2.46232695E-13
  3840.5  2.55976148E-13
  3843.23999  2.86610579E-13
  3845.97998  2.98767494E-13
  3848.71997  2.94221787E-13
  3851.45996  2.92735291E-13
  3854.19995  3.03254112E-13
  3856.93994  2.8722215E-13
  3859.67993  2.68814593E-13
  3862.41992  2.99642879E-13
  3865.15991  3.19453692E-13
  3867.8999  3.18876192E-13
  3870.63989  2.95331874E-13
  3873.37988  2.76123959E-13
  3876.12012  2.9382627E-13
  3878.86011  2.8727674E-13
  3881.6001  2.82701705E-13
  3884.34009  2.85978381E-13
  3887.08008  2.83585004E-13
  3889.82007  2.90680972E-13
  3892.56006  3.182106E-13
  3895.30005  3.14239845E-13
  3898.04004  3.16136359E-13
  3900.78003  3.23415394E-13
  3903.52002  3.23498064E-13
  3906.26001  3.0456559E-13
  3909.  3.2823367E-13
  3911.73999  3.4574592E-13
  3914.47998  3.382131E-13
  3917.21997  3.19684763E-13
  3919.95996  2.90464565E-13
  3922.69995  2.76679694E-13
  3925.43994  2.51084228E-13
  3928.17993  1.82546401E-13
  3930.91992  1.14827351E-13
  3933.65991  8.44255357E-14
  3936.3999  1.0848264E-13
  3939.13989  1.73245885E-13
  3941.87988  2.31749488E-13
  3944.62012  2.77190759E-13
  3947.36011  3.06976639E-13
  3950.1001  3.22581886E-13
  3952.84009  3.37839864E-13
  3955.58008  3.44632282E-13
  3958.32007  3.37992194E-13
  3961.06006  2.98928498E-13
  3963.80005  2.21147726E-13
  3966.54004  1.40469342E-13
  3969.28003  1.17284397E-13
  3972.02002  1.77298714E-13
  3974.76001  2.74921443E-13
  3977.5  3.47277518E-13
  3980.23999  3.89516842E-13
  3982.97998  4.01019116E-13
  3985.71997  4.32754174E-13
  3988.45996  4.42938194E-13
  3991.19995  4.51573186E-13
  3993.93994  4.45784143E-13
  3996.67993  4.18084675E-13
  3999.41992  4.43244671E-13
  4002.15991  4.78256052E-13
  4004.8999  4.57591267E-13
  4007.63989  4.68213901E-13
  4010.37988  4.83077554E-13
  4013.12012  4.96071662E-13
  4015.86011  5.14805321E-13
  4018.6001  5.09075258E-13
  4021.34009  4.97208394E-13
  4024.08008  4.98003982E-13
  4026.82007  5.237746E-13
  4029.56006  5.02434791E-13
  4032.30005  4.76380979E-13
  4035.04004  5.09038992E-13
  4037.78003  5.44649612E-13
  4040.52002  5.36142853E-13
  4043.26001  5.05345982E-13
  4046.  4.92295495E-13
  4048.73999  5.26279107E-13
  4051.47998  5.4026602E-13
  4054.21997  5.33676076E-13
  4056.95996  5.2544026E-13
  4059.69995  5.37990605E-13
  4062.43994  5.15542036E-13
  4065.17993  5.17097162E-13
  4067.91992  5.31445385E-13
  4070.65991  5.39938266E-13
  4073.3999  5.30931256E-13
  4076.13989  4.91514652E-13
  4078.87988  4.98139344E-13
  4081.62012  5.3823802E-13
  4084.36011  5.47815916E-13
  4087.1001  5.77069967E-13
  4089.84009  6.06784425E-13
  4092.58008  6.09590015E-13
  4095.32007  5.85219969E-13
  4098.06006  5.57221044E-13
  4100.7998  5.05240164E-13
  4103.54004  5.25356126E-13
  4106.27979  5.66647478E-13
  4109.02002  5.68304735E-13
  4111.75977  5.71479441E-13
  4114.5  5.91755919E-13
  4117.24023  5.82593435E-13
  4119.97998  5.67418942E-13
  4122.72021  5.73003071E-13
  4125.45996  5.87800641E-13
  4128.2002  5.68384641E-13
  4130.93994  5.5056323E-13
  4133.68018  5.4597364E-13
  4136.41992  5.85608439E-13
  4139.16016  6.15021868E-13
  4141.8999  5.65971694E-13
  4144.64014  5.63344781E-13
  4147.37988  5.93595377E-13
  4150.12012  5.91978615E-13
  4152.85986  5.84815724E-13
  4155.6001  5.91047827E-13
  4158.33984  6.2278443E-13
  4161.08008  6.44845397E-13
  4163.81982  6.4638079E-13
  4166.56006  6.42073471E-13
  4169.2998  6.23244078E-13
  4172.04004  5.70207293E-13
  4174.77979  5.66491515E-13
  4177.52002  5.87279411E-13
  4180.25977  6.14947817E-13
  4183.  6.27113866E-13
  4185.74023  6.25657349E-13
  4188.47998  6.19438582E-13
  4191.22021  6.24555258E-13
  4193.95996  6.40589198E-13
  4196.7002  6.0962124E-13
  4199.43994  5.80174147E-13
  4202.18018  5.82156393E-13
  4204.91992  5.91593885E-13
  4207.66016  6.29138885E-13
  4210.3999  6.5952338E-13
  4213.14014  6.59956898E-13
  4215.87988  6.44242309E-13
  4218.62012  6.59807224E-13
  4221.35986  6.62274326E-13
  4224.1001  6.01390953E-13
  4226.83984  5.80822825E-13
  4229.58008  6.37464311E-13
  4232.31982  6.51414578E-13
  4235.06006  6.31562131E-13
  4237.7998  6.37559504E-13
  4240.54004  6.73778307E-13
  4243.27979  6.89269984E-13
  4246.02002  6.6175727E-13
  4248.75977  6.41174559E-13
  4251.5  6.61471529E-13
  4254.24023  6.73424858E-13
  4256.97998  6.75375554E-13
  4259.72021  6.64103484E-13
  4262.45996  6.9584128E-13
  4265.2002  7.32234477E-13
  4267.93994  7.09561045E-13
  4270.68018  6.59069045E-13
  4273.41992  6.53248831E-13
  4276.16016  6.98970124E-13
  4278.8999  7.00147243E-13
  4281.64014  6.85005709E-13
  4284.37988  6.72099583E-13
  4287.12012  6.28668938E-13
  4289.85986  6.34485737E-13
  4292.6001  6.42924624E-13
  4295.33984  6.22307002E-13
  4298.08008  5.7357553E-13
  4300.81982  5.34951423E-13
  4303.56006  5.49075867E-13
  4306.2998  5.56521355E-13
  4309.04004  5.62153568E-13
  4311.77979  6.02049226E-13
  4314.52002  6.69667934E-13
  4317.25977  7.46330298E-13
  4320.  7.61708676E-13
  4322.74023  7.22393228E-13
  4325.47998  7.11853699E-13
  4328.22021  7.52033147E-13
  4330.95996  7.84031097E-13
  4333.7002  7.88552112E-13
  4336.43994  7.35343427E-13
  4339.18018  6.5964416E-13
  4341.91992  6.9512305E-13
  4344.66016  7.65765381E-13
  4347.3999  7.97982774E-13
  4350.14014  7.66987222E-13
  4352.87988  7.66488435E-13
  4355.62012  8.02511107E-13
  4358.35986  8.01813965E-13
  4361.1001  8.15919977E-13
  4363.83984  8.40673288E-13
  4366.58008  8.18517942E-13
  4369.31982  7.98617357E-13
  4372.06006  7.7780691E-13
  4374.7998  7.61027688E-13
  4377.54004  7.97660278E-13
  4380.27979  8.02391356E-13
  4383.02002  7.4002962E-13
  4385.75977  7.40604843E-13
  4388.5  7.75869711E-13
  4391.24023  8.04921125E-13
  4393.97998  8.13105605E-13
  4396.72021  8.09464366E-13
  4399.45996  7.98225798E-13
  4402.2002  7.97234891E-13
  4404.93994  7.93336913E-13
  4407.68018  7.77832768E-13
  4410.41992  8.25370588E-13
  4413.16016  8.41388862E-13
  4415.8999  8.13349442E-13
  4418.64014  8.34071907E-13
  4421.37988  8.50154745E-13
  4424.12012  8.46124006E-13
  4426.85986  8.3515188E-13
  4429.6001  8.3053795E-13
  4432.33984  8.27925781E-13
  4435.08008  8.32031113E-13
  4437.81982  8.71955557E-13
  4440.56006  8.60550726E-13
  4443.2998  8.14199294E-13
