5.150000000000000000e+03 2.693999999999999931e-13 2.383400000000000034e+02 5.000000000000000000e+01
5.200000000000000000e+03 2.618300000000000062e-13 2.361599999999999966e+02 5.000000000000000000e+01
5.250000000000000000e+03 2.601999999999999919e-13 2.392199999999999989e+02 5.000000000000000000e+01
5.300000000000000000e+03 2.588599999999999693e-13 2.425500000000000114e+02 5.000000000000000000e+01
5.350000000000000000e+03 2.554499999999999869e-13 2.438899999999999864e+02 5.000000000000000000e+01
5.400000000000000000e+03 2.498199999999999897e-13 2.430000000000000000e+02 5.000000000000000000e+01
5.450000000000000000e+03 2.482100000000000097e-13 2.459199999999999875e+02 5.000000000000000000e+01
5.500000000000000000e+03 2.450699999999999847e-13 2.472899999999999920e+02 5.000000000000000000e+01
5.550000000000000000e+03 2.431299999999999950e-13 2.498000000000000114e+02 5.000000000000000000e+01
5.600000000000000000e+03 2.381500000000000000e-13 2.491200000000000045e+02 5.000000000000000000e+01
5.650000000000000000e+03 2.335199999999999986e-13 2.486599999999999966e+02 5.000000000000000000e+01
5.700000000000000000e+03 2.277599999999999807e-13 2.468300000000000125e+02 5.000000000000000000e+01
5.750000000000000000e+03 2.258800000000000180e-13 2.491200000000000045e+02 5.000000000000000000e+01
5.800000000000000000e+03 2.224199999999999752e-13 2.495699999999999932e+02 5.000000000000000000e+01
5.850000000000000000e+03 2.208599999999999798e-13 2.521100000000000136e+02 5.000000000000000000e+01
5.900000000000000000e+03 2.135599999999999756e-13 2.479699999999999989e+02 5.000000000000000000e+01
5.950000000000000000e+03 2.125099999999999952e-13 2.509600000000000080e+02 5.000000000000000000e+01
6.000000000000000000e+03 2.070699999999999699e-13 2.486599999999999966e+02 5.000000000000000000e+01
6.050000000000000000e+03 2.040400000000000070e-13 2.491200000000000045e+02 5.000000000000000000e+01
6.100000000000000000e+03 1.997799999999999828e-13 2.479699999999999989e+02 5.000000000000000000e+01
6.150000000000000000e+03 1.927799999999999874e-13 2.432199999999999989e+02 5.000000000000000000e+01
6.200000000000000000e+03 1.924999999999999875e-13 2.468300000000000125e+02 5.000000000000000000e+01
6.250000000000000000e+03 1.868400000000000147e-13 2.434399999999999977e+02 5.000000000000000000e+01
6.300000000000000000e+03 1.821999999999999961e-13 2.412100000000000080e+02 5.000000000000000000e+01
6.350000000000000000e+03 1.813299999999999958e-13 2.438899999999999864e+02 5.000000000000000000e+01
6.400000000000000000e+03 1.794999999999999925e-13 2.452400000000000091e+02 5.000000000000000000e+01
6.450000000000000000e+03 1.760799999999999929e-13 2.443400000000000034e+02 5.000000000000000000e+01
6.500000000000000000e+03 1.705299999999999812e-13 2.403300000000000125e+02 5.000000000000000000e+01
6.550000000000000000e+03 1.437299999999999843e-13 2.056800000000000068e+02 5.000000000000000000e+01
6.600000000000000000e+03 1.607400000000000047e-13 2.335600000000000023e+02 5.000000000000000000e+01
6.650000000000000000e+03 1.659499999999999896e-13 2.447899999999999920e+02 5.000000000000000000e+01
6.700000000000000000e+03 1.646900000000000031e-13 2.465999999999999943e+02 5.000000000000000000e+01
6.750000000000000000e+03 1.615200000000000024e-13 2.454699999999999989e+02 5.000000000000000000e+01
6.800000000000000000e+03 1.587099999999999871e-13 2.447899999999999920e+02 5.000000000000000000e+01
6.850000000000000000e+03 1.488099999999999990e-13 2.329199999999999875e+02 5.000000000000000000e+01
6.900000000000000000e+03 1.386499999999999949e-13 2.201899999999999977e+02 5.000000000000000000e+01
6.950000000000000000e+03 1.475200000000000116e-13 2.376800000000000068e+02 5.000000000000000000e+01
7.000000000000000000e+03 1.454200000000000003e-13 2.376800000000000068e+02 5.000000000000000000e+01
7.050000000000000000e+03 1.441599999999999885e-13 2.390000000000000000e+02 5.000000000000000000e+01
7.100000000000000000e+03 1.420099999999999927e-13 2.387800000000000011e+02 5.000000000000000000e+01
7.150000000000000000e+03 1.370899999999999995e-13 2.337800000000000011e+02 5.000000000000000000e+01
7.200000000000000000e+03 1.278099999999999875e-13 2.210000000000000000e+02 5.000000000000000000e+01
7.250000000000000000e+03 1.271000000000000087e-13 2.228400000000000034e+02 5.000000000000000000e+01
7.300000000000000000e+03 1.259400000000000167e-13 2.238700000000000045e+02 5.000000000000000000e+01
7.350000000000000000e+03 1.284199999999999970e-13 2.314199999999999875e+02 5.000000000000000000e+01
7.400000000000000000e+03 1.256499999999999998e-13 2.295099999999999909e+02 5.000000000000000000e+01
7.450000000000000000e+03 1.246500000000000040e-13 2.307800000000000011e+02 5.000000000000000000e+01
7.500000000000000000e+03 1.227699999999999908e-13 2.303600000000000136e+02 5.000000000000000000e+01
7.550000000000000000e+03 1.218200000000000050e-13 2.316299999999999955e+02 5.000000000000000000e+01
7.600000000000000000e+03 7.819800000000000415e-14 1.506599999999999966e+02 5.000000000000000000e+01
7.650000000000000000e+03 8.635700000000000755e-14 1.685800000000000125e+02 5.000000000000000000e+01
7.700000000000000000e+03 1.141400000000000064e-13 2.257400000000000091e+02 5.000000000000000000e+01
7.750000000000000000e+03 1.140299999999999948e-13 2.284499999999999886e+02 5.000000000000000000e+01
7.800000000000000000e+03 1.128799999999999946e-13 2.290900000000000034e+02 5.000000000000000000e+01
7.850000000000000000e+03 1.115500000000000018e-13 2.293000000000000114e+02 5.000000000000000000e+01
7.900000000000000000e+03 1.091400000000000025e-13 2.271999999999999886e+02 5.000000000000000000e+01
7.950000000000000000e+03 1.074700000000000081e-13 2.265699999999999932e+02 5.000000000000000000e+01
8.000000000000000000e+03 1.063299999999999872e-13 2.269900000000000091e+02 5.000000000000000000e+01
8.050000000000000000e+03 1.047200000000000072e-13 2.263600000000000136e+02 5.000000000000000000e+01
8.100000000000000000e+03 1.024799999999999960e-13 2.242800000000000011e+02 5.000000000000000000e+01
8.150000000000000000e+03 9.560999999999999599e-14 2.118400000000000034e+02 5.000000000000000000e+01
8.200000000000000000e+03 9.366799999999998771e-14 2.100900000000000034e+02 5.000000000000000000e+01
8.250000000000000000e+03 9.365099999999999394e-14 2.126200000000000045e+02 5.000000000000000000e+01
8.300000000000000000e+03 9.295300000000000035e-14 2.135999999999999943e+02 5.000000000000000000e+01
8.350000000000000000e+03 9.337899999999999268e-14 2.171699999999999875e+02 5.000000000000000000e+01
8.400000000000000000e+03 9.321000000000000117e-14 2.193799999999999955e+02 5.000000000000000000e+01
8.450000000000000000e+03 9.151799999999999182e-14 2.179699999999999989e+02 5.000000000000000000e+01
8.500000000000000000e+03 8.986299999999999786e-14 2.165699999999999932e+02 5.000000000000000000e+01
8.550000000000000000e+03 8.808200000000000778e-14 2.147800000000000011e+02 5.000000000000000000e+01
8.600000000000000000e+03 8.754299999999998857e-14 2.159699999999999989e+02 5.000000000000000000e+01
8.650000000000000000e+03 8.503300000000000734e-14 2.122299999999999898e+02 5.000000000000000000e+01
8.700000000000000000e+03 8.753500000000000263e-14 2.210000000000000000e+02 5.000000000000000000e+01
8.750000000000000000e+03 8.128400000000000736e-14 2.075900000000000034e+02 5.000000000000000000e+01
8.800000000000000000e+03 8.666699999999999563e-14 2.238700000000000045e+02 5.000000000000000000e+01
8.850000000000000000e+03 7.822299999999999647e-14 2.043600000000000136e+02 5.000000000000000000e+01
8.900000000000000000e+03 8.264899999999999700e-14 2.183700000000000045e+02 5.000000000000000000e+01
8.950000000000000000e+03 8.038500000000000281e-14 2.147800000000000011e+02 5.000000000000000000e+01
9.000000000000000000e+03 6.722599999999999547e-14 1.816299999999999955e+02 5.000000000000000000e+01
9.050000000000000000e+03 7.446000000000000534e-14 2.034199999999999875e+02 5.000000000000000000e+01
9.100000000000000000e+03 7.296900000000000694e-14 2.015600000000000023e+02 5.000000000000000000e+01
9.150000000000000000e+03 7.257300000000000288e-14 2.026699999999999875e+02 5.000000000000000000e+01
9.200000000000000000e+03 6.906300000000000067e-14 1.949799999999999898e+02 5.000000000000000000e+01
9.250000000000000000e+03 6.548400000000000148e-14 1.869000000000000057e+02 5.000000000000000000e+01
9.300000000000000000e+03 6.101799999999999557e-14 1.760399999999999920e+02 5.000000000000000000e+01
9.350000000000000000e+03 4.777499999999999712e-14 1.393199999999999932e+02 5.000000000000000000e+01
9.400000000000000000e+03 5.656699999999999641e-14 1.667199999999999989e+02 5.000000000000000000e+01
9.450000000000000000e+03 5.208999999999999564e-14 1.551699999999999875e+02 5.000000000000000000e+01
9.500000000000000000e+03 5.255000000000000075e-14 1.581999999999999886e+02 5.000000000000000000e+01
9.550000000000000000e+03 4.773199999999999543e-14 1.452100000000000080e+02 5.000000000000000000e+01
9.600000000000000000e+03 5.509099999999999846e-14 1.693600000000000136e+02 5.000000000000000000e+01
9.650000000000000000e+03 5.847400000000000156e-14 1.816299999999999955e+02 5.000000000000000000e+01
9.700000000000000000e+03 6.345699999999999911e-14 1.991599999999999966e+02 5.000000000000000000e+01
9.750000000000000000e+03 6.166099999999999596e-14 1.955200000000000102e+02 5.000000000000000000e+01
9.800000000000000000e+03 6.268599999999999664e-14 2.008199999999999932e+02 5.000000000000000000e+01
9.850000000000000000e+03 6.378900000000000214e-14 2.064399999999999977e+02 5.000000000000000000e+01
9.900000000000000000e+03 6.343799999999999939e-14 2.074000000000000057e+02 5.000000000000000000e+01
9.950000000000000000e+03 6.239799999999999827e-14 2.060600000000000023e+02 5.000000000000000000e+01
1.000000000000000000e+04 6.143600000000000196e-14 2.049300000000000068e+02 5.000000000000000000e+01
1.005000000000000000e+04 5.287999999999999152e-14 1.781599999999999966e+02 5.000000000000000000e+01
1.010000000000000000e+04 5.967300000000000231e-14 2.030500000000000114e+02 5.000000000000000000e+01
1.015000000000000000e+04 6.113499999999999648e-14 2.100900000000000034e+02 5.000000000000000000e+01
1.020000000000000000e+04 5.899600000000000176e-14 2.047400000000000091e+02 5.000000000000000000e+01
