#*HD187111
#*
#*  Heap-Lindler STIS
#set .z.units = "Ergs/s/cm**2/A"
#set .z.label = "Flux"
#set .table.bandwidth = 2.74
#*
  2950.  6.27151597E-14
  2952.73999  6.91030078E-14
  2955.47998  7.08343499E-14
  2958.21997  7.59634597E-14
  2960.95996  7.67088826E-14
  2963.69995  7.21449335E-14
  2966.43994  5.06248994E-14
  2969.17993  5.36889496E-14
  2971.91992  6.43108613E-14
  2974.65991  8.03526354E-14
  2977.3999  8.9045538E-14
  2980.13989  7.10623034E-14
  2982.87988  5.58008026E-14
  2985.62012  6.12285491E-14
  2988.36011  8.15440109E-14
  2991.1001  9.09511724E-14
  2993.84009  7.98998725E-14
  2996.58008  8.64266273E-14
  2999.32007  7.80631866E-14
  3002.06006  6.71532057E-14
  3004.80005  8.01138534E-14
  3007.54004  7.74462688E-14
  3010.28003  9.74144132E-14
  3013.02002  9.3580837E-14
  3015.76001  8.52087294E-14
  3018.5  6.6512449E-14
  3021.23999  5.99794533E-14
  3023.97998  8.19264497E-14
  3026.71997  9.19774714E-14
  3029.45996  9.65987273E-14
  3032.19995  1.02421008E-13
  3034.93994  1.12688579E-13
  3037.67993  9.85977454E-14
  3040.41992  9.69368967E-14
  3043.15991  9.8123163E-14
  3045.8999  1.06707422E-13
  3048.63989  1.05260527E-13
  3051.37988  1.20898327E-13
  3054.12012  1.06165578E-13
  3056.86011  9.1627125E-14
  3059.6001  7.85160714E-14
  3062.34009  7.96488526E-14
  3065.08008  7.57363058E-14
  3067.82007  7.19834213E-14
  3070.56006  8.27277496E-14
  3073.30005  9.05864806E-14
  3076.04004  1.04976534E-13
  3078.78003  1.09901678E-13
  3081.52002  1.04021595E-13
  3084.26001  1.05632517E-13
  3087.  1.02053294E-13
  3089.73999  7.89350884E-14
  3092.47998  8.46406007E-14
  3095.21997  8.79333634E-14
  3097.95996  8.30685076E-14
  3100.69995  7.8672061E-14
  3103.43994  9.39670637E-14
  3106.17993  1.1459052E-13
  3108.91992  1.20964978E-13
  3111.65991  1.348358E-13
  3114.3999  1.33283833E-13
  3117.13989  1.25481995E-13
  3119.87988  1.05730068E-13
  3122.62012  9.55044149E-14
  3125.36011  1.01734552E-13
  3128.1001  9.94186626E-14
  3130.84009  1.07996972E-13
  3133.58008  1.12532969E-13
  3136.32007  1.20753261E-13
  3139.06006  1.26457547E-13
  3141.80005  1.16809896E-13
  3144.54004  1.09290662E-13
  3147.28003  1.0762032E-13
  3150.02002  1.26961782E-13
  3152.76001  1.31988225E-13
  3155.5  1.2292031E-13
  3158.23999  1.13619868E-13
  3160.97998  1.05796096E-13
  3163.71997  1.12695769E-13
  3166.45996  1.22049032E-13
  3169.19995  1.4921285E-13
  3171.93994  1.66667624E-13
  3174.67993  1.75325005E-13
  3177.41992  1.77639953E-13
  3180.15991  1.54910115E-13
  3182.8999  1.3011021E-13
  3185.63989  1.36752223E-13
  3188.37988  1.35797596E-13
  3191.12012  1.42389288E-13
  3193.86011  1.33176375E-13
  3196.6001  1.3976953E-13
  3199.34009  1.69821541E-13
  3202.08008  1.72335467E-13
  3204.82007  1.83194456E-13
  3207.56006  1.88787842E-13
  3210.30005  1.64553429E-13
  3213.04004  1.50230116E-13
  3215.78003  1.46950757E-13
  3218.52002  1.64687871E-13
