3.908000000000000000e+03 1.495899999999999973e-10 7.620800000000000000e+04 1.600000000000000000e+01
3.924000000000000000e+03 1.555099999999999882e-10 7.987300000000000000e+04 1.600000000000000000e+01
3.940000000000000000e+03 1.485300000000000030e-10 7.691300000000000000e+04 1.600000000000000000e+01
3.956000000000000000e+03 1.185499999999999939e-10 6.188700000000000000e+04 1.600000000000000000e+01
3.972000000000000000e+03 1.049100000000000027e-10 5.520800000000000000e+04 1.600000000000000000e+01
3.988000000000000000e+03 1.424700000000000002e-10 7.557900000000000000e+04 1.600000000000000000e+01
4.004000000000000000e+03 1.562500000000000033e-10 8.356000000000000000e+04 1.600000000000000000e+01
4.020000000000000000e+03 1.577499999999999981e-10 8.503500000000000000e+04 1.600000000000000000e+01
4.036000000000000000e+03 1.576600000000000015e-10 8.566400000000000000e+04 1.600000000000000000e+01
4.052000000000000000e+03 1.546999999999999931e-10 8.472300000000000000e+04 1.600000000000000000e+01
4.068000000000000000e+03 1.472500000000000085e-10 8.128300000000000000e+04 1.600000000000000000e+01
4.084000000000000000e+03 1.224200000000000022e-10 6.810800000000000000e+04 1.600000000000000000e+01
4.100000000000000000e+03 9.472200000000000129e-11 5.311300000000000000e+04 1.600000000000000000e+01
4.116000000000000000e+03 1.223099999999999892e-10 6.911900000000000000e+04 1.600000000000000000e+01
4.132000000000000000e+03 1.398599999999999958e-10 7.965200000000000000e+04 1.600000000000000000e+01
4.148000000000000000e+03 1.441299999999999976e-10 8.271800000000000000e+04 1.600000000000000000e+01
4.164000000000000000e+03 1.428899999999999843e-10 8.264200000000000000e+04 1.600000000000000000e+01
4.180000000000000000e+03 1.411499999999999985e-10 8.226200000000000000e+04 1.600000000000000000e+01
4.196000000000000000e+03 1.412399999999999951e-10 8.294700000000000000e+04 1.600000000000000000e+01
4.212000000000000000e+03 1.400399999999999889e-10 8.287000000000000000e+04 1.600000000000000000e+01
4.228000000000000000e+03 1.383399999999999845e-10 8.249000000000000000e+04 1.600000000000000000e+01
4.244000000000000000e+03 1.365400000000000010e-10 8.203500000000000000e+04 1.600000000000000000e+01
4.260000000000000000e+03 1.341499999999999969e-10 8.120800000000000000e+04 1.600000000000000000e+01
4.276000000000000000e+03 1.322999999999999981e-10 8.068600000000000000e+04 1.600000000000000000e+01
4.292000000000000000e+03 1.285599999999999934e-10 7.899500000000000000e+04 1.600000000000000000e+01
4.308000000000000000e+03 1.218600000000000062e-10 7.544000000000000000e+04 1.600000000000000000e+01
4.324000000000000000e+03 1.014499999999999961e-10 6.327000000000000000e+04 1.600000000000000000e+01
4.340000000000000000e+03 7.999099999999999550e-11 5.025700000000000000e+04 1.600000000000000000e+01
4.356000000000000000e+03 1.042899999999999961e-10 6.600800000000000000e+04 1.600000000000000000e+01
4.372000000000000000e+03 1.191999999999999865e-10 7.599800000000000000e+04 1.600000000000000000e+01
4.388000000000000000e+03 1.208600000000000097e-10 7.762500000000000000e+04 1.600000000000000000e+01
4.404000000000000000e+03 1.208699999999999921e-10 7.819900000000000000e+04 1.600000000000000000e+01
4.420000000000000000e+03 1.205499999999999870e-10 7.856000000000000000e+04 1.600000000000000000e+01
4.436000000000000000e+03 1.198999999999999944e-10 7.870400000000000000e+04 1.600000000000000000e+01
4.452000000000000000e+03 1.181699999999999910e-10 7.812700000000000000e+04 1.600000000000000000e+01
4.468000000000000000e+03 1.163599999999999994e-10 7.748200000000000000e+04 1.600000000000000000e+01
4.484000000000000000e+03 1.143599999999999933e-10 7.670000000000000000e+04 1.600000000000000000e+01
4.500000000000000000e+03 1.147099999999999973e-10 7.748200000000000000e+04 1.600000000000000000e+01
4.516000000000000000e+03 1.133699999999999921e-10 7.712600000000000000e+04 1.600000000000000000e+01
4.532000000000000000e+03 1.119499999999999986e-10 7.670000000000000000e+04 1.600000000000000000e+01
4.548000000000000000e+03 1.101500000000000022e-10 7.599800000000000000e+04 1.600000000000000000e+01
4.564000000000000000e+03 1.096800000000000028e-10 7.620800000000000000e+04 1.600000000000000000e+01
4.580000000000000000e+03 1.084100000000000036e-10 7.585800000000000000e+04 1.600000000000000000e+01
4.596000000000000000e+03 1.082599999999999963e-10 7.627800000000000000e+04 1.600000000000000000e+01
4.612000000000000000e+03 1.076100000000000037e-10 7.634800000000000000e+04 1.600000000000000000e+01
4.628000000000000000e+03 1.060799999999999971e-10 7.578800000000000000e+04 1.600000000000000000e+01
4.644000000000000000e+03 1.056399999999999966e-10 7.599800000000000000e+04 1.600000000000000000e+01
4.660000000000000000e+03 1.042399999999999937e-10 7.550900000000000000e+04 1.600000000000000000e+01
4.676000000000000000e+03 1.036299999999999952e-10 7.557900000000000000e+04 1.600000000000000000e+01
4.692000000000000000e+03 1.028299999999999954e-10 7.550900000000000000e+04 1.600000000000000000e+01
4.708000000000000000e+03 1.010099999999999955e-10 7.467900000000000000e+04 1.600000000000000000e+01
4.724000000000000000e+03 1.005099999999999972e-10 7.481700000000000000e+04 1.600000000000000000e+01
4.740000000000000000e+03 9.882399999999999654e-11 7.406300000000000000e+04 1.600000000000000000e+01
4.756000000000000000e+03 9.807000000000000359e-11 7.399500000000000000e+04 1.600000000000000000e+01
4.772000000000000000e+03 9.634300000000000014e-11 7.318100000000000000e+04 1.600000000000000000e+01
4.788000000000000000e+03 9.578799999999999534e-11 7.324900000000000000e+04 1.600000000000000000e+01
4.804000000000000000e+03 9.427900000000000086e-11 7.257700000000000000e+04 1.600000000000000000e+01
4.820000000000000000e+03 9.194499999999999889e-11 7.125300000000000000e+04 1.600000000000000000e+01
4.836000000000000000e+03 8.563400000000000124e-11 6.680400000000000000e+04 1.600000000000000000e+01
4.852000000000000000e+03 6.579299999999999966e-11 5.166500000000000000e+04 1.600000000000000000e+01
4.868000000000000000e+03 6.230400000000000271e-11 4.924900000000000000e+04 1.600000000000000000e+01
4.884000000000000000e+03 8.167099999999999642e-11 6.498300000000000000e+04 1.600000000000000000e+01
4.900000000000000000e+03 8.782699999999999564e-11 7.034000000000000000e+04 1.600000000000000000e+01
4.916000000000000000e+03 8.871500000000000074e-11 7.151600000000000000e+04 1.600000000000000000e+01
4.932000000000000000e+03 8.870999999999999662e-11 7.197800000000000000e+04 1.600000000000000000e+01
4.948000000000000000e+03 8.854399999999999430e-11 7.231000000000000000e+04 1.600000000000000000e+01
4.964000000000000000e+03 8.773199999999999493e-11 7.211100000000000000e+04 1.600000000000000000e+01
4.980000000000000000e+03 8.708899999999999777e-11 7.204400000000000000e+04 1.600000000000000000e+01
4.996000000000000000e+03 8.581699999999999430e-11 7.144900000000000000e+04 1.600000000000000000e+01
5.012000000000000000e+03 8.433299999999999457e-11 7.066400000000000000e+04 1.600000000000000000e+01
5.028000000000000000e+03 8.356599999999999350e-11 7.046900000000000000e+04 1.600000000000000000e+01
5.044000000000000000e+03 8.303699999999999201e-11 7.046900000000000000e+04 1.600000000000000000e+01
5.060000000000000000e+03 8.213299999999999183e-11 7.014500000000000000e+04 1.600000000000000000e+01
5.076000000000000000e+03 8.184200000000000286e-11 7.034000000000000000e+04 1.600000000000000000e+01
5.092000000000000000e+03 8.117900000000000215e-11 7.021000000000000000e+04 1.600000000000000000e+01
5.108000000000000000e+03 8.067099999999999987e-11 7.021000000000000000e+04 1.600000000000000000e+01
5.124000000000000000e+03 7.979999999999999844e-11 6.988800000000000000e+04 1.600000000000000000e+01
5.140000000000000000e+03 7.908500000000000401e-11 6.969500000000000000e+04 1.600000000000000000e+01
5.156000000000000000e+03 7.780299999999999230e-11 6.899200000000000000e+04 1.600000000000000000e+01
5.172000000000000000e+03 7.633200000000000069e-11 6.810800000000000000e+04 1.600000000000000000e+01
5.188000000000000000e+03 7.586099999999999270e-11 6.810800000000000000e+04 1.600000000000000000e+01
5.204000000000000000e+03 7.588300000000000048e-11 6.854900000000000000e+04 1.600000000000000000e+01
5.220000000000000000e+03 7.521100000000000012e-11 6.835900000000000000e+04 1.600000000000000000e+01
5.236000000000000000e+03 7.413499999999999784e-11 6.779500000000000000e+04 1.600000000000000000e+01
5.252000000000000000e+03 7.375099999999999947e-11 6.785800000000000000e+04 1.600000000000000000e+01
5.268000000000000000e+03 7.256499999999999705e-11 6.717400000000000000e+04 1.600000000000000000e+01
5.284000000000000000e+03 7.232600000000000181e-11 6.736000000000000000e+04 1.600000000000000000e+01
5.300000000000000000e+03 7.208899999999999787e-11 6.754600000000000000e+04 1.600000000000000000e+01
5.316000000000000000e+03 7.067200000000000421e-11 6.661900000000000000e+04 1.600000000000000000e+01
5.332000000000000000e+03 7.024899999999999440e-11 6.661900000000000000e+04 1.600000000000000000e+01
5.348000000000000000e+03 7.028099999999999750e-11 6.705000000000000000e+04 1.600000000000000000e+01
5.364000000000000000e+03 6.960599999999999724e-11 6.680400000000000000e+04 1.600000000000000000e+01
5.380000000000000000e+03 6.925599999999999328e-11 6.686500000000000000e+04 1.600000000000000000e+01
5.396000000000000000e+03 6.859199999999999692e-11 6.661900000000000000e+04 1.600000000000000000e+01
5.412000000000000000e+03 6.774900000000000303e-11 6.619100000000000000e+04 1.600000000000000000e+01
5.428000000000000000e+03 6.728800000000000328e-11 6.613000000000000000e+04 1.600000000000000000e+01
5.444000000000000000e+03 6.701700000000000494e-11 6.625200000000000000e+04 1.600000000000000000e+01
5.460000000000000000e+03 6.644100000000000093e-11 6.606900000000000000e+04 1.600000000000000000e+01
5.476000000000000000e+03 6.587099999999999670e-11 6.588700000000000000e+04 1.600000000000000000e+01
5.492000000000000000e+03 6.530699999999999223e-11 6.570500000000000000e+04 1.600000000000000000e+01
5.508000000000000000e+03 6.486800000000000026e-11 6.564500000000000000e+04 1.600000000000000000e+01
5.524000000000000000e+03 6.443399999999999949e-11 6.558400000000000000e+04 1.600000000000000000e+01
5.540000000000000000e+03 6.388499999999999446e-11 6.540300000000000000e+04 1.600000000000000000e+01
5.556000000000000000e+03 6.357599999999999325e-11 6.546400000000000000e+04 1.600000000000000000e+01
5.572000000000000000e+03 6.297900000000000296e-11 6.522300000000000000e+04 1.600000000000000000e+01
5.588000000000000000e+03 6.238899999999999518e-11 6.498300000000000000e+04 1.600000000000000000e+01
5.604000000000000000e+03 6.191899999999999577e-11 6.486300000000000000e+04 1.600000000000000000e+01
5.620000000000000000e+03 6.134100000000000045e-11 6.462500000000000000e+04 1.600000000000000000e+01
5.636000000000000000e+03 6.082399999999999851e-11 6.444600000000000000e+04 1.600000000000000000e+01
5.652000000000000000e+03 6.009200000000000042e-11 6.403200000000000000e+04 1.600000000000000000e+01
5.668000000000000000e+03 5.942399999999999559e-11 6.367900000000000000e+04 1.600000000000000000e+01
5.684000000000000000e+03 5.887299999999999925e-11 6.344500000000000000e+04 1.600000000000000000e+01
5.700000000000000000e+03 5.827400000000000473e-11 6.315400000000000000e+04 1.600000000000000000e+01
5.716000000000000000e+03 5.789400000000000191e-11 6.309600000000000000e+04 1.600000000000000000e+01
5.732000000000000000e+03 5.725399999999999818e-11 6.274800000000000000e+04 1.600000000000000000e+01
5.748000000000000000e+03 5.677900000000000111e-11 6.257500000000000000e+04 1.600000000000000000e+01
5.764000000000000000e+03 5.630799999999999958e-11 6.240200000000000000e+04 1.600000000000000000e+01
5.780000000000000000e+03 5.599700000000000060e-11 6.240200000000000000e+04 1.600000000000000000e+01
5.796000000000000000e+03 5.563700000000000133e-11 6.234500000000000000e+04 1.600000000000000000e+01
5.812000000000000000e+03 5.548400000000000067e-11 6.251700000000000000e+04 1.600000000000000000e+01
5.828000000000000000e+03 5.528199999999999971e-11 6.263300000000000000e+04 1.600000000000000000e+01
5.844000000000000000e+03 5.498000000000000039e-11 6.263300000000000000e+04 1.600000000000000000e+01
5.860000000000000000e+03 5.457899999999999837e-11 6.251700000000000000e+04 1.600000000000000000e+01
5.876000000000000000e+03 5.373499999999999590e-11 6.188700000000000000e+04 1.600000000000000000e+01
5.892000000000000000e+03 5.256500000000000149e-11 6.086900000000000000e+04 1.600000000000000000e+01
5.908000000000000000e+03 5.261899999999999945e-11 6.126300000000000000e+04 1.600000000000000000e+01
5.924000000000000000e+03 5.228599999999999915e-11 6.120700000000000000e+04 1.600000000000000000e+01
5.940000000000000000e+03 5.181400000000000197e-11 6.098200000000000000e+04 1.600000000000000000e+01
5.956000000000000000e+03 5.129899999999999780e-11 6.070100000000000000e+04 1.600000000000000000e+01
5.972000000000000000e+03 5.093100000000000098e-11 6.059000000000000000e+04 1.600000000000000000e+01
5.988000000000000000e+03 5.065900000000000053e-11 6.059000000000000000e+04 1.600000000000000000e+01
6.004000000000000000e+03 5.034299999999999743e-11 6.053400000000000000e+04 1.600000000000000000e+01
6.020000000000000000e+03 4.989199999999999945e-11 6.031100000000000000e+04 1.600000000000000000e+01
6.036000000000000000e+03 4.944499999999999702e-11 6.009000000000000000e+04 1.600000000000000000e+01
6.052000000000000000e+03 4.913800000000000004e-11 6.003400000000000000e+04 1.600000000000000000e+01
6.068000000000000000e+03 4.869999999999999726e-11 5.981400000000000000e+04 1.600000000000000000e+01
6.084000000000000000e+03 4.822200000000000031e-11 5.953900000000000000e+04 1.600000000000000000e+01
6.100000000000000000e+03 4.796900000000000129e-11 5.953900000000000000e+04 1.600000000000000000e+01
6.116000000000000000e+03 4.763099999999999687e-11 5.942900000000000000e+04 1.600000000000000000e+01
6.132000000000000000e+03 4.712099999999999682e-11 5.910200000000000000e+04 1.600000000000000000e+01
6.148000000000000000e+03 4.648899999999999709e-11 5.861400000000000000e+04 1.600000000000000000e+01
6.164000000000000000e+03 4.616299999999999868e-11 5.850600000000000000e+04 1.600000000000000000e+01
6.180000000000000000e+03 4.605199999999999643e-11 5.866800000000000000e+04 1.600000000000000000e+01
6.196000000000000000e+03 4.585600000000000171e-11 5.872200000000000000e+04 1.600000000000000000e+01
6.212000000000000000e+03 4.545199999999999979e-11 5.850600000000000000e+04 1.600000000000000000e+01
6.228000000000000000e+03 4.497000000000000084e-11 5.818300000000000000e+04 1.600000000000000000e+01
6.244000000000000000e+03 4.437099999999999986e-11 5.770300000000000000e+04 1.600000000000000000e+01
6.260000000000000000e+03 4.410300000000000140e-11 5.765000000000000000e+04 1.600000000000000000e+01
6.276000000000000000e+03 4.307799999999999719e-11 5.659800000000000000e+04 1.600000000000000000e+01
6.292000000000000000e+03 4.266200000000000219e-11 5.633800000000000000e+04 1.600000000000000000e+01
6.308000000000000000e+03 4.272099999999999780e-11 5.670200000000000000e+04 1.600000000000000000e+01
6.324000000000000000e+03 4.266200000000000219e-11 5.691100000000000000e+04 1.600000000000000000e+01
6.340000000000000000e+03 4.232900000000000189e-11 5.675400000000000000e+04 1.600000000000000000e+01
6.356000000000000000e+03 4.211699999999999916e-11 5.675400000000000000e+04 1.600000000000000000e+01
6.372000000000000000e+03 4.178999999999999864e-11 5.659800000000000000e+04 1.600000000000000000e+01
6.388000000000000000e+03 4.173399999999999645e-11 5.680700000000000000e+04 1.600000000000000000e+01
6.404000000000000000e+03 4.148799999999999932e-11 5.675400000000000000e+04 1.600000000000000000e+01
6.420000000000000000e+03 4.116699999999999856e-11 5.659800000000000000e+04 1.600000000000000000e+01
6.436000000000000000e+03 4.077400000000000054e-11 5.633800000000000000e+04 1.600000000000000000e+01
6.452000000000000000e+03 4.034899999999999942e-11 5.602700000000000000e+04 1.600000000000000000e+01
6.468000000000000000e+03 4.003899999999999610e-11 5.587300000000000000e+04 1.600000000000000000e+01
6.484000000000000000e+03 3.958499999999999824e-11 5.551400000000000000e+04 1.600000000000000000e+01
6.500000000000000000e+03 3.924599999999999817e-11 5.531000000000000000e+04 1.600000000000000000e+01
6.516000000000000000e+03 3.862400000000000021e-11 5.470200000000000000e+04 1.600000000000000000e+01
6.532000000000000000e+03 3.738800000000000184e-11 5.321100000000000000e+04 1.600000000000000000e+01
6.548000000000000000e+03 3.270399999999999636e-11 4.677400000000000000e+04 1.600000000000000000e+01
6.564000000000000000e+03 2.724499999999999872e-11 3.915600000000000000e+04 1.600000000000000000e+01
6.580000000000000000e+03 3.357100000000000225e-11 4.848400000000000000e+04 1.600000000000000000e+01
6.596000000000000000e+03 3.666599999999999906e-11 5.321100000000000000e+04 1.600000000000000000e+01
6.612000000000000000e+03 3.730399999999999857e-11 5.440000000000000000e+04 1.600000000000000000e+01
6.628000000000000000e+03 3.739899999999999927e-11 5.480200000000000000e+04 1.600000000000000000e+01
6.644000000000000000e+03 3.725300000000000050e-11 5.485300000000000000e+04 1.600000000000000000e+01
6.660000000000000000e+03 3.707399999999999652e-11 5.485300000000000000e+04 1.600000000000000000e+01
6.676000000000000000e+03 3.686300000000000236e-11 5.480200000000000000e+04 1.600000000000000000e+01
6.692000000000000000e+03 3.668699999999999827e-11 5.480200000000000000e+04 1.600000000000000000e+01
6.708000000000000000e+03 3.644499999999999667e-11 5.470200000000000000e+04 1.600000000000000000e+01
6.724000000000000000e+03 3.617099999999999845e-11 5.455100000000000000e+04 1.600000000000000000e+01
6.740000000000000000e+03 3.596699999999999972e-11 5.450000000000000000e+04 1.600000000000000000e+01
6.756000000000000000e+03 3.559899999999999644e-11 5.420000000000000000e+04 1.600000000000000000e+01
6.772000000000000000e+03 3.539899999999999972e-11 5.415000000000000000e+04 1.600000000000000000e+01
6.788000000000000000e+03 3.510199999999999805e-11 5.395100000000000000e+04 1.600000000000000000e+01
6.804000000000000000e+03 3.490500000000000122e-11 5.390100000000000000e+04 1.600000000000000000e+01
6.820000000000000000e+03 3.461399999999999933e-11 5.370300000000000000e+04 1.600000000000000000e+01
6.836000000000000000e+03 3.435699999999999830e-11 5.355500000000000000e+04 1.600000000000000000e+01
6.852000000000000000e+03 3.366599999999999650e-11 5.272300000000000000e+04 1.600000000000000000e+01
6.868000000000000000e+03 2.932000000000000189e-11 4.613200000000000000e+04 1.600000000000000000e+01
6.884000000000000000e+03 2.926399999999999971e-11 4.625900000000000000e+04 1.600000000000000000e+01
6.900000000000000000e+03 3.008300000000000096e-11 4.777500000000000000e+04 1.600000000000000000e+01
6.916000000000000000e+03 3.135499999999999796e-11 5.002600000000000000e+04 1.600000000000000000e+01
6.932000000000000000e+03 3.181999999999999972e-11 5.100300000000000000e+04 1.600000000000000000e+01
6.948000000000000000e+03 3.184899999999999647e-11 5.128600000000000000e+04 1.600000000000000000e+01
6.964000000000000000e+03 3.199599999999999735e-11 5.176100000000000000e+04 1.600000000000000000e+01
6.980000000000000000e+03 3.184999999999999858e-11 5.176100000000000000e+04 1.600000000000000000e+01
6.996000000000000000e+03 3.147199999999999999e-11 5.138100000000000000e+04 1.600000000000000000e+01
7.012000000000000000e+03 3.127100000000000115e-11 5.128600000000000000e+04 1.600000000000000000e+01
7.028000000000000000e+03 3.110000000000000117e-11 5.123900000000000000e+04 1.600000000000000000e+01
7.044000000000000000e+03 3.095900000000000006e-11 5.123900000000000000e+04 1.600000000000000000e+01
7.060000000000000000e+03 3.078999999999999785e-11 5.119200000000000000e+04 1.600000000000000000e+01
7.076000000000000000e+03 3.059499999999999878e-11 5.109700000000000000e+04 1.600000000000000000e+01
7.092000000000000000e+03 3.042899999999999646e-11 5.105100000000000000e+04 1.600000000000000000e+01
7.108000000000000000e+03 3.017999999999999944e-11 5.086300000000000000e+04 1.600000000000000000e+01
7.124000000000000000e+03 2.993499999999999796e-11 5.067600000000000000e+04 1.600000000000000000e+01
7.140000000000000000e+03 2.971799999999999757e-11 5.053600000000000000e+04 1.600000000000000000e+01
7.156000000000000000e+03 2.917999999999999643e-11 4.984200000000000000e+04 1.600000000000000000e+01
7.172000000000000000e+03 2.774200000000000033e-11 4.759900000000000000e+04 1.600000000000000000e+01
7.188000000000000000e+03 2.659499999999999967e-11 4.583500000000000000e+04 1.600000000000000000e+01
7.204000000000000000e+03 2.699400000000000069e-11 4.673000000000000000e+04 1.600000000000000000e+01
7.220000000000000000e+03 2.778099999999999886e-11 4.830600000000000000e+04 1.600000000000000000e+01
7.236000000000000000e+03 2.682999999999999937e-11 4.686000000000000000e+04 1.600000000000000000e+01
7.252000000000000000e+03 2.663800000000000019e-11 4.673000000000000000e+04 1.600000000000000000e+01
7.268000000000000000e+03 2.656999999999999846e-11 4.681600000000000000e+04 1.600000000000000000e+01
7.284000000000000000e+03 2.655100000000000026e-11 4.698900000000000000e+04 1.600000000000000000e+01
7.300000000000000000e+03 2.655700000000000003e-11 4.720600000000000000e+04 1.600000000000000000e+01
7.316000000000000000e+03 2.661200000000000010e-11 4.751200000000000000e+04 1.600000000000000000e+01
7.332000000000000000e+03 2.696299999999999972e-11 4.835000000000000000e+04 1.600000000000000000e+01
7.348000000000000000e+03 2.692099999999999808e-11 4.848400000000000000e+04 1.600000000000000000e+01
7.364000000000000000e+03 2.673000000000000101e-11 4.835000000000000000e+04 1.600000000000000000e+01
7.380000000000000000e+03 2.666299999999999817e-11 4.844000000000000000e+04 1.600000000000000000e+01
7.396000000000000000e+03 2.657199999999999946e-11 4.848400000000000000e+04 1.600000000000000000e+01
7.412000000000000000e+03 2.640900000000000026e-11 4.839500000000000000e+04 1.600000000000000000e+01
7.428000000000000000e+03 2.624699999999999994e-11 4.830600000000000000e+04 1.600000000000000000e+01
7.444000000000000000e+03 2.606199999999999941e-11 4.817300000000000000e+04 1.600000000000000000e+01
7.460000000000000000e+03 2.590299999999999898e-11 4.808400000000000000e+04 1.600000000000000000e+01
7.476000000000000000e+03 2.574399999999999855e-11 4.799500000000000000e+04 1.600000000000000000e+01
7.492000000000000000e+03 2.565800000000000073e-11 4.804000000000000000e+04 1.600000000000000000e+01
7.508000000000000000e+03 2.552500000000000039e-11 4.799500000000000000e+04 1.600000000000000000e+01
7.524000000000000000e+03 2.534699999999999852e-11 4.786300000000000000e+04 1.600000000000000000e+01
7.540000000000000000e+03 2.521599999999999918e-11 4.781900000000000000e+04 1.600000000000000000e+01
7.556000000000000000e+03 2.503999999999999832e-11 4.768700000000000000e+04 1.600000000000000000e+01
7.572000000000000000e+03 2.479700000000000107e-11 4.742400000000000000e+04 1.600000000000000000e+01
7.588000000000000000e+03 2.072799999999999811e-11 3.981100000000000000e+04 1.600000000000000000e+01
7.604000000000000000e+03 1.048900000000000024e-11 2.023000000000000000e+04 1.600000000000000000e+01
7.620000000000000000e+03 1.387100000000000017e-11 2.686600000000000000e+04 1.600000000000000000e+01
7.636000000000000000e+03 1.401799999999999944e-11 2.726500000000000000e+04 1.600000000000000000e+01
7.652000000000000000e+03 1.796700000000000049e-11 3.509100000000000000e+04 1.600000000000000000e+01
7.668000000000000000e+03 2.137299999999999950e-11 4.191800000000000000e+04 1.600000000000000000e+01
7.684000000000000000e+03 2.293199999999999963e-11 4.516500000000000000e+04 1.600000000000000000e+01
7.700000000000000000e+03 2.343399999999999890e-11 4.634500000000000000e+04 1.600000000000000000e+01
7.716000000000000000e+03 2.353100000000000061e-11 4.673000000000000000e+04 1.600000000000000000e+01
7.732000000000000000e+03 2.347699999999999942e-11 4.681600000000000000e+04 1.600000000000000000e+01
7.748000000000000000e+03 2.335799999999999963e-11 4.677400000000000000e+04 1.600000000000000000e+01
7.764000000000000000e+03 2.283699999999999892e-11 4.592000000000000000e+04 1.600000000000000000e+01
7.780000000000000000e+03 2.255599999999999880e-11 4.554100000000000000e+04 1.600000000000000000e+01
7.796000000000000000e+03 2.290200000000000076e-11 4.643000000000000000e+04 1.600000000000000000e+01
7.812000000000000000e+03 2.285000000000000058e-11 4.651600000000000000e+04 1.600000000000000000e+01
7.828000000000000000e+03 2.267399999999999971e-11 4.634500000000000000e+04 1.600000000000000000e+01
7.844000000000000000e+03 2.258100000000000001e-11 4.634500000000000000e+04 1.600000000000000000e+01
7.860000000000000000e+03 2.232399999999999898e-11 4.600400000000000000e+04 1.600000000000000000e+01
7.876000000000000000e+03 2.207000000000000108e-11 4.566700000000000000e+04 1.600000000000000000e+01
7.892000000000000000e+03 2.177899999999999919e-11 4.524800000000000000e+04 1.600000000000000000e+01
7.908000000000000000e+03 2.177099999999999841e-11 4.541500000000000000e+04 1.600000000000000000e+01
7.924000000000000000e+03 2.166399999999999816e-11 4.537300000000000000e+04 1.600000000000000000e+01
7.940000000000000000e+03 2.159599999999999966e-11 4.541500000000000000e+04 1.600000000000000000e+01
