#*HD055496
#*
#*  Heap-Lindler STIS
#set .z.units = "Ergs/s/cm**2/A"
#set .z.label = "Flux"
#set .table.bandwidth = 2.74
#*
  2950.  1.73247999E-13
  2952.73999  1.86919124E-13
  2955.47998  1.9520228E-13
  2958.21997  2.06749928E-13
  2960.95996  2.03757814E-13
  2963.69995  1.89106191E-13
  2966.43994  1.43899649E-13
  2969.17993  1.52012056E-13
  2971.91992  1.61485056E-13
  2974.65991  2.05091369E-13
  2977.3999  2.32923462E-13
  2980.13989  1.91248357E-13
  2982.87988  1.55844508E-13
  2985.62012  1.5456912E-13
  2988.36011  1.89623328E-13
  2991.1001  2.31532567E-13
  2993.84009  2.13548919E-13
  2996.58008  2.19049659E-13
  2999.32007  1.92519679E-13
  3002.06006  1.77870102E-13
  3004.80005  2.10581403E-13
  3007.54004  2.06996719E-13
  3010.28003  2.25575364E-13
  3013.02002  2.20814401E-13
  3015.76001  1.99863238E-13
  3018.5  1.68590998E-13
  3021.23999  1.49780416E-13
  3023.97998  1.93142242E-13
  3026.71997  2.10046309E-13
  3029.45996  2.25534421E-13
  3032.19995  2.313978E-13
  3034.93994  2.45328389E-13
  3037.67993  2.19593319E-13
  3040.41992  2.33043484E-13
  3043.15991  2.38398331E-13
  3045.8999  2.47477386E-13
  3048.63989  2.28873805E-13
  3051.37988  2.24346556E-13
  3054.12012  1.92868047E-13
  3056.86011  1.73511094E-13
  3059.6001  1.58810749E-13
  3062.34009  1.88848232E-13
  3065.08008  1.75784653E-13
  3067.82007  1.88688759E-13
  3070.56006  2.06663191E-13
  3073.30005  2.10913277E-13
  3076.04004  2.14994363E-13
  3078.78003  2.16285309E-13
  3081.52002  2.15745472E-13
  3084.26001  2.06410491E-13
  3087.  1.82924775E-13
  3089.73999  1.58196752E-13
  3092.47998  1.52790839E-13
  3095.21997  1.69530934E-13
  3097.95996  1.6771846E-13
  3100.69995  1.77659103E-13
  3103.43994  2.1776614E-13
  3106.17993  2.35154073E-13
  3108.91992  2.40974639E-13
  3111.65991  2.35618491E-13
  3114.3999  2.29486406E-13
  3117.13989  2.06688399E-13
  3119.87988  1.90750749E-13
  3122.62012  1.95811276E-13
  3125.36011  2.05792536E-13
  3128.1001  2.09213438E-13
  3130.84009  2.07496618E-13
  3133.58008  2.04629879E-13
  3136.32007  2.26095957E-13
  3139.06006  2.28454788E-13
  3141.80005  2.04364452E-13
  3144.54004  1.91301009E-13
  3147.28003  2.24614394E-13
  3150.02002  2.4386187E-13
  3152.76001  2.30131452E-13
  3155.5  1.87156009E-13
  3158.23999  1.65483011E-13
  3160.97998  1.86486812E-13
  3163.71997  2.17344006E-13
  3166.45996  2.36404646E-13
  3169.19995  2.65591694E-13
  3171.93994  2.98446923E-13
  3174.67993  2.85113702E-13
  3177.41992  2.62074813E-13
  3180.15991  2.16819943E-13
  3182.8999  2.16404274E-13
  3185.63989  2.4734533E-13
  3188.37988  2.50330654E-13
  3191.12012  2.20714506E-13
  3193.86011  2.43440142E-13
  3196.6001  2.91787292E-13
  3199.34009  3.04674932E-13
  3202.08008  3.1183457E-13
  3204.82007  3.19981834E-13
  3207.56006  2.91737744E-13
  3210.30005  2.63913078E-13
  3213.04004  2.54631575E-13
  3215.78003  2.83069602E-13
  3218.52002  3.06330184E-13
  3221.26001  2.85814666E-13
  3224.  2.69655067E-13
  3226.73999  2.57505931E-13
  3229.47998  2.66244871E-13
  3232.21997  2.74852867E-13
  3234.95996  2.55803733E-13
  3237.69995  2.77036179E-13
  3240.43994  2.99172742E-13
  3243.17993  3.31561655E-13
  3245.91992  3.5001128E-13
  3248.65991  3.24711287E-13
  3251.3999  3.32561154E-13
  3254.13989  3.59502548E-13
  3256.87988  3.95301278E-13
  3259.62012  4.03147947E-13
  3262.36011  3.92431557E-13
  3265.1001  3.94956691E-13
  3267.84009  3.94742832E-13
  3270.58008  3.78369238E-13
  3273.32007  3.6335892E-13
  3276.06006  3.49346095E-13
  3278.80005  3.19565067E-13
  3281.54004  3.12058295E-13
  3284.28003  3.29918574E-13
  3287.02002  3.48946837E-13
  3289.76001  4.0388328E-13
  3292.5  4.22483283E-13
  3295.23999  4.09643863E-13
  3297.97998  3.99069205E-13
  3300.71997  3.88221112E-13
  3303.45996  3.63230144E-13
  3306.19995  3.25273743E-13
  3308.93994  3.04234638E-13
  3311.67993  3.1117158E-13
  3314.41992  3.19783371E-13
  3317.15991  3.28574543E-13
  3319.8999  3.26816455E-13
  3322.63989  3.20866977E-13
  3325.37988  3.28852342E-13
  3328.12012  3.14598689E-13
  3330.86011  3.19073381E-13
  3333.6001  2.93697629E-13
  3336.34009  2.54349981E-13
  3339.08008  2.70250158E-13
  3341.82007  3.01370311E-13
  3344.56006  2.96036606E-13
  3347.30005  2.8441263E-13
  3350.04004  2.8766708E-13
  3352.78003  3.26510547E-13
  3355.52002  2.77208568E-13
  3358.26001  1.6129959E-13
  3361.  1.61097454E-13
  3363.73999  2.31464018E-13
  3366.47998  2.0743105E-13
  3369.21997  1.55095378E-13
  3371.95996  1.61857046E-13
  3374.69995  2.11236736E-13
  3377.43994  2.36240633E-13
  3380.17993  2.15315314E-13
  3382.91992  2.18208427E-13
  3385.65991  2.17717337E-13
  3388.3999  2.33583335E-13
  3391.13989  2.56972937E-13
  3393.87988  2.882252E-13
  3396.62012  3.4180536E-13
  3399.36011  3.68807063E-13
  3402.1001  3.37677965E-13
  3404.84009  3.00812272E-13
  3407.58008  2.82444478E-13
  3410.32007  2.84391298E-13
  3413.06006  2.9105307E-13
  3415.80005  3.14905952E-13
  3418.54004  3.51222903E-13
  3421.28003  3.76971078E-13
  3424.02002  3.59173872E-13
  3426.76001  3.83136068E-13
  3429.5  4.05658038E-13
  3432.23999  3.86264181E-13
  3434.97998  3.91982453E-13
  3437.71997  3.50047844E-13
  3440.45996  3.08952543E-13
  3443.19995  3.34621165E-13
  3445.93994  3.9148944E-13
  3448.67993  4.2878079E-13
  3451.41992  4.17790775E-13
  3454.15991  4.17870111E-13
  3456.8999  4.2344497E-13
  3459.63989  4.02895843E-13
  3462.37988  4.14665589E-13
  3465.12012  4.3183469E-13
  3467.86011  4.60860516E-13
  3470.6001  4.68885185E-13
  3473.34009  4.28227278E-13
  3476.08008  3.90853392E-13
  3478.82007  4.40466348E-13
  3481.56006  4.55646751E-13
  3484.30005  4.81409346E-13
  3487.04004  5.00149401E-13
  3489.78003  4.63729803E-13
  3492.52002  4.56972188E-13
