#*HD184266
#*
#*  Heap-LindlerSTIS
#set .z.units = "Ergs/s/cm**2/A"
#set .z.label = "Flux"
#set .table.bandwidth = 2.74
#*
  2950.  1.04806333E-12
  2952.73999  1.12982399E-12
  2955.47998  1.19069945E-12
  2958.21997  1.2242683E-12
  2960.95996  1.20576747E-12
  2963.69995  1.1698987E-12
  2966.43994  1.06010339E-12
  2969.17993  1.0478595E-12
  2971.91992  1.09104858E-12
  2974.65991  1.24425622E-12
  2977.3999  1.22976206E-12
  2980.13989  1.14928694E-12
  2982.87988  1.07762974E-12
  2985.62012  9.71029789E-13
  2988.36011  1.15606862E-12
  2991.1001  1.25082919E-12
  2993.84009  1.2574116E-12
  2996.58008  1.27715265E-12
  2999.32007  1.22555308E-12
  3002.06006  1.11335203E-12
  3004.80005  1.15689749E-12
  3007.54004  1.20223135E-12
  3010.28003  1.25749443E-12
  3013.02002  1.27600762E-12
  3015.76001  1.21651875E-12
  3018.5  1.15975101E-12
  3021.23999  1.14352007E-12
  3023.97998  1.24263327E-12
  3026.71997  1.25085933E-12
  3029.45996  1.2746875E-12
  3032.19995  1.24640001E-12
  3034.93994  1.29831161E-12
  3037.67993  1.27299408E-12
  3040.41992  1.270226E-12
  3043.15991  1.24997322E-12
  3045.8999  1.28798187E-12
  3048.63989  1.27402819E-12
  3051.37988  1.34037996E-12
  3054.12012  1.31752291E-12
  3056.86011  1.2332379E-12
  3059.6001  1.16444278E-12
  3062.34009  1.17371792E-12
  3065.08008  1.19729498E-12
  3067.82007  1.17669362E-12
  3070.56006  1.1874463E-12
  3073.30005  1.21476364E-12
  3076.04004  1.21861213E-12
  3078.78003  1.23162916E-12
  3081.52002  1.26706913E-12
  3084.26001  1.30858649E-12
  3087.  1.3352403E-12
  3089.73999  1.30845259E-12
  3092.47998  1.21719692E-12
  3095.21997  1.19785627E-12
  3097.95996  1.22309075E-12
  3100.69995  1.17972732E-12
  3103.43994  1.15925748E-12
  3106.17993  1.22853041E-12
  3108.91992  1.33088072E-12
  3111.65991  1.3921273E-12
  3114.3999  1.36880719E-12
  3117.13989  1.36265272E-12
  3119.87988  1.30844652E-12
  3122.62012  1.32188726E-12
  3125.36011  1.24534833E-12
  3128.1001  1.27780609E-12
  3130.84009  1.29054081E-12
  3133.58008  1.27742023E-12
  3136.32007  1.31350508E-12
  3139.06006  1.36970372E-12
