#*HD128279
#*
#*  Heap-Lindler STIS
#set .z.units = "Ergs/s/cm**2/A"
#set .z.label = "Flux"
#set .table.bandwidth = 2.74
#*
  2950.  8.14655689E-13
  2952.73999  8.4003014E-13
  2955.47998  8.67462623E-13
  2958.21997  8.8651856E-13
  2960.95996  8.85873081E-13
  2963.69995  8.72766974E-13
  2966.43994  7.65252119E-13
  2969.17993  7.86100785E-13
  2971.91992  8.13001305E-13
  2974.65991  8.90397294E-13
  2977.3999  9.47776146E-13
  2980.13989  8.78361457E-13
  2982.87988  8.11404654E-13
  2985.62012  7.75931402E-13
  2988.36011  8.69168561E-13
  2991.1001  9.46371562E-13
  2993.84009  9.182904E-13
  2996.58008  9.52357659E-13
  2999.32007  9.03708152E-13
  3002.06006  8.40403539E-13
  3004.80005  8.96690166E-13
  3007.54004  9.07370641E-13
  3010.28003  9.55286631E-13
  3013.02002  9.55203256E-13
  3015.76001  9.16321489E-13
  3018.5  8.5298332E-13
  3021.23999  7.99903926E-13
  3023.97998  9.40099019E-13
  3026.71997  9.59110829E-13
  3029.45996  9.98925768E-13
  3032.19995  9.75129916E-13
  3034.93994  1.01255452E-12
  3037.67993  9.67457885E-13
  3040.41992  9.66249433E-13
  3043.15991  9.5974693E-13
  3045.8999  9.79867121E-13
  3048.63989  9.68812162E-13
  3051.37988  1.01822554E-12
  3054.12012  9.97298056E-13
  3056.86011  9.27248404E-13
  3059.6001  8.86142071E-13
  3062.34009  9.26779703E-13
  3065.08008  8.25963104E-13
  3067.82007  7.70899729E-13
  3070.56006  8.29892253E-13
  3073.30005  8.89904144E-13
  3076.04004  9.23393089E-13
  3078.78003  9.35434998E-13
  3081.52002  9.20069685E-13
  3084.26001  9.40416148E-13
  3087.  9.28058628E-13
  3089.73999  8.691652E-13
  3092.47998  7.91228302E-13
  3095.21997  8.34104378E-13
  3097.95996  8.45278871E-13
  3100.69995  8.193698E-13
  3103.43994  8.79500953E-13
  3106.17993  9.49143542E-13
  3108.91992  1.01914603E-12
  3111.65991  1.00845482E-12
  3114.3999  9.93508661E-13
  3117.13989  9.58158791E-13
  3119.87988  9.1543613E-13
  3122.62012  8.85126716E-13
  3125.36011  8.97790685E-13
  3128.1001  9.02094371E-13
  3130.84009  9.33088025E-13
  3133.58008  9.51505476E-13
  3136.32007  9.67028215E-13
  3139.06006  1.00169916E-12
  3141.80005  9.67417661E-13
  3144.54004  8.16209025E-13
  3147.28003  8.38595306E-13
  3150.02002  9.41218674E-13
  3152.76001  9.7430267E-13
  3155.5  9.59465038E-13
  3158.23999  8.76349178E-13
  3160.97998  8.46392997E-13
  3163.71997  9.00188615E-13
  3166.45996  9.53101422E-13
  3169.19995  9.86985558E-13
  3171.93994  1.04827562E-12
  3174.67993  1.06846509E-12
  3177.41992  1.06197494E-12
  3180.15991  9.79770518E-13
  3182.8999  9.41843283E-13
  3185.63989  9.55490244E-13
  3188.37988  9.88000046E-13
  3191.12012  9.8557989E-13
  3193.86011  9.61733731E-13
  3196.6001  9.91684924E-13
  3199.34009  1.04536171E-12
  3202.08008  1.08628492E-12
  3204.82007  1.10767786E-12
  3207.56006  1.1407058E-12
  3210.30005  1.07450572E-12
  3213.04004  1.00035507E-12
  3215.78003  1.01334219E-12
  3218.52002  1.07728702E-12
  3221.26001  1.09465247E-12
  3224.  1.0877847E-12
  3226.73999  1.06078178E-12
  3229.47998  1.02097866E-12
  3232.21997  1.02266481E-12
  3234.95996  1.0284487E-12
  3237.69995  1.0396767E-12
  3240.43994  1.08771184E-12
  3243.17993  1.12111394E-12
  3245.91992  1.14681517E-12
  3248.65991  1.1204863E-12
  3251.3999  1.1155766E-12
  3254.13989  1.11397458E-12
  3256.87988  1.18029967E-12
  3259.62012  1.23328496E-12
  3262.36011  1.23164792E-12
  3265.1001  1.21993052E-12
  3267.84009  1.23763142E-12
  3270.58008  1.22887963E-12
  3273.32007  1.20360362E-12
  3276.06006  1.21465902E-12
  3278.80005  1.18996024E-12
  3281.54004  1.22178927E-12
  3284.28003  1.23996798E-12
  3287.02002  1.23115786E-12
  3289.76001  1.23612232E-12
  3292.5  1.27766602E-12
  3295.23999  1.3338639E-12
  3297.97998  1.33334489E-12
  3300.71997  1.31515437E-12
  3303.45996  1.29957926E-12
  3306.19995  1.25981614E-12
  3308.93994  1.27217941E-12
  3311.67993  1.30450501E-12
  3314.41992  1.29358438E-12
  3317.15991  1.28651657E-12
  3319.8999  1.28573009E-12
  3322.63989  1.23914594E-12
  3325.37988  1.26347544E-12
  3328.12012  1.26913193E-12
  3330.86011  1.26418505E-12
  3333.6001  1.27901194E-12
  3336.34009  1.25983132E-12
  3339.08008  1.27254652E-12
  3341.82007  1.25386518E-12
  3344.56006  1.27266947E-12
  3347.30005  1.27050421E-12
  3350.04004  1.21487553E-12
  3352.78003  1.26162492E-12
  3355.52002  1.31885876E-12
  3358.26001  1.30280032E-12
  3361.  1.20356611E-12
  3363.73999  1.24324813E-12
  3366.47998  1.2714118E-12
  3369.21997  1.25433583E-12
  3371.95996  1.2055785E-12
  3374.69995  1.22141696E-12
  3377.43994  1.30461061E-12
  3380.17993  1.26732826E-12
  3382.91992  1.25763592E-12
  3385.65991  1.29363035E-12
  3388.3999  1.31340576E-12
  3391.13989  1.30788425E-12
  3393.87988  1.27982596E-12
  3396.62012  1.31725208E-12
  3399.36011  1.37793021E-12
  3402.1001  1.36612987E-12
  3404.84009  1.32274682E-12
  3407.58008  1.30109833E-12
  3410.32007  1.30618183E-12
  3413.06006  1.28035787E-12
  3415.80005  1.27979561E-12
  3418.54004  1.33845073E-12
  3421.28003  1.36835009E-12
  3424.02002  1.33894718E-12
  3426.76001  1.33024256E-12
  3429.5  1.36701056E-12
  3432.23999  1.36981442E-12
  3434.97998  1.36425593E-12
  3437.71997  1.36199786E-12
  3440.45996  1.29904778E-12
  3443.19995  1.23833821E-12
  3445.93994  1.27237825E-12
  3448.67993  1.3309925E-12
  3451.41992  1.35005397E-12
  3454.15991  1.34283893E-12
  3456.8999  1.36310234E-12
  3459.63989  1.36382604E-12
  3462.37988  1.34452042E-12
  3465.12012  1.36070875E-12
  3467.86011  1.37481042E-12
  3470.6001  1.38338624E-12
  3473.34009  1.35789665E-12
  3476.08008  1.28587874E-12
  3478.82007  1.32065745E-12
  3481.56006  1.39079926E-12
  3484.30005  1.38473694E-12
  3487.04004  1.39853374E-12
  3489.78003  1.36190549E-12
  3492.52002  1.32205651E-12
  3495.26001  1.32661037E-12
  3498.  1.34041422E-12
  3500.73999  1.36634844E-12
  3503.47998  1.38268802E-12
  3506.21997  1.4064263E-12
  3508.95996  1.4025544E-12
  3511.69995  1.38580022E-12
  3514.43994  1.34723829E-12
  3517.17993  1.38111614E-12
  3519.91992  1.38809905E-12
  3522.65991  1.33065228E-12
  3525.3999  1.27664513E-12
  3528.13989  1.30310227E-12
  3530.87988  1.37784597E-12
  3533.62012  1.42113589E-12
  3536.36011  1.44402567E-12
  3539.1001  1.45282278E-12
  3541.84009  1.4631201E-12
  3544.58008  1.48540381E-12
  3547.32007  1.4811764E-12
  3550.06006  1.47725744E-12
  3552.80005  1.4691179E-12
  3555.54004  1.45074903E-12
  3558.28003  1.45459209E-12
  3561.02002  1.46244692E-12
  3563.76001  1.45104968E-12
  3566.5  1.39168874E-12
  3569.23999  1.33423199E-12
  3571.97998  1.32918372E-12
  3574.71997  1.35705531E-12
  3577.45996  1.39216644E-12
  3580.19995  1.38530095E-12
  3582.93994  1.36093892E-12
  3585.67993  1.30530786E-12
  3588.41992  1.28615131E-12
  3591.15991  1.3637263E-12
  3593.8999  1.43531628E-12
  3596.63989  1.47179285E-12
  3599.37988  1.49944293E-12
  3602.12012  1.48852187E-12
  3604.86011  1.43463681E-12
  3607.6001  1.42613124E-12
  3610.34009  1.41459793E-12
  3613.08008  1.41304828E-12
  3615.82007  1.4535544E-12
  3618.56006  1.41863377E-12
  3621.30005  1.4070778E-12
  3624.04004  1.4542046E-12
  3626.78003  1.50401154E-12
  3629.52002  1.49130827E-12
  3632.26001  1.42374372E-12
  3635.  1.43212872E-12
  3637.73999  1.47988588E-12
  3640.47998  1.51119666E-12
  3643.21997  1.48662419E-12
  3645.95996  1.43652451E-12
  3648.69995  1.43473742E-12
  3651.43994  1.45855463E-12
  3654.17993  1.50792996E-12
  3656.91992  1.55138619E-12
  3659.65991  1.55930119E-12
  3662.3999  1.55598841E-12
  3665.13989  1.55314607E-12
  3667.87988  1.55479872E-12
  3670.62012  1.5388488E-12
  3673.36011  1.54114124E-12
  3676.1001  1.54751277E-12
  3678.84009  1.52225259E-12
  3681.58008  1.49524425E-12
  3684.32007  1.47527585E-12
  3687.06006  1.46929268E-12
  3689.80005  1.51008036E-12
  3692.54004  1.56889421E-12
  3695.28003  1.5920531E-12
  3698.02002  1.58757892E-12
  3700.76001  1.61929454E-12
  3703.5  1.57817704E-12
  3706.23999  1.48019617E-12
  3708.97998  1.5053656E-12
  3711.71997  1.53422902E-12
  3714.45996  1.59430965E-12
  3717.19995  1.68873726E-12
  3719.93994  1.57825218E-12
  3722.67993  1.43331798E-12
  3725.41992  1.54923784E-12
  3728.15991  1.68756079E-12
  3730.8999  1.66353834E-12
  3733.63989  1.500322E-12
  3736.37988  1.37132731E-12
  3739.12012  1.51609194E-12
  3741.86011  1.69363124E-12
  3744.6001  1.67318774E-12
  3747.34009  1.53544582E-12
  3750.08008  1.41841346E-12
  3752.82007  1.51707574E-12
  3755.56006  1.72605929E-12
  3758.30005  1.73942512E-12
  3761.04004  1.70817245E-12
  3763.78003  1.7641742E-12
  3766.52002  1.75982558E-12
  3769.26001  1.63844123E-12
  3772.  1.58616349E-12
  3774.73999  1.70772207E-12
  3777.47998  1.84501633E-12
  3780.21997  1.93132337E-12
  3782.95996  1.9591453E-12
  3785.69995  1.92856538E-12
  3788.43994  1.88465649E-12
  3791.17993  1.86525556E-12
  3793.91992  1.80506846E-12
  3796.65991  1.64234652E-12
  3799.3999  1.55406157E-12
  3802.13989  1.72339617E-12
  3804.87988  1.90359989E-12
  3807.62012  1.91018338E-12
  3810.36011  1.92886592E-12
  3813.1001  1.90715889E-12
  3815.84009  1.84756399E-12
  3818.58008  1.87045236E-12
  3821.32007  1.86707377E-12
  3824.06006  1.81330179E-12
  3826.80005  1.75994874E-12
  3829.54004  1.73919288E-12
  3832.28003  1.63958148E-12
  3835.02002  1.46849199E-12
  3837.76001  1.46709533E-12
  3840.5  1.63217356E-12
  3843.23999  1.80366225E-12
  3845.97998  1.91947391E-12
  3848.71997  1.95486292E-12
  3851.45996  1.96376184E-12
  3854.19995  1.97863666E-12
  3856.93994  1.96050641E-12
  3859.67993  1.8956078E-12
  3862.41992  1.91800287E-12
  3865.15991  1.98823943E-12
  3867.8999  2.00900407E-12
  3870.63989  1.96333141E-12
  3873.37988  1.86348333E-12
  3876.12012  1.83768192E-12
  3878.86011  1.85875924E-12
  3881.6001  1.89773674E-12
  3884.34009  1.86087018E-12
  3887.08008  1.66635867E-12
  3889.82007  1.54309172E-12
  3892.56006  1.64543791E-12
  3895.30005  1.77891675E-12
  3898.04004  1.80916534E-12
  3900.78003  1.83506595E-12
  3903.52002  1.84124374E-12
  3906.26001  1.8477869E-12
  3909.  1.90434062E-12
  3911.73999  1.96445941E-12
  3914.47998  1.95866023E-12
  3917.21997  1.92366262E-12
  3919.95996  1.88370326E-12
  3922.69995  1.85584729E-12
  3925.43994  1.82872554E-12
  3928.17993  1.63037986E-12
  3930.91992  1.20361999E-12
  3933.65991  7.82277292E-13
  3936.3999  8.69920889E-13
  3939.13989  1.40389198E-12
  3941.87988  1.73805469E-12
  3944.62012  1.85501701E-12
  3947.36011  1.91700757E-12
  3950.1001  1.94374313E-12
  3952.84009  1.94480716E-12
  3955.58008  1.94383875E-12
  3958.32007  1.9351209E-12
  3961.06006  1.88449863E-12
  3963.80005  1.6899791E-12
  3966.54004  1.27421348E-12
  3969.28003  8.82138113E-13
  3972.02002  1.1160698E-12
  3974.76001  1.62282947E-12
  3977.5  1.89290272E-12
  3980.23999  2.0017165E-12
  3982.97998  2.02812918E-12
  3985.71997  2.03480809E-12
  3988.45996  2.08594361E-12
  3991.19995  2.14507817E-12
  3993.93994  2.11273794E-12
  3996.67993  2.07235227E-12
  3999.41992  2.05840379E-12
  4002.15991  2.09411611E-12
  4004.8999  2.08553097E-12
  4007.63989  2.0802921E-12
  4010.37988  2.10854186E-12
  4013.12012  2.11687829E-12
  4015.86011  2.13552331E-12
  4018.6001  2.14350651E-12
  4021.34009  2.13562913E-12
  4024.08008  2.12754705E-12
  4026.82007  2.13595764E-12
  4029.56006  2.12059363E-12
  4032.30005  2.06532252E-12
  4035.04004  2.08260015E-12
  4037.78003  2.13902767E-12
  4040.52002  2.16462113E-12
  4043.26001  2.1351278E-12
  4046.  2.08716269E-12
  4048.73999  2.11145641E-12
  4051.47998  2.17588751E-12
  4054.21997  2.17505289E-12
  4056.95996  2.15483317E-12
  4059.69995  2.14696598E-12
  4062.43994  2.14321529E-12
  4065.17993  2.0951834E-12
  4067.91992  2.12039869E-12
  4070.65991  2.140559E-12
  4073.3999  2.11034944E-12
  4076.13989  2.11663716E-12
  4078.87988  2.13108567E-12
  4081.62012  2.15894078E-12
  4084.36011  2.16397841E-12
  4087.1001  2.15734158E-12
  4089.84009  2.18629238E-12
  4092.58008  2.16781823E-12
  4095.32007  2.1144796E-12
  4098.06006  2.00890628E-12
  4100.7998  1.81632649E-12
  4103.54004  1.74001449E-12
  4106.27979  1.96556551E-12
  4109.02002  2.08710935E-12
  4111.75977  2.1397157E-12
  4114.5  2.17125254E-12
  4117.24023  2.17181568E-12
  4119.97998  2.14657589E-12
  4122.72021  2.15489085E-12
  4125.45996  2.17789762E-12
  4128.2002  2.19041734E-12
  4130.93994  2.15460137E-12
  4133.68018  2.12142174E-12
  4136.41992  2.15167033E-12
  4139.16016  2.19252936E-12
  4141.8999  2.16291763E-12
  4144.64014  2.13288935E-12
  4147.37988  2.15795459E-12
  4150.12012  2.16681837E-12
  4152.85986  2.16368286E-12
  4155.6001  2.13923367E-12
  4158.33984  2.15480498E-12
  4161.08008  2.19446553E-12
  4163.81982  2.20442675E-12
  4166.56006  2.21122404E-12
  4169.2998  2.18051163E-12
  4172.04004  2.13706743E-12
  4174.77979  2.10245363E-12
  4177.52002  2.13761214E-12
  4180.25977  2.1478869E-12
  4183.  2.15479804E-12
  4185.74023  2.14126091E-12
  4188.47998  2.12529083E-12
  4191.22021  2.14918946E-12
  4193.95996  2.16008158E-12
  4196.7002  2.1386868E-12
  4199.43994  2.1149239E-12
  4202.18018  2.11870322E-12
  4204.91992  2.13529043E-12
  4207.66016  2.1617107E-12
  4210.3999  2.18172399E-12
  4213.14014  2.17138113E-12
  4215.87988  2.13582407E-12
  4218.62012  2.11639473E-12
  4221.35986  2.15317239E-12
  4224.1001  2.10024272E-12
  4226.83984  2.04517891E-12
  4229.58008  2.09237749E-12
  4232.31982  2.14537698E-12
  4235.06006  2.12161061E-12
  4237.7998  2.11061377E-12
  4240.54004  2.1464718E-12
  4243.27979  2.15483664E-12
  4246.02002  2.13226724E-12
  4248.75977  2.09375182E-12
  4251.5  2.08724964E-12
  4254.24023  2.11963802E-12
  4256.97998  2.12704789E-12
  4259.72021  2.14133594E-12
