6.950000000000000000e+03 6.398099999999999263e-14 1.030900000000000034e+02 5.000000000000000000e+01
7.000000000000000000e+03 6.318700000000000379e-14 1.032800000000000011e+02 5.000000000000000000e+01
7.050000000000000000e+03 6.195000000000000361e-14 1.027099999999999937e+02 5.000000000000000000e+01
7.100000000000000000e+03 6.046499999999999782e-14 1.016700000000000017e+02 5.000000000000000000e+01
7.150000000000000000e+03 5.815800000000000826e-14 9.917499999999999716e+01 5.000000000000000000e+01
7.200000000000000000e+03 5.392100000000000193e-14 9.323900000000000432e+01 5.000000000000000000e+01
7.250000000000000000e+03 5.298400000000000425e-14 9.289600000000000080e+01 5.000000000000000000e+01
7.300000000000000000e+03 5.264699999999999897e-14 9.358400000000000318e+01 5.000000000000000000e+01
7.350000000000000000e+03 5.333899999999999996e-14 9.611700000000000443e+01 5.000000000000000000e+01
7.400000000000000000e+03 5.257200000000000308e-14 9.602899999999999636e+01 5.000000000000000000e+01
7.450000000000000000e+03 5.167799999999999447e-14 9.567499999999999716e+01 5.000000000000000000e+01
7.500000000000000000e+03 5.047799999999999706e-14 9.471099999999999852e+01 5.000000000000000000e+01
7.550000000000000000e+03 4.949100000000000212e-14 9.410200000000000387e+01 5.000000000000000000e+01
7.600000000000000000e+03 3.121700000000000219e-14 6.014500000000000313e+01 5.000000000000000000e+01
7.650000000000000000e+03 3.441099999999999847e-14 6.717400000000000659e+01 5.000000000000000000e+01
7.700000000000000000e+03 4.564999999999999986e-14 9.028199999999999648e+01 5.000000000000000000e+01
7.750000000000000000e+03 4.556299999999999983e-14 9.128499999999999659e+01 5.000000000000000000e+01
7.800000000000000000e+03 4.465100000000000078e-14 9.061499999999999488e+01 5.000000000000000000e+01
7.850000000000000000e+03 4.384100000000000222e-14 9.011599999999999966e+01 5.000000000000000000e+01
7.900000000000000000e+03 4.265500000000000227e-14 8.879699999999999704e+01 5.000000000000000000e+01
7.950000000000000000e+03 4.196499999999999461e-14 8.847100000000000364e+01 5.000000000000000000e+01
8.000000000000000000e+03 4.106199999999999709e-14 8.765900000000000603e+01 5.000000000000000000e+01
8.050000000000000000e+03 4.025599999999999780e-14 8.701600000000000534e+01 5.000000000000000000e+01
8.100000000000000000e+03 3.925099999999999981e-14 8.590099999999999625e+01 5.000000000000000000e+01
8.150000000000000000e+03 3.614999999999999616e-14 8.009399999999999409e+01 5.000000000000000000e+01
8.200000000000000000e+03 3.571000000000000006e-14 8.009399999999999409e+01 5.000000000000000000e+01
8.250000000000000000e+03 3.511700000000000324e-14 7.972599999999999909e+01 5.000000000000000000e+01
8.300000000000000000e+03 3.459900000000000232e-14 7.950600000000000023e+01 5.000000000000000000e+01
8.350000000000000000e+03 3.488599999999999771e-14 8.113299999999999557e+01 5.000000000000000000e+01
8.400000000000000000e+03 3.459900000000000232e-14 8.143300000000000693e+01 5.000000000000000000e+01
8.450000000000000000e+03 3.381499999999999904e-14 8.053799999999999670e+01 5.000000000000000000e+01
8.500000000000000000e+03 3.332599999999999603e-14 8.031600000000000250e+01 5.000000000000000000e+01
8.550000000000000000e+03 3.275599999999999821e-14 7.987300000000000466e+01 5.000000000000000000e+01
8.600000000000000000e+03 3.193199999999999586e-14 7.877700000000000102e+01 5.000000000000000000e+01
8.650000000000000000e+03 3.144800000000000141e-14 7.848699999999999477e+01 5.000000000000000000e+01
8.700000000000000000e+03 3.255199999999999726e-14 8.218600000000000705e+01 5.000000000000000000e+01
8.750000000000000000e+03 2.956699999999999786e-14 7.550900000000000034e+01 5.000000000000000000e+01
8.800000000000000000e+03 3.216999999999999697e-14 8.309999999999999432e+01 5.000000000000000000e+01
8.850000000000000000e+03 2.845299999999999751e-14 7.433599999999999852e+01 5.000000000000000000e+01
8.900000000000000000e+03 3.009100000000000401e-14 7.950600000000000023e+01 5.000000000000000000e+01
8.950000000000000000e+03 2.886499999999999868e-14 7.712600000000000477e+01 5.000000000000000000e+01
9.000000000000000000e+03 2.405099999999999895e-14 6.498300000000000409e+01 5.000000000000000000e+01
9.050000000000000000e+03 2.666399999999999940e-14 7.284499999999999886e+01 5.000000000000000000e+01
9.100000000000000000e+03 2.613000000000000137e-14 7.217700000000000671e+01 5.000000000000000000e+01
9.150000000000000000e+03 2.532700000000000154e-14 7.072899999999999920e+01 5.000000000000000000e+01
9.200000000000000000e+03 2.457199999999999933e-14 6.937500000000000000e+01 5.000000000000000000e+01
9.250000000000000000e+03 2.310699999999999938e-14 6.594799999999999329e+01 5.000000000000000000e+01
9.300000000000000000e+03 2.088600000000000057e-14 6.025600000000000023e+01 5.000000000000000000e+01
9.350000000000000000e+03 1.574699999999999970e-14 4.592000000000000171e+01 5.000000000000000000e+01
9.400000000000000000e+03 1.920299999999999906e-14 5.659799999999999898e+01 5.000000000000000000e+01
9.450000000000000000e+03 1.753700000000000078e-14 5.223899999999999721e+01 5.000000000000000000e+01
9.500000000000000000e+03 1.774099999999999857e-14 5.340699999999999648e+01 5.000000000000000000e+01
9.550000000000000000e+03 1.611399999999999955e-14 4.902300000000000324e+01 5.000000000000000000e+01
9.600000000000000000e+03 1.884000000000000164e-14 5.791599999999999682e+01 5.000000000000000000e+01
9.650000000000000000e+03 1.995999999999999775e-14 6.200099999999999767e+01 5.000000000000000000e+01
9.700000000000000000e+03 2.136399999999999926e-14 6.704999999999999716e+01 5.000000000000000000e+01
9.750000000000000000e+03 2.060699999999999742e-14 6.534300000000000352e+01 5.000000000000000000e+01
9.800000000000000000e+03 2.077599999999999839e-14 6.655800000000000693e+01 5.000000000000000000e+01
9.850000000000000000e+03 2.081399999999999782e-14 6.735999999999999943e+01 5.000000000000000000e+01
9.900000000000000000e+03 2.066100000000000026e-14 6.754600000000000648e+01 5.000000000000000000e+01
9.950000000000000000e+03 2.075699999999999867e-14 6.854900000000000659e+01 5.000000000000000000e+01
1.000000000000000000e+04 2.036200000000000073e-14 6.792000000000000171e+01 5.000000000000000000e+01
1.005000000000000000e+04 1.909399999999999985e-14 6.432800000000000296e+01 5.000000000000000000e+01
1.010000000000000000e+04 1.968699999999999982e-14 6.698799999999999955e+01 5.000000000000000000e+01
