#*hd036702.dat  
#*
#*  Heap-Lindler STIS
#set .z.units = "Ergs/s/cm**2/A"
#set .z.label = "Flux"
#set .table.bandwidth = 2.74
#*
     2950.00    3.06903E-14
     2952.74    3.29813E-14
     2955.48    3.45077E-14
     2958.22    3.83647E-14
     2960.96    3.69623E-14
     2963.70    3.59954E-14
     2966.44    2.94199E-14
     2969.18    2.92728E-14
     2971.92    3.35695E-14
     2974.66    3.88922E-14
     2977.40    4.78977E-14
     2980.14    3.76564E-14
     2982.88    3.28793E-14
     2985.62    3.28549E-14
     2988.36    4.00194E-14
     2991.10    4.45700E-14
     2993.84    4.43278E-14
     2996.58    4.75915E-14
     2999.32    4.25141E-14
     3002.06    3.79187E-14
     3004.80    4.38665E-14
     3007.54    4.48908E-14
     3010.28    5.16039E-14
     3013.02    5.03145E-14
     3015.76    4.46583E-14
     3018.50    3.59004E-14
     3021.24    3.63436E-14
     3023.98    4.79308E-14
     3026.72    5.33739E-14
     3029.46    5.40010E-14
     3032.20    5.33270E-14
     3034.94    5.73419E-14
     3037.68    5.52708E-14
     3040.42    5.55756E-14
     3043.16    5.31078E-14
     3045.90    5.79743E-14
     3048.64    5.89370E-14
     3051.38    6.00574E-14
     3054.12    5.45149E-14
     3056.86    4.82288E-14
     3059.60    4.46262E-14
     3062.34    4.52222E-14
     3065.08    3.54104E-14
     3067.82    3.85012E-14
     3070.56    4.44079E-14
     3073.30    4.70177E-14
     3076.04    5.29469E-14
     3078.78    5.30002E-14
     3081.52    5.22452E-14
     3084.26    5.46483E-14
     3087.00    4.66736E-14
     3089.74    4.40802E-14
     3092.48    3.97801E-14
     3095.22    3.95662E-14
     3097.96    4.44904E-14
     3100.70    4.70492E-14
     3103.44    5.21386E-14
     3106.18    5.77082E-14
     3108.92    6.18477E-14
     3111.66    6.11965E-14
     3114.40    6.89438E-14
     3117.14    5.94224E-14
     3119.88    4.54374E-14
     3122.62    4.89643E-14
     3125.36    4.84674E-14
     3128.10    5.12536E-14
     3130.84    5.80731E-14
     3133.58    6.16330E-14
     3136.32    5.68761E-14
     3139.06    5.84524E-14
     3141.80    5.85738E-14
     3144.54    5.66627E-14
     3147.28    6.26486E-14
     3150.02    6.55337E-14
     3152.76    6.61736E-14
     3155.50    5.89233E-14
     3158.24    5.37925E-14
     3160.98    5.77782E-14
     3163.72    6.29983E-14
     3166.46    6.81755E-14
     3169.20    7.63102E-14
     3171.94    8.23762E-14
     3174.68    8.55589E-14
     3177.42    8.36151E-14
     3180.16    7.12621E-14
     3182.90    6.80776E-14
     3185.64    7.24907E-14
     3188.38    7.13711E-14
     3191.12    6.89274E-14
     3193.86    7.00818E-14
     3196.60    7.92574E-14
     3199.34    8.58411E-14
     3202.08    8.89604E-14
     3204.82    9.48410E-14
     3207.56    9.25431E-14
     3210.30    8.16325E-14
     3213.04    7.55246E-14
     3215.78    7.94757E-14
     3218.52    8.81201E-14
     3221.26    8.88878E-14
     3224.00    8.36688E-14
     3226.74    8.00818E-14
     3229.48    8.04261E-14
     3232.22    7.87376E-14
     3234.96    7.85039E-14
     3237.70    8.57082E-14
     3240.44    8.66928E-14
     3243.18    9.45687E-14
     3245.92    1.03072E-13
     3248.66    9.94612E-14
     3251.40    9.72636E-14
     3254.14    1.04380E-13
     3256.88    1.22057E-13
     3259.62    1.28203E-13
     3262.36    1.20050E-13
     3265.10    1.19220E-13
     3267.84    1.25403E-13
     3270.58    1.19739E-13
     3273.32    1.15293E-13
     3276.06    1.16894E-13
     3278.80    1.14773E-13
     3281.54    1.16400E-13
     3284.28    1.18073E-13
     3287.02    1.20295E-13
     3289.76    1.32885E-13
     3292.50    1.41971E-13
     3295.24    1.41045E-13
     3297.98    1.42216E-13
     3300.72    1.37307E-13
     3303.46    1.34950E-13
     3306.20    1.29130E-13
     3308.94    1.23287E-13
     3311.68    1.27293E-13
     3314.42    1.27637E-13
     3317.16    1.26469E-13
     3319.90    1.27479E-13
     3322.64    1.28327E-13
     3325.38    1.27171E-13
     3328.12    1.26782E-13
     3330.86    1.31916E-13
     3333.60    1.28598E-13
     3336.34    1.19516E-13
     3339.08    1.23796E-13
     3341.82    1.25406E-13
     3344.56    1.27392E-13
     3347.30    1.24049E-13
     3350.04    1.27401E-13
     3352.78    1.39432E-13
     3355.52    1.29122E-13
     3358.26    9.81668E-14
     3361.00    8.42812E-14
     3363.74    1.09464E-13
     3366.48    1.18725E-13
     3369.22    1.04397E-13
     3371.96    9.78401E-14
     3374.70    1.19649E-13
     3377.44    1.33337E-13
     3380.18    1.25895E-13
     3382.92    1.26046E-13
     3385.66    1.23050E-13
     3388.40    1.29295E-13
     3391.14    1.37032E-13
     3393.88    1.38154E-13
     3396.62    1.55728E-13
     3399.36    1.69498E-13
     3402.10    1.67951E-13
     3404.84    1.55082E-13
     3407.58    1.46497E-13
     3410.32    1.47608E-13
     3413.06    1.50415E-13
     3415.80    1.53230E-13
     3418.54    1.67953E-13
     3421.28    1.78366E-13
     3424.02    1.73501E-13
     3426.76    1.80942E-13
     3429.50    1.90713E-13
     3432.24    1.90380E-13
     3434.98    1.91025E-13
     3437.72    1.81061E-13
     3440.46    1.60925E-13
     3443.20    1.56479E-13
     3445.94    1.74640E-13
     3448.68    1.92597E-13
     3451.42    1.95264E-13
     3454.16    1.91723E-13
     3456.90    1.95118E-13
     3459.64    1.90039E-13
     3462.38    1.93817E-13
     3465.12    2.03418E-13
     3467.86    2.06626E-13
     3470.60    2.09196E-13
     3473.34    1.92285E-13
     3476.08    1.79264E-13
     3478.82    1.93654E-13
     3481.56    2.04333E-13
     3484.30    2.10008E-13
     3487.04    2.20323E-13
     3489.78    2.08624E-13
     3492.52    1.97668E-13
     3495.26    1.97406E-13
     3498.00    2.05153E-13
     3500.74    2.30764E-13
     3503.48    2.24354E-13
     3506.22    2.21153E-13
     3508.96    2.24214E-13
     3511.70    2.17695E-13
     3514.44    2.19796E-13
     3517.18    2.30692E-13
     3519.92    2.25127E-13
     3522.66    2.02643E-13
     3525.40    1.96568E-13
     3528.14    2.15077E-13
     3530.88    2.35632E-13
     3533.62    2.40788E-13
     3536.36    2.54994E-13
     3539.10    2.61969E-13
     3541.84    2.61540E-13
     3544.58    2.64625E-13
     3547.32    2.63526E-13
     3550.06    2.58512E-13
     3552.80    2.58442E-13
     3555.54    2.58161E-13
     3558.28    2.63361E-13
     3561.02    2.58477E-13
     3563.76    2.52998E-13
     3566.50    2.28643E-13
     3569.24    2.24222E-13
     3571.98    2.27051E-13
     3574.72    2.42237E-13
     3577.46    2.43562E-13
     3580.20    2.38719E-13
     3582.94    2.27433E-13
     3585.68    2.13662E-13
     3588.42    2.12998E-13
     3591.16    2.48852E-13
     3593.90    2.75090E-13
     3596.64    2.77200E-13
     3599.38    2.94296E-13
     3602.12    2.85634E-13
     3604.86    2.68123E-13
     3607.60    2.58549E-13
     3610.34    2.52203E-13
     3613.08    2.61600E-13
     3615.82    2.69708E-13
     3618.56    2.60807E-13
     3621.30    2.71033E-13
     3624.04    2.97536E-13
     3626.78    3.12394E-13
     3629.52    2.90127E-13
     3632.26    2.58715E-13
     3635.00    2.69738E-13
     3637.74    2.92002E-13
     3640.48    3.09046E-13
     3643.22    2.91248E-13
     3645.96    2.77118E-13
     3648.70    2.82288E-13
     3651.44    2.93827E-13
     3654.18    3.07873E-13
     3656.92    3.25062E-13
     3659.66    3.30603E-13
     3662.40    3.25810E-13
     3665.14    3.24591E-13
     3667.88    3.19971E-13
     3670.62    3.18776E-13
     3673.36    3.37598E-13
     3676.10    3.40509E-13
     3678.84    3.21432E-13
     3681.58    3.25559E-13
     3684.32    3.26979E-13
     3687.06    3.17491E-13
     3689.80    3.31751E-13
     3692.54    3.60323E-13
     3695.28    3.59477E-13
     3698.02    3.72516E-13
     3700.76    3.82409E-13
     3703.50    3.47612E-13
     3706.24    3.16903E-13
     3708.98    3.27196E-13
     3711.72    3.60477E-13
     3714.46    3.85720E-13
     3717.20    3.83947E-13
     3719.94    3.29896E-13
     3722.68    3.15067E-13
     3725.42    3.58492E-13
     3728.16    3.57305E-13
     3730.90    3.40394E-13
     3733.64    3.07204E-13
     3736.38    2.91446E-13
     3739.12    3.40644E-13
     3741.86    3.57839E-13
     3744.60    3.46213E-13
     3747.34    3.04899E-13
     3750.08    3.07682E-13
     3752.82    3.71930E-13
     3755.56    3.94924E-13
     3758.30    3.62887E-13
     3761.04    3.55676E-13
     3763.78    3.90886E-13
     3766.52    4.00792E-13
     3769.26    4.02947E-13
     3772.00    4.04691E-13
     3774.74    4.21087E-13
     3777.48    4.18249E-13
     3780.22    4.45320E-13
