4.550000000000000000e+03 2.711399999999999938e-13 1.872400000000000091e+02 5.000000000000000000e+01
4.600000000000000000e+03 2.606800000000000060e-13 1.839900000000000091e+02 5.000000000000000000e+01
4.650000000000000000e+03 2.497599999999999879e-13 1.801399999999999864e+02 5.000000000000000000e+01
4.700000000000000000e+03 2.378099999999999732e-13 1.752299999999999898e+02 5.000000000000000000e+01
4.750000000000000000e+03 2.260599999999999980e-13 1.701399999999999864e+02 5.000000000000000000e+01
4.800000000000000000e+03 2.033900000000000048e-13 1.563100000000000023e+02 5.000000000000000000e+01
4.850000000000000000e+03 1.511299999999999831e-13 1.185799999999999983e+02 5.000000000000000000e+01
4.900000000000000000e+03 1.736299999999999882e-13 1.390600000000000023e+02 5.000000000000000000e+01
4.950000000000000000e+03 1.931999999999999997e-13 1.579099999999999966e+02 5.000000000000000000e+01
5.000000000000000000e+03 1.921700000000000031e-13 1.602500000000000000e+02 5.000000000000000000e+01
5.050000000000000000e+03 1.869999999999999857e-13 1.590699999999999932e+02 5.000000000000000000e+01
5.100000000000000000e+03 1.813299999999999958e-13 1.573300000000000125e+02 5.000000000000000000e+01
5.150000000000000000e+03 1.765199999999999890e-13 1.561699999999999875e+02 5.000000000000000000e+01
5.200000000000000000e+03 1.707700000000000135e-13 1.540300000000000011e+02 5.000000000000000000e+01
5.250000000000000000e+03 1.650799999999999893e-13 1.517700000000000102e+02 5.000000000000000000e+01
5.300000000000000000e+03 1.587299999999999961e-13 1.487299999999999898e+02 5.000000000000000000e+01
5.350000000000000000e+03 1.536400000000000148e-13 1.466899999999999977e+02 5.000000000000000000e+01
5.400000000000000000e+03 1.487400000000000054e-13 1.446800000000000068e+02 5.000000000000000000e+01
5.450000000000000000e+03 1.438900000000000059e-13 1.425600000000000023e+02 5.000000000000000000e+01
5.500000000000000000e+03 1.397300000000000014e-13 1.409900000000000091e+02 5.000000000000000000e+01
5.550000000000000000e+03 1.360900000000000037e-13 1.398300000000000125e+02 5.000000000000000000e+01
5.600000000000000000e+03 1.306299999999999947e-13 1.366500000000000057e+02 5.000000000000000000e+01
5.650000000000000000e+03 1.260999999999999877e-13 1.342800000000000011e+02 5.000000000000000000e+01
5.700000000000000000e+03 1.218599999999999977e-13 1.320699999999999932e+02 5.000000000000000000e+01
5.750000000000000000e+03 1.171300000000000017e-13 1.291800000000000068e+02 5.000000000000000000e+01
5.800000000000000000e+03 1.141700000000000073e-13 1.281100000000000136e+02 5.000000000000000000e+01
5.850000000000000000e+03 1.118199999999999971e-13 1.276400000000000006e+02 5.000000000000000000e+01
5.900000000000000000e+03 1.083199999999999994e-13 1.257800000000000011e+02 5.000000000000000000e+01
5.950000000000000000e+03 1.043700000000000011e-13 1.232500000000000000e+02 5.000000000000000000e+01
6.000000000000000000e+03 1.011399999999999987e-13 1.214500000000000028e+02 5.000000000000000000e+01
6.050000000000000000e+03 9.838099999999998994e-14 1.201200000000000045e+02 5.000000000000000000e+01
6.100000000000000000e+03 9.439800000000000076e-14 1.171700000000000017e+02 5.000000000000000000e+01
6.150000000000000000e+03 9.252699999999999540e-14 1.167300000000000040e+02 5.000000000000000000e+01
6.200000000000000000e+03 9.037300000000000024e-14 1.158799999999999955e+02 5.000000000000000000e+01
6.250000000000000000e+03 8.730899999999999936e-14 1.137600000000000051e+02 5.000000000000000000e+01
6.300000000000000000e+03 8.459400000000000790e-14 1.120000000000000000e+02 5.000000000000000000e+01
6.350000000000000000e+03 8.349800000000000429e-14 1.123100000000000023e+02 5.000000000000000000e+01
6.400000000000000000e+03 8.144400000000000365e-14 1.112800000000000011e+02 5.000000000000000000e+01
6.450000000000000000e+03 7.807300000000000468e-14 1.083400000000000034e+02 5.000000000000000000e+01
6.500000000000000000e+03 7.267699999999999668e-14 1.024200000000000017e+02 5.000000000000000000e+01
6.550000000000000000e+03 5.909299999999999367e-14 8.456699999999999307e+01 5.000000000000000000e+01
6.600000000000000000e+03 6.434800000000000511e-14 9.349800000000000466e+01 5.000000000000000000e+01
6.650000000000000000e+03 6.937100000000000804e-14 1.023299999999999983e+02 5.000000000000000000e+01
6.700000000000000000e+03 6.929000000000000061e-14 1.037500000000000000e+02 5.000000000000000000e+01
6.750000000000000000e+03 6.782899999999999048e-14 1.030900000000000034e+02 5.000000000000000000e+01
6.800000000000000000e+03 6.616100000000000203e-14 1.020499999999999972e+02 5.000000000000000000e+01
6.850000000000000000e+03 6.152300000000000200e-14 9.629399999999999693e+01 5.000000000000000000e+01
6.900000000000000000e+03 5.705900000000000204e-14 9.061499999999999488e+01 5.000000000000000000e+01
6.950000000000000000e+03 5.993099999999998717e-14 9.656000000000000227e+01 5.000000000000000000e+01
7.000000000000000000e+03 5.886099999999999779e-14 9.620600000000000307e+01 5.000000000000000000e+01
7.050000000000000000e+03 5.760299999999999194e-14 9.549899999999999523e+01 5.000000000000000000e+01
7.100000000000000000e+03 5.611799999999999246e-14 9.436299999999999955e+01 5.000000000000000000e+01
7.150000000000000000e+03 5.412599999999999954e-14 9.229999999999999716e+01 5.000000000000000000e+01
7.200000000000000000e+03 5.046100000000000329e-14 8.725700000000000500e+01 5.000000000000000000e+01
7.250000000000000000e+03 4.962999999999999906e-14 8.701600000000000534e+01 5.000000000000000000e+01
7.300000000000000000e+03 4.936000000000000374e-14 8.774099999999999966e+01 5.000000000000000000e+01
7.350000000000000000e+03 4.882499999999999643e-14 8.798300000000000409e+01 5.000000000000000000e+01
7.400000000000000000e+03 4.794700000000000385e-14 8.757899999999999352e+01 5.000000000000000000e+01
7.450000000000000000e+03 4.691499999999999497e-14 8.685599999999999454e+01 5.000000000000000000e+01
7.500000000000000000e+03 4.578200000000000122e-14 8.590099999999999625e+01 5.000000000000000000e+01
7.550000000000000000e+03 4.476399999999999611e-14 8.511400000000000432e+01 5.000000000000000000e+01
7.600000000000000000e+03 2.862799999999999424e-14 5.515699999999999648e+01 5.000000000000000000e+01
7.650000000000000000e+03 3.103799999999999987e-14 6.059000000000000341e+01 5.000000000000000000e+01
7.700000000000000000e+03 4.125099999999999760e-14 8.158299999999999841e+01 5.000000000000000000e+01
7.750000000000000000e+03 4.102200000000000433e-14 8.218600000000000705e+01 5.000000000000000000e+01
7.800000000000000000e+03 4.008999999999999629e-14 8.135800000000000409e+01 5.000000000000000000e+01
7.850000000000000000e+03 3.907300000000000047e-14 8.031600000000000250e+01 5.000000000000000000e+01
7.900000000000000000e+03 3.798100000000000245e-14 7.906799999999999784e+01 5.000000000000000000e+01
7.950000000000000000e+03 3.722899999999999969e-14 7.848699999999999477e+01 5.000000000000000000e+01
8.000000000000000000e+03 3.622799999999999467e-14 7.733899999999999864e+01 5.000000000000000000e+01
8.050000000000000000e+03 3.561499999999999516e-14 7.698399999999999466e+01 5.000000000000000000e+01
8.100000000000000000e+03 3.462999999999999986e-14 7.578799999999999670e+01 5.000000000000000000e+01
8.150000000000000000e+03 3.204100000000000453e-14 7.098999999999999488e+01 5.000000000000000000e+01
8.200000000000000000e+03 3.153500000000000144e-14 7.072899999999999920e+01 5.000000000000000000e+01
8.250000000000000000e+03 3.098199999999999738e-14 7.034000000000000341e+01 5.000000000000000000e+01
8.300000000000000000e+03 3.058200000000000035e-14 7.027500000000000568e+01 5.000000000000000000e+01
8.350000000000000000e+03 3.060899999999999862e-14 7.118699999999999761e+01 5.000000000000000000e+01
8.400000000000000000e+03 3.044100000000000378e-14 7.164700000000000557e+01 5.000000000000000000e+01
8.450000000000000000e+03 2.966899999999999833e-14 7.066400000000000148e+01 5.000000000000000000e+01
8.500000000000000000e+03 2.902599999999999794e-14 6.995199999999999818e+01 5.000000000000000000e+01
8.550000000000000000e+03 2.834599999999999794e-14 6.911899999999999977e+01 5.000000000000000000e+01
8.600000000000000000e+03 2.778600000000000146e-14 6.854900000000000659e+01 5.000000000000000000e+01
8.650000000000000000e+03 2.718899999999999906e-14 6.785800000000000409e+01 5.000000000000000000e+01
8.700000000000000000e+03 2.658199999999999846e-14 6.711199999999999477e+01 5.000000000000000000e+01
8.750000000000000000e+03 2.596600000000000265e-14 6.631300000000000239e+01 5.000000000000000000e+01
8.800000000000000000e+03 2.522599999999999773e-14 6.516299999999999670e+01 5.000000000000000000e+01
8.850000000000000000e+03 2.464499999999999874e-14 6.438700000000000045e+01 5.000000000000000000e+01
8.900000000000000000e+03 2.410099999999999936e-14 6.367999999999999972e+01 5.000000000000000000e+01
8.950000000000000000e+03 2.251000000000000014e-14 6.014500000000000313e+01 5.000000000000000000e+01
9.000000000000000000e+03 2.075599999999999885e-14 5.607900000000000063e+01 5.000000000000000000e+01
9.050000000000000000e+03 2.141499999999999950e-14 5.850600000000000023e+01 5.000000000000000000e+01
9.100000000000000000e+03 2.030200000000000212e-14 5.607900000000000063e+01 5.000000000000000000e+01
9.150000000000000000e+03 1.965999999999999840e-14 5.490299999999999869e+01 5.000000000000000000e+01
9.200000000000000000e+03 1.991799999999999904e-14 5.623400000000000176e+01 5.000000000000000000e+01
9.250000000000000000e+03 1.964900000000000039e-14 5.607900000000000063e+01 5.000000000000000000e+01
9.300000000000000000e+03 1.646899999999999841e-14 4.751200000000000045e+01 5.000000000000000000e+01
9.350000000000000000e+03 1.251999999999999992e-14 3.650900000000000034e+01 5.000000000000000000e+01
9.400000000000000000e+03 1.530999999999999989e-14 4.512299999999999756e+01 5.000000000000000000e+01
9.450000000000000000e+03 1.356299999999999892e-14 4.040200000000000102e+01 5.000000000000000000e+01
9.500000000000000000e+03 1.360699999999999884e-14 4.096399999999999864e+01 5.000000000000000000e+01
9.550000000000000000e+03 1.386800000000000052e-14 4.218900000000000006e+01 5.000000000000000000e+01
9.600000000000000000e+03 1.434399999999999800e-14 4.409599999999999653e+01 5.000000000000000000e+01
9.650000000000000000e+03 1.543699999999999900e-14 4.795100000000000051e+01 5.000000000000000000e+01
9.700000000000000000e+03 1.673700000000000040e-14 5.252900000000000347e+01 5.000000000000000000e+01
9.750000000000000000e+03 1.583499999999999955e-14 5.021099999999999852e+01 5.000000000000000000e+01
9.800000000000000000e+03 1.592099999999999976e-14 5.100300000000000011e+01 5.000000000000000000e+01
9.850000000000000000e+03 1.650200000000000191e-14 5.340699999999999648e+01 5.000000000000000000e+01
9.900000000000000000e+03 1.630599999999999951e-14 5.330899999999999750e+01 5.000000000000000000e+01
9.950000000000000000e+03 1.528899999999999738e-14 5.048899999999999721e+01 5.000000000000000000e+01
1.000000000000000000e+04 1.502500000000000098e-14 5.011899999999999977e+01 5.000000000000000000e+01
1.005000000000000000e+04 1.344300000000000012e-14 4.528999999999999915e+01 5.000000000000000000e+01
1.010000000000000000e+04 1.431500000000000009e-14 4.870799999999999841e+01 5.000000000000000000e+01
1.015000000000000000e+04 1.458399999999999874e-14 5.011899999999999977e+01 5.000000000000000000e+01
