#*HD118055
#*
#*  Heap-Lindler STIS
#set .z.units = "Ergs/s/cm**2/A"
#set .z.label = "Flux"
#set .table.bandwidth = 2.74
#*
  2950.  1.51100361E-14
  2952.73999  1.5789858E-14
  2955.47998  1.73414326E-14
  2958.21997  1.87476852E-14
  2960.95996  1.81512672E-14
  2963.69995  1.72774748E-14
  2966.43994  1.35145826E-14
  2969.17993  1.37543717E-14
  2971.91992  1.60951252E-14
  2974.65991  1.91163647E-14
  2977.3999  2.18523811E-14
  2980.13989  1.8060528E-14
  2982.87988  1.49164061E-14
  2985.62012  1.49563166E-14
  2988.36011  1.9814801E-14
  2991.1001  2.27548642E-14
  2993.84009  2.00283092E-14
  2996.58008  2.12556616E-14
  2999.32007  2.01241256E-14
  3002.06006  1.9279134E-14
  3004.80005  2.06409546E-14
  3007.54004  2.30809092E-14
  3010.28003  2.56894945E-14
  3013.02002  2.27746577E-14
  3015.76001  2.04311987E-14
  3018.5  1.68905349E-14
  3021.23999  1.24997414E-14
  3023.97998  2.06355827E-14
  3026.71997  2.22507712E-14
  3029.45996  2.50598289E-14
  3032.19995  2.54327995E-14
  3034.93994  2.64434894E-14
  3037.67993  2.2993968E-14
  3040.41992  2.17729023E-14
  3043.15991  2.19569998E-14
  3045.8999  2.56634872E-14
  3048.63989  2.50758141E-14
  3051.37988  2.78814905E-14
  3054.12012  2.56859861E-14
  3056.86011  2.26658224E-14
  3059.6001  2.15385452E-14
  3062.34009  2.21632303E-14
  3065.08008  1.85663015E-14
  3067.82007  1.96573714E-14
  3070.56006  1.94533991E-14
  3073.30005  2.73856001E-14
  3076.04004  2.58102459E-14
  3078.78003  2.74509453E-14
  3081.52002  3.04658235E-14
  3084.26001  2.53277911E-14
  3087.  2.62886857E-14
  3089.73999  2.13720168E-14
  3092.47998  1.92905215E-14
  3095.21997  2.39618218E-14
  3097.95996  2.20557418E-14
  3100.69995  1.60954878E-14
  3103.43994  2.33953194E-14
  3106.17993  2.69756124E-14
  3108.91992  3.01930993E-14
  3111.65991  3.48404811E-14
  3114.3999  3.16172632E-14
  3117.13989  2.91819418E-14
  3119.87988  2.75060482E-14
  3122.62012  2.83048138E-14
  3125.36011  2.40099282E-14
  3128.1001  2.27528584E-14
  3130.84009  2.76656495E-14
  3133.58008  2.98972374E-14
  3136.32007  2.93100132E-14
  3139.06006  3.35026671E-14
  3141.80005  3.49456859E-14
  3144.54004  3.47400805E-14
  3147.28003  3.11479155E-14
  3150.02002  3.81034383E-14
  3152.76001  3.19685718E-14
  3155.5  3.076053E-14
  3158.23999  2.72387212E-14
  3160.97998  2.96999872E-14
  3163.71997  2.92217151E-14
  3166.45996  3.23818053E-14
  3169.19995  3.44403495E-14
  3171.93994  4.04375596E-14
  3174.67993  4.37289636E-14
  3177.41992  4.40350474E-14
  3180.15991  3.71994136E-14
  3182.8999  3.30644054E-14
  3185.63989  3.48973813E-14
  3188.37988  3.64831219E-14
  3191.12012  3.42818391E-14
  3193.86011  3.61480831E-14
  3196.6001  3.69808588E-14
  3199.34009  3.74205773E-14
  3202.08008  4.7676808E-14
  3204.82007  4.80310372E-14
  3207.56006  4.55536047E-14
  3210.30005  3.90639127E-14
  3213.04004  3.78498028E-14
  3215.78003  3.54656795E-14
  3218.52002  4.03557159E-14
  3221.26001  4.44180113E-14
  3224.  4.04973364E-14
  3226.73999  4.16212813E-14
  3229.47998  3.6486903E-14
  3232.21997  3.90710888E-14
  3234.95996  3.53170658E-14
  3237.69995  4.01299646E-14
  3240.43994  4.11388114E-14
  3243.17993  4.59758947E-14
  3245.91992  5.57548291E-14
  3248.65991  5.28626859E-14
  3251.3999  4.67582414E-14
  3254.13989  5.23696246E-14
  3256.87988  6.03539096E-14
  3259.62012  6.70625935E-14
  3262.36011  6.17778533E-14
  3265.1001  5.84026642E-14
  3267.84009  6.14343374E-14
  3270.58008  6.26942346E-14
  3273.32007  5.89178297E-14
  3276.06006  6.33824048E-14
  3278.80005  6.002047E-14
  3281.54004  5.74456796E-14
  3284.28003  6.01714587E-14
  3287.02002  6.01003148E-14
  3289.76001  6.32760581E-14
  3292.5  7.40438459E-14
  3295.23999  7.61728869E-14
  3297.97998  7.44484227E-14
  3300.71997  7.12791778E-14
  3303.45996  7.21219417E-14
  3306.19995  6.61020988E-14
  3308.93994  6.36102296E-14
  3311.67993  6.28131512E-14
  3314.41992  6.0042005E-14
  3317.15991  6.63915808E-14
  3319.8999  6.57844344E-14
  3322.63989  6.61639322E-14
  3325.37988  6.6438642E-14
  3328.12012  6.33216556E-14
  3330.86011  6.35480302E-14
  3333.6001  6.52445085E-14
  3336.34009  5.67406331E-14
  3339.08008  6.10508755E-14
  3341.82007  5.93954681E-14
  3344.56006  6.29739316E-14
  3347.30005  6.38655456E-14
  3350.04004  5.9140972E-14
  3352.78003  6.69203801E-14
  3355.52002  7.28038438E-14
  3358.26001  5.95979429E-14
  3361.  3.98115412E-14
  3363.73999  5.25156768E-14
  3366.47998  5.63004572E-14
  3369.21997  5.31977348E-14
  3371.95996  4.2653269E-14
  3374.69995  5.59495992E-14
  3377.43994  6.44963277E-14
  3380.17993  6.20432931E-14
  3382.91992  6.10367198E-14
  3385.65991  6.02090806E-14
  3388.3999  5.92911272E-14
  3391.13989  6.2296373E-14
  3393.87988  6.47212047E-14
  3396.62012  7.43922E-14
  3399.36011  8.52157293E-14
  3402.1001  8.75669369E-14
  3404.84009  8.29882089E-14
  3407.58008  7.66277097E-14
  3410.32007  7.6706599E-14
  3413.06006  7.64765584E-14
  3415.80005  7.68300422E-14
  3418.54004  8.57858503E-14
  3421.28003  9.17990591E-14
  3424.02002  8.97898224E-14
  3426.76001  9.27264247E-14
  3429.5  9.51455779E-14
  3432.23999  9.61717888E-14
  3434.97998  9.17197159E-14
  3437.71997  9.1815661E-14
  3440.45996  8.10834215E-14
  3443.19995  7.48136565E-14
  3445.93994  8.0891084E-14
  3448.67993  9.65660047E-14
