3.300000000000000000e+03 2.254199999999999826e-10 8.188400000000000000e+04 1.600000000000000000e+01
3.316000000000000000e+03 2.234599999999999966e-10 8.195900000000000000e+04 1.600000000000000000e+01
3.332000000000000000e+03 2.206999999999999978e-10 8.173300000000000000e+04 1.600000000000000000e+01
3.348000000000000000e+03 2.177999999999999872e-10 8.143300000000000000e+04 1.600000000000000000e+01
3.364000000000000000e+03 2.135500000000000019e-10 8.061200000000000000e+04 1.600000000000000000e+01
3.380000000000000000e+03 2.119299999999999857e-10 8.076000000000000000e+04 1.600000000000000000e+01
3.396000000000000000e+03 2.080099999999999879e-10 8.002000000000000000e+04 1.600000000000000000e+01
3.412000000000000000e+03 2.053099999999999869e-10 7.972600000000000000e+04 1.600000000000000000e+01
3.428000000000000000e+03 2.015300000000000010e-10 7.899500000000000000e+04 1.600000000000000000e+01
3.444000000000000000e+03 1.981999999999999980e-10 7.841500000000000000e+04 1.600000000000000000e+01
3.460000000000000000e+03 1.954599999999999899e-10 7.805500000000000000e+04 1.600000000000000000e+01
3.476000000000000000e+03 1.924199999999999931e-10 7.755300000000000000e+04 1.600000000000000000e+01
3.492000000000000000e+03 1.897899999999999981e-10 7.719700000000000000e+04 1.600000000000000000e+01
3.508000000000000000e+03 1.875400000000000059e-10 7.698400000000000000e+04 1.600000000000000000e+01
3.524000000000000000e+03 1.849899999999999991e-10 7.663000000000000000e+04 1.600000000000000000e+01
3.540000000000000000e+03 1.838300000000000001e-10 7.684200000000000000e+04 1.600000000000000000e+01
3.556000000000000000e+03 1.821799999999999851e-10 7.684200000000000000e+04 1.600000000000000000e+01
3.572000000000000000e+03 1.805499999999999866e-10 7.684200000000000000e+04 1.600000000000000000e+01
3.588000000000000000e+03 1.772999999999999978e-10 7.613800000000000000e+04 1.600000000000000000e+01
3.604000000000000000e+03 1.776900000000000088e-10 7.698400000000000000e+04 1.600000000000000000e+01
3.620000000000000000e+03 1.757899999999999947e-10 7.684200000000000000e+04 1.600000000000000000e+01
3.636000000000000000e+03 1.747300000000000005e-10 7.705500000000000000e+04 1.600000000000000000e+01
3.652000000000000000e+03 1.728899999999999841e-10 7.691300000000000000e+04 1.600000000000000000e+01
3.668000000000000000e+03 1.715399999999999836e-10 7.698400000000000000e+04 1.600000000000000000e+01
3.684000000000000000e+03 1.688000000000000013e-10 7.641900000000000000e+04 1.600000000000000000e+01
3.700000000000000000e+03 1.668799999999999965e-10 7.620800000000000000e+04 1.600000000000000000e+01
3.716000000000000000e+03 1.686800000000000058e-10 7.769600000000000000e+04 1.600000000000000000e+01
3.732000000000000000e+03 1.735100000000000036e-10 8.061200000000000000e+04 1.600000000000000000e+01
3.748000000000000000e+03 1.799800000000000082e-10 8.433300000000000000e+04 1.600000000000000000e+01
3.764000000000000000e+03 1.849799999999999909e-10 8.741800000000000000e+04 1.600000000000000000e+01
3.780000000000000000e+03 1.950899999999999953e-10 9.298200000000000000e+04 1.600000000000000000e+01
3.796000000000000000e+03 1.879999999999999970e-10 9.036500000000000000e+04 1.600000000000000000e+01
3.812000000000000000e+03 2.032900000000000032e-10 9.853700000000000000e+04 1.600000000000000000e+01
3.828000000000000000e+03 1.872699999999999902e-10 9.153800000000000000e+04 1.600000000000000000e+01
3.844000000000000000e+03 2.062799999999999846e-10 1.016700000000000000e+05 1.600000000000000000e+01
3.860000000000000000e+03 2.185999999999999999e-10 1.086400000000000000e+05 1.600000000000000000e+01
3.876000000000000000e+03 1.941099999999999894e-10 9.727500000000000000e+04 1.600000000000000000e+01
3.892000000000000000e+03 1.884800000000000047e-10 9.523600000000000000e+04 1.600000000000000000e+01
3.908000000000000000e+03 2.132599999999999956e-10 1.086400000000000000e+05 1.600000000000000000e+01
3.924000000000000000e+03 2.132899999999999945e-10 1.095500000000000000e+05 1.600000000000000000e+01
3.940000000000000000e+03 2.102000000000000083e-10 1.088400000000000000e+05 1.600000000000000000e+01
3.956000000000000000e+03 1.865099999999999846e-10 9.736400000000000000e+04 1.600000000000000000e+01
3.972000000000000000e+03 1.713999999999999975e-10 9.019900000000000000e+04 1.600000000000000000e+01
3.988000000000000000e+03 1.975599999999999878e-10 1.048100000000000000e+05 1.600000000000000000e+01
4.004000000000000000e+03 1.970699999999999978e-10 1.053900000000000000e+05 1.600000000000000000e+01
4.020000000000000000e+03 1.907100000000000063e-10 1.028000000000000000e+05 1.600000000000000000e+01
4.036000000000000000e+03 1.957600000000000044e-10 1.063700000000000000e+05 1.600000000000000000e+01
4.052000000000000000e+03 1.960100000000000035e-10 1.073500000000000000e+05 1.600000000000000000e+01
4.068000000000000000e+03 1.914499999999999955e-10 1.056800000000000000e+05 1.600000000000000000e+01
4.084000000000000000e+03 1.748399999999999877e-10 9.727500000000000000e+04 1.600000000000000000e+01
4.100000000000000000e+03 1.523499999999999961e-10 8.542800000000000000e+04 1.600000000000000000e+01
4.116000000000000000e+03 1.735700000000000014e-10 9.808400000000000000e+04 1.600000000000000000e+01
4.132000000000000000e+03 1.776999999999999912e-10 1.012000000000000000e+05 1.600000000000000000e+01
4.148000000000000000e+03 1.776399999999999935e-10 1.019500000000000000e+05 1.600000000000000000e+01
4.164000000000000000e+03 1.782399999999999966e-10 1.030900000000000000e+05 1.600000000000000000e+01
4.180000000000000000e+03 1.765500000000000004e-10 1.029000000000000000e+05 1.600000000000000000e+01
4.196000000000000000e+03 1.742399999999999846e-10 1.023300000000000000e+05 1.600000000000000000e+01
4.212000000000000000e+03 1.722799999999999986e-10 1.019500000000000000e+05 1.600000000000000000e+01
4.228000000000000000e+03 1.692599999999999925e-10 1.009300000000000000e+05 1.600000000000000000e+01
4.244000000000000000e+03 1.665999999999999985e-10 1.000900000000000000e+05 1.600000000000000000e+01
4.260000000000000000e+03 1.630799999999999942e-10 9.871900000000000000e+04 1.600000000000000000e+01
4.276000000000000000e+03 1.614199999999999968e-10 9.844700000000000000e+04 1.600000000000000000e+01
4.292000000000000000e+03 1.588900000000000066e-10 9.763400000000000000e+04 1.600000000000000000e+01
4.308000000000000000e+03 1.549799999999999911e-10 9.594000000000000000e+04 1.600000000000000000e+01
4.324000000000000000e+03 1.410699999999999843e-10 8.798300000000000000e+04 1.600000000000000000e+01
4.340000000000000000e+03 1.235500000000000025e-10 7.762500000000000000e+04 1.600000000000000000e+01
4.356000000000000000e+03 1.417200000000000028e-10 8.970100000000000000e+04 1.600000000000000000e+01
4.372000000000000000e+03 1.462400000000000037e-10 9.323900000000000000e+04 1.600000000000000000e+01
4.388000000000000000e+03 1.433099999999999942e-10 9.204500000000000000e+04 1.600000000000000000e+01
4.404000000000000000e+03 1.450500000000000058e-10 9.384200000000000000e+04 1.600000000000000000e+01
4.420000000000000000e+03 1.436100000000000087e-10 9.358400000000000000e+04 1.600000000000000000e+01
4.436000000000000000e+03 1.408800000000000088e-10 9.247000000000000000e+04 1.600000000000000000e+01
4.452000000000000000e+03 1.379499999999999993e-10 9.120100000000000000e+04 1.600000000000000000e+01
4.468000000000000000e+03 1.310399999999999942e-10 8.725700000000000000e+04 1.600000000000000000e+01
4.484000000000000000e+03 1.344899999999999926e-10 9.019900000000000000e+04 1.600000000000000000e+01
4.500000000000000000e+03 1.351399999999999852e-10 9.128500000000000000e+04 1.600000000000000000e+01
4.516000000000000000e+03 1.335699999999999844e-10 9.086500000000000000e+04 1.600000000000000000e+01
4.532000000000000000e+03 1.323899999999999947e-10 9.069800000000000000e+04 1.600000000000000000e+01
4.548000000000000000e+03 1.304900000000000064e-10 9.003300000000000000e+04 1.600000000000000000e+01
4.564000000000000000e+03 1.287399999999999866e-10 8.945400000000000000e+04 1.600000000000000000e+01
4.580000000000000000e+03 1.279599999999999903e-10 8.953600000000000000e+04 1.600000000000000000e+01
4.596000000000000000e+03 1.259100000000000077e-10 8.871600000000000000e+04 1.600000000000000000e+01
4.612000000000000000e+03 1.242299999999999939e-10 8.814500000000000000e+04 1.600000000000000000e+01
4.628000000000000000e+03 1.224699999999999917e-10 8.749800000000000000e+04 1.600000000000000000e+01
4.644000000000000000e+03 1.212900000000000020e-10 8.725700000000000000e+04 1.600000000000000000e+01
4.660000000000000000e+03 1.203500000000000032e-10 8.717600000000000000e+04 1.600000000000000000e+01
4.676000000000000000e+03 1.186499999999999987e-10 8.653600000000000000e+04 1.600000000000000000e+01
4.692000000000000000e+03 1.170900000000000061e-10 8.598000000000000000e+04 1.600000000000000000e+01
4.708000000000000000e+03 1.155399999999999960e-10 8.542800000000000000e+04 1.600000000000000000e+01
4.724000000000000000e+03 1.147599999999999997e-10 8.542800000000000000e+04 1.600000000000000000e+01
4.740000000000000000e+03 1.135700000000000018e-10 8.511400000000000000e+04 1.600000000000000000e+01
4.756000000000000000e+03 1.121900000000000024e-10 8.464500000000000000e+04 1.600000000000000000e+01
4.772000000000000000e+03 1.102099999999999999e-10 8.371400000000000000e+04 1.600000000000000000e+01
4.788000000000000000e+03 1.089699999999999996e-10 8.333000000000000000e+04 1.600000000000000000e+01
4.804000000000000000e+03 1.078499999999999946e-10 8.302300000000000000e+04 1.600000000000000000e+01
4.820000000000000000e+03 1.072300000000000009e-10 8.310000000000000000e+04 1.600000000000000000e+01
4.836000000000000000e+03 1.040000000000000028e-10 8.113300000000000000e+04 1.600000000000000000e+01
4.852000000000000000e+03 9.073599999999999303e-11 7.125300000000000000e+04 1.600000000000000000e+01
4.868000000000000000e+03 8.711999999999999229e-11 6.886500000000000000e+04 1.600000000000000000e+01
4.884000000000000000e+03 1.002899999999999970e-10 7.980000000000000000e+04 1.600000000000000000e+01
4.900000000000000000e+03 1.013999999999999936e-10 8.120800000000000000e+04 1.600000000000000000e+01
4.916000000000000000e+03 9.880899999999999711e-11 7.965200000000000000e+04 1.600000000000000000e+01
4.932000000000000000e+03 9.853100000000000334e-11 7.994700000000000000e+04 1.600000000000000000e+01
4.948000000000000000e+03 9.898300000000000343e-11 8.083500000000000000e+04 1.600000000000000000e+01
4.964000000000000000e+03 9.780399999999999644e-11 8.038900000000000000e+04 1.600000000000000000e+01
4.980000000000000000e+03 9.655199999999999652e-11 7.987300000000000000e+04 1.600000000000000000e+01
4.996000000000000000e+03 9.470499999999999763e-11 7.885000000000000000e+04 1.600000000000000000e+01
5.012000000000000000e+03 9.255400000000000165e-11 7.755300000000000000e+04 1.600000000000000000e+01
5.028000000000000000e+03 9.205100000000000349e-11 7.762500000000000000e+04 1.600000000000000000e+01
5.044000000000000000e+03 9.071300000000000252e-11 7.698400000000000000e+04 1.600000000000000000e+01
5.060000000000000000e+03 9.013999999999999840e-11 7.698400000000000000e+04 1.600000000000000000e+01
5.076000000000000000e+03 8.932599999999999480e-11 7.677200000000000000e+04 1.600000000000000000e+01
5.092000000000000000e+03 8.860200000000000071e-11 7.663000000000000000e+04 1.600000000000000000e+01
5.108000000000000000e+03 8.748199999999999579e-11 7.613800000000000000e+04 1.600000000000000000e+01
5.124000000000000000e+03 8.653699999999999285e-11 7.578800000000000000e+04 1.600000000000000000e+01
5.140000000000000000e+03 8.576200000000000070e-11 7.557900000000000000e+04 1.600000000000000000e+01
5.156000000000000000e+03 8.491700000000000258e-11 7.530100000000000000e+04 1.600000000000000000e+01
5.172000000000000000e+03 8.423699999999999821e-11 7.516200000000000000e+04 1.600000000000000000e+01
5.188000000000000000e+03 8.340999999999999941e-11 7.488600000000000000e+04 1.600000000000000000e+01
5.204000000000000000e+03 8.244199999999999303e-11 7.447300000000000000e+04 1.600000000000000000e+01
5.220000000000000000e+03 8.186099999999999783e-11 7.440400000000000000e+04 1.600000000000000000e+01
5.236000000000000000e+03 8.106300000000000224e-11 7.413100000000000000e+04 1.600000000000000000e+01
5.252000000000000000e+03 8.012600000000000331e-11 7.372200000000000000e+04 1.600000000000000000e+01
5.268000000000000000e+03 7.919999999999999534e-11 7.331600000000000000e+04 1.600000000000000000e+01
5.284000000000000000e+03 7.850500000000000446e-11 7.311400000000000000e+04 1.600000000000000000e+01
5.300000000000000000e+03 7.774400000000000316e-11 7.284500000000000000e+04 1.600000000000000000e+01
5.316000000000000000e+03 7.692199999999999555e-11 7.251000000000000000e+04 1.600000000000000000e+01
5.332000000000000000e+03 7.624999999999999518e-11 7.231000000000000000e+04 1.600000000000000000e+01
5.348000000000000000e+03 7.537700000000000244e-11 7.191100000000000000e+04 1.600000000000000000e+01
5.364000000000000000e+03 7.485900000000000485e-11 7.184500000000000000e+04 1.600000000000000000e+01
5.380000000000000000e+03 7.400399999999999849e-11 7.144900000000000000e+04 1.600000000000000000e+01
5.396000000000000000e+03 7.336299999999999264e-11 7.125300000000000000e+04 1.600000000000000000e+01
5.412000000000000000e+03 7.252800000000000276e-11 7.086000000000000000e+04 1.600000000000000000e+01
5.428000000000000000e+03 7.170299999999999527e-11 7.046900000000000000e+04 1.600000000000000000e+01
5.444000000000000000e+03 7.102099999999999959e-11 7.021000000000000000e+04 1.600000000000000000e+01
5.460000000000000000e+03 7.040999999999999260e-11 7.001600000000000000e+04 1.600000000000000000e+01
5.476000000000000000e+03 6.967799999999999451e-11 6.969500000000000000e+04 1.600000000000000000e+01
5.492000000000000000e+03 6.901799999999999369e-11 6.943900000000000000e+04 1.600000000000000000e+01
5.508000000000000000e+03 6.849099999999999644e-11 6.931100000000000000e+04 1.600000000000000000e+01
5.524000000000000000e+03 6.771900000000000417e-11 6.892900000000000000e+04 1.600000000000000000e+01
5.540000000000000000e+03 6.701899999999999625e-11 6.861200000000000000e+04 1.600000000000000000e+01
5.556000000000000000e+03 6.632800000000000091e-11 6.829600000000000000e+04 1.600000000000000000e+01
5.572000000000000000e+03 6.582599999999999840e-11 6.817100000000000000e+04 1.600000000000000000e+01
5.588000000000000000e+03 6.520900000000000457e-11 6.792000000000000000e+04 1.600000000000000000e+01
5.604000000000000000e+03 6.436099999999999364e-11 6.742100000000000000e+04 1.600000000000000000e+01
5.620000000000000000e+03 6.364299999999999933e-11 6.705000000000000000e+04 1.600000000000000000e+01
5.636000000000000000e+03 6.287500000000000260e-11 6.661900000000000000e+04 1.600000000000000000e+01
5.652000000000000000e+03 6.206000000000000334e-11 6.613000000000000000e+04 1.600000000000000000e+01
5.668000000000000000e+03 6.137099999999999931e-11 6.576600000000000000e+04 1.600000000000000000e+01
5.684000000000000000e+03 6.063300000000000145e-11 6.534300000000000000e+04 1.600000000000000000e+01
5.700000000000000000e+03 6.007199999999999687e-11 6.510300000000000000e+04 1.600000000000000000e+01
5.716000000000000000e+03 5.962599999999999655e-11 6.498300000000000000e+04 1.600000000000000000e+01
5.732000000000000000e+03 5.880400000000000187e-11 6.444600000000000000e+04 1.600000000000000000e+01
5.748000000000000000e+03 5.837000000000000109e-11 6.432800000000000000e+04 1.600000000000000000e+01
5.764000000000000000e+03 5.777899999999999765e-11 6.403200000000000000e+04 1.600000000000000000e+01
5.780000000000000000e+03 5.746000000000000113e-11 6.403200000000000000e+04 1.600000000000000000e+01
5.796000000000000000e+03 5.714299999999999592e-11 6.403200000000000000e+04 1.600000000000000000e+01
5.812000000000000000e+03 5.677699999999999688e-11 6.397300000000000000e+04 1.600000000000000000e+01
5.828000000000000000e+03 5.646499999999999578e-11 6.397300000000000000e+04 1.600000000000000000e+01
5.844000000000000000e+03 5.610499999999999651e-11 6.391400000000000000e+04 1.600000000000000000e+01
5.860000000000000000e+03 5.533800000000000190e-11 6.338700000000000000e+04 1.600000000000000000e+01
5.876000000000000000e+03 5.314399999999999893e-11 6.120700000000000000e+04 1.600000000000000000e+01
5.892000000000000000e+03 5.334499999999999777e-11 6.177300000000000000e+04 1.600000000000000000e+01
5.908000000000000000e+03 5.344899999999999813e-11 6.223000000000000000e+04 1.600000000000000000e+01
5.924000000000000000e+03 5.272199999999999770e-11 6.171600000000000000e+04 1.600000000000000000e+01
5.940000000000000000e+03 5.214900000000000004e-11 6.137600000000000000e+04 1.600000000000000000e+01
5.956000000000000000e+03 5.167900000000000062e-11 6.115000000000000000e+04 1.600000000000000000e+01
5.972000000000000000e+03 5.149699999999999676e-11 6.126300000000000000e+04 1.600000000000000000e+01
5.988000000000000000e+03 5.117500000000000035e-11 6.120700000000000000e+04 1.600000000000000000e+01
6.004000000000000000e+03 5.057499999999999725e-11 6.081300000000000000e+04 1.600000000000000000e+01
6.020000000000000000e+03 5.007600000000000109e-11 6.053400000000000000e+04 1.600000000000000000e+01
6.036000000000000000e+03 4.971900000000000171e-11 6.042200000000000000e+04 1.600000000000000000e+01
6.052000000000000000e+03 4.922899999999999875e-11 6.014500000000000000e+04 1.600000000000000000e+01
6.068000000000000000e+03 4.887999999999999690e-11 6.003400000000000000e+04 1.600000000000000000e+01
6.084000000000000000e+03 4.840000000000000218e-11 5.975800000000000000e+04 1.600000000000000000e+01
6.100000000000000000e+03 4.788099999999999601e-11 5.942900000000000000e+04 1.600000000000000000e+01
