#*HD009051
#*
#*  Heap-Lindler STIS
#set .z.units = "Ergs/s/cm**2/A"
#set .z.label = "Flux"
#set .table.bandwidth = 2.74
#*
  2950.  1.4933264E-13
  2952.73999  1.62908058E-13
  2955.47998  1.7177961E-13
  2958.21997  1.79555955E-13
  2960.95996  1.78020101E-13
  2963.69995  1.72220961E-13
  2966.43994  1.31570915E-13
  2969.17993  1.43038589E-13
  2971.91992  1.56063639E-13
  2974.65991  1.8094948E-13
  2977.3999  1.96569838E-13
  2980.13989  1.66906853E-13
  2982.87988  1.44934629E-13
  2985.62012  1.37833552E-13
  2988.36011  1.72307088E-13
  2991.1001  2.02608357E-13
  2993.84009  1.8703653E-13
  2996.58008  1.93754396E-13
  2999.32007  1.7434513E-13
  3002.06006  1.52379926E-13
  3004.80005  1.78666327E-13
  3007.54004  1.80332813E-13
  3010.28003  2.00912271E-13
  3013.02002  1.98619238E-13
  3015.76001  1.89793764E-13
  3018.5  1.65276213E-13
  3021.23999  1.40462579E-13
  3023.97998  1.87702366E-13
  3026.71997  2.00900603E-13
  3029.45996  2.06279655E-13
  3032.19995  2.06595795E-13
  3034.93994  2.2449398E-13
  3037.67993  2.0483234E-13
  3040.41992  2.01942941E-13
  3043.15991  2.02757312E-13
  3045.8999  2.15954126E-13
  3048.63989  2.09102578E-13
  3051.37988  2.2806602E-13
  3054.12012  2.1242311E-13
  3056.86011  1.86651692E-13
  3059.6001  1.66951807E-13
  3062.34009  1.81091741E-13
  3065.08008  1.58986851E-13
  3067.82007  1.55592783E-13
  3070.56006  1.69644463E-13
  3073.30005  1.86905098E-13
  3076.04004  1.97840239E-13
  3078.78003  1.97326381E-13
  3081.52002  1.95312367E-13
  3084.26001  2.01608397E-13
  3087.  1.8783167E-13
  3089.73999  1.72260223E-13
  3092.47998  1.505832E-13
  3095.21997  1.66046904E-13
  3097.95996  1.67033501E-13
  3100.69995  1.58739626E-13
  3103.43994  1.86655487E-13
  3106.17993  2.09663477E-13
  3108.91992  2.25700453E-13
  3111.65991  2.25895461E-13
  3114.3999  2.2342764E-13
  3117.13989  2.10479E-13
  3119.87988  1.88807954E-13
  3122.62012  1.77101769E-13
  3125.36011  1.80883493E-13
  3128.1001  1.85872869E-13
  3130.84009  1.87975571E-13
  3133.58008  1.95823257E-13
  3136.32007  1.998576E-13
  3139.06006  2.1561698E-13
  3141.80005  2.0809339E-13
  3144.54004  1.72051867E-13
  3147.28003  1.73347854E-13
  3150.02002  2.01173672E-13
