#*HD16031
#*
#*  heap-Lindler STIS
#set .z.units = "Ergs/s/cm**2/A"
#set .z.label = "Flux"
#set .table.bandwidth = 2.74
#*
  2950.  3.13373324E-13
  2952.73999  3.24873537E-13
  2955.47998  3.24039488E-13
  2958.21997  3.32830334E-13
  2960.95996  3.32817975E-13
  2963.69995  3.33545881E-13
  2966.43994  3.06183139E-13
  2969.17993  3.0805252E-13
  2971.91992  3.13199472E-13
  2974.65991  3.31449576E-13
  2977.3999  3.39653734E-13
  2980.13989  3.30260748E-13
  2982.87988  3.13835546E-13
  2985.62012  2.96619825E-13
  2988.36011  3.23191967E-13
  2991.1001  3.38519604E-13
  2993.84009  3.37584859E-13
  2996.58008  3.37779772E-13
  2999.32007  3.28491683E-13
  3002.06006  3.1231189E-13
  3004.80005  3.25297298E-13
  3007.54004  3.29629797E-13
  3010.28003  3.37741635E-13
  3013.02002  3.36672611E-13
  3015.76001  3.2857213E-13
  3018.5  3.15599706E-13
  3021.23999  3.06713043E-13
  3023.97998  3.39333813E-13
  3026.71997  3.40462006E-13
  3029.45996  3.40929569E-13
  3032.19995  3.37945736E-13
  3034.93994  3.54915343E-13
  3037.67993  3.44967138E-13
  3040.41992  3.39866834E-13
  3043.15991  3.36762817E-13
  3045.8999  3.43494954E-13
  3048.63989  3.42917074E-13
  3051.37988  3.47241387E-13
  3054.12012  3.46014667E-13
  3056.86011  3.32584356E-13
  3059.6001  3.14586465E-13
  3062.34009  3.24634904E-13
  3065.08008  3.14563886E-13
  3067.82007  3.10038236E-13
  3070.56006  3.25374439E-13
  3073.30005  3.28892377E-13
  3076.04004  3.32924796E-13
  3078.78003  3.31951995E-13
  3081.52002  3.36185994E-13
  3084.26001  3.4638335E-13
  3087.  3.33507121E-13
  3089.73999  3.07570619E-13
  3092.47998  3.03922713E-13
  3095.21997  3.09001305E-13
  3097.95996  3.02676666E-13
  3100.69995  3.05410509E-13
  3103.43994  3.26697735E-13
  3106.17993  3.3952344E-13
  3108.91992  3.44819578E-13
  3111.65991  3.48254005E-13
  3114.3999  3.39070433E-13
  3117.13989  3.38263272E-13
  3119.87988  3.27528315E-13
  3122.62012  3.2518492E-13
  3125.36011  3.24746659E-13
  3128.1001  3.2730356E-13
  3130.84009  3.30889043E-13
  3133.58008  3.3680754E-13
  3136.32007  3.41283154E-13
  3139.06006  3.46861266E-13
  3141.80005  3.32949488E-13
  3144.54004  3.23617598E-13
  3147.28003  3.2456061E-13
  3150.02002  3.47724616E-13
  3152.76001  3.42996844E-13
  3155.5  3.31486276E-13
  3158.23999  3.19933587E-13
  3160.97998  3.16784224E-13
  3163.71997  3.30023498E-13
  3166.45996  3.39055905E-13
  3169.19995  3.43046582E-13
  3171.93994  3.55651218E-13
  3174.67993  3.61311539E-13
  3177.41992  3.42526056E-13
  3180.15991  3.20665749E-13
  3182.8999  3.25127593E-13
  3185.63989  3.33752936E-13
  3188.37988  3.36496862E-13
  3191.12012  3.31161693E-13
  3193.86011  3.26526376E-13
  3196.6001  3.3751173E-13
  3199.34009  3.54073297E-13
  3202.08008  3.68140793E-13
  3204.82007  3.67105462E-13
  3207.56006  3.6241504E-13
  3210.30005  3.39265698E-13
  3213.04004  3.20528435E-13
  3215.78003  3.31613778E-13
  3218.52002  3.40013418E-13
  3221.26001  3.48596531E-13
  3224.  3.48251267E-13
  3226.73999  3.39017768E-13
  3229.47998  3.32033527E-13
  3232.21997  3.27802564E-13
  3234.95996  3.29250082E-13
  3237.69995  3.38295879E-13
  3240.43994  3.46836898E-13
  3243.17993  3.58667414E-13
  3245.91992  3.61008207E-13
  3248.65991  3.49136573E-13
  3251.3999  3.55018667E-13
  3254.13989  3.53087432E-13
  3256.87988  3.67520088E-13
  3259.62012  3.730776E-13
  3262.36011  3.74137516E-13
  3265.1001  3.72981268E-13
  3267.84009  3.75133843E-13
  3270.58008  3.66789498E-13
  3273.32007  3.65846351E-13
  3276.06006  3.65035638E-13
  3278.80005  3.62682378E-13
  3281.54004  3.6617275E-13
  3284.28003  3.72873526E-13
  3287.02002  3.72485517E-13
  3289.76001  3.75343935E-13
  3292.5  3.85886229E-13
  3295.23999  3.91592412E-13
  3297.97998  3.8665837E-13
  3300.71997  3.90647719E-13
  3303.45996  3.78237155E-13
  3306.19995  3.76567999E-13
  3308.93994  3.74653569E-13
  3311.67993  3.75169107E-13
  3314.41992  3.81335751E-13
  3317.15991  3.73241585E-13
  3319.8999  3.7446096E-13
  3322.63989  3.70416344E-13
  3325.37988  3.70933346E-13
  3328.12012  3.71043989E-13
  3330.86011  3.71144142E-13
  3333.6001  3.73210279E-13
  3336.34009  3.67899206E-13
  3339.08008  3.64506033E-13
  3341.82007  3.59426925E-13
  3344.56006  3.82365146E-13
  3347.30005  3.68354679E-13
  3350.04004  3.61978053E-13
  3352.78003  3.8223179E-13
  3355.52002  3.80543578E-13
  3358.26001  3.77031034E-13
  3361.  3.77071665E-13
  3363.73999  3.57457851E-13
  3366.47998  3.66729054E-13
  3369.21997  3.5687924E-13
  3371.95996  3.54741274E-13
  3374.69995  3.6345479E-13
  3377.43994  3.71550176E-13
  3380.17993  3.56614423E-13
  3382.91992  3.60925997E-13
  3385.65991  3.7293565E-13
  3388.3999  3.767309E-13
  3391.13989  3.77357E-13
  3393.87988  3.71471625E-13
  3396.62012  3.85771493E-13
  3399.36011  3.92537484E-13
  3402.1001  3.82934976E-13
  3404.84009  3.78161153E-13
  3407.58008  3.73036075E-13
  3410.32007  3.69665886E-13
