5.500000000000000000e+03 2.468900000000000214e-13 2.491200000000000045e+02 5.000000000000000000e+01
5.550000000000000000e+03 2.429000000000000050e-13 2.495699999999999932e+02 5.000000000000000000e+01
5.600000000000000000e+03 2.385899999999999961e-13 2.495699999999999932e+02 5.000000000000000000e+01
5.650000000000000000e+03 2.318099999999999988e-13 2.468300000000000125e+02 5.000000000000000000e+01
5.700000000000000000e+03 2.262900000000000132e-13 2.452400000000000091e+02 5.000000000000000000e+01
5.750000000000000000e+03 2.215599999999999920e-13 2.443400000000000034e+02 5.000000000000000000e+01
5.800000000000000000e+03 2.175499999999999919e-13 2.441200000000000045e+02 5.000000000000000000e+01
5.850000000000000000e+03 2.150300000000000188e-13 2.454699999999999989e+02 5.000000000000000000e+01
5.900000000000000000e+03 2.039500000000000044e-13 2.368100000000000023e+02 5.000000000000000000e+01
5.950000000000000000e+03 2.057699999999999653e-13 2.430000000000000000e+02 5.000000000000000000e+01
6.000000000000000000e+03 2.017999999999999833e-13 2.423300000000000125e+02 5.000000000000000000e+01
6.050000000000000000e+03 1.982900000000000063e-13 2.420999999999999943e+02 5.000000000000000000e+01
6.100000000000000000e+03 1.948799999999999986e-13 2.418799999999999955e+02 5.000000000000000000e+01
6.150000000000000000e+03 1.903099999999999989e-13 2.400999999999999943e+02 5.000000000000000000e+01
6.200000000000000000e+03 1.855400000000000101e-13 2.379000000000000057e+02 5.000000000000000000e+01
6.250000000000000000e+03 1.817400000000000162e-13 2.368100000000000023e+02 5.000000000000000000e+01
6.300000000000000000e+03 1.743200000000000085e-13 2.307800000000000011e+02 5.000000000000000000e+01
6.350000000000000000e+03 1.747699999999999965e-13 2.350699999999999932e+02 5.000000000000000000e+01
6.400000000000000000e+03 1.718900000000000128e-13 2.348600000000000136e+02 5.000000000000000000e+01
6.450000000000000000e+03 1.692399999999999938e-13 2.348600000000000136e+02 5.000000000000000000e+01
6.500000000000000000e+03 1.651200000000000073e-13 2.326999999999999886e+02 5.000000000000000000e+01
6.550000000000000000e+03 1.513299999999999974e-13 2.165699999999999932e+02 5.000000000000000000e+01
6.600000000000000000e+03 1.581000000000000029e-13 2.297199999999999989e+02 5.000000000000000000e+01
6.650000000000000000e+03 1.580400000000000011e-13 2.331299999999999955e+02 5.000000000000000000e+01
6.700000000000000000e+03 1.554099999999999911e-13 2.326999999999999886e+02 5.000000000000000000e+01
6.750000000000000000e+03 1.540999999999999947e-13 2.342100000000000080e+02 5.000000000000000000e+01
6.800000000000000000e+03 1.507299999999999797e-13 2.324900000000000091e+02 5.000000000000000000e+01
6.850000000000000000e+03 1.410699999999999987e-13 2.208000000000000114e+02 5.000000000000000000e+01
6.900000000000000000e+03 1.322900000000000098e-13 2.100900000000000034e+02 5.000000000000000000e+01
6.950000000000000000e+03 1.395900000000000141e-13 2.249099999999999966e+02 5.000000000000000000e+01
7.000000000000000000e+03 1.384899999999999986e-13 2.263600000000000136e+02 5.000000000000000000e+01
7.050000000000000000e+03 1.355300000000000041e-13 2.246999999999999886e+02 5.000000000000000000e+01
7.100000000000000000e+03 1.344900000000000156e-13 2.261500000000000057e+02 5.000000000000000000e+01
7.150000000000000000e+03 1.299599999999999834e-13 2.216100000000000136e+02 5.000000000000000000e+01
7.200000000000000000e+03 1.211599999999999856e-13 2.095099999999999909e+02 5.000000000000000000e+01
7.250000000000000000e+03 1.194900000000000038e-13 2.095099999999999909e+02 5.000000000000000000e+01
7.300000000000000000e+03 1.190599999999999996e-13 2.116399999999999864e+02 5.000000000000000000e+01
7.350000000000000000e+03 1.208499999999999849e-13 2.177700000000000102e+02 5.000000000000000000e+01
7.400000000000000000e+03 1.198799999999999900e-13 2.189799999999999898e+02 5.000000000000000000e+01
7.450000000000000000e+03 1.183900000000000135e-13 2.191800000000000068e+02 5.000000000000000000e+01
7.500000000000000000e+03 1.164900000000000166e-13 2.185699999999999932e+02 5.000000000000000000e+01
7.550000000000000000e+03 1.149500000000000050e-13 2.185699999999999932e+02 5.000000000000000000e+01
7.600000000000000000e+03 7.358499999999999644e-14 1.417700000000000102e+02 5.000000000000000000e+01
7.650000000000000000e+03 8.111499999999999061e-14 1.583400000000000034e+02 5.000000000000000000e+01
7.700000000000000000e+03 1.068200000000000058e-13 2.112500000000000000e+02 5.000000000000000000e+01
7.750000000000000000e+03 1.076000000000000035e-13 2.155800000000000125e+02 5.000000000000000000e+01
7.800000000000000000e+03 1.064200000000000024e-13 2.159699999999999989e+02 5.000000000000000000e+01
7.850000000000000000e+03 1.054599999999999868e-13 2.167700000000000102e+02 5.000000000000000000e+01
7.900000000000000000e+03 1.029799999999999939e-13 2.143899999999999864e+02 5.000000000000000000e+01
7.950000000000000000e+03 1.016000000000000038e-13 2.141899999999999977e+02 5.000000000000000000e+01
8.000000000000000000e+03 1.000600000000000048e-13 2.135999999999999943e+02 5.000000000000000000e+01
8.050000000000000000e+03 9.836200000000000285e-14 2.126200000000000045e+02 5.000000000000000000e+01
8.100000000000000000e+03 9.635000000000000092e-14 2.108600000000000136e+02 5.000000000000000000e+01
8.150000000000000000e+03 8.914700000000000122e-14 1.975099999999999909e+02 5.000000000000000000e+01
8.200000000000000000e+03 8.830700000000000177e-14 1.980600000000000023e+02 5.000000000000000000e+01
8.250000000000000000e+03 8.732000000000000052e-14 1.982400000000000091e+02 5.000000000000000000e+01
8.300000000000000000e+03 8.682899999999999787e-14 1.995300000000000011e+02 5.000000000000000000e+01
8.350000000000000000e+03 8.714600000000000046e-14 2.026699999999999875e+02 5.000000000000000000e+01
8.400000000000000000e+03 8.706900000000000492e-14 2.049300000000000068e+02 5.000000000000000000e+01
8.450000000000000000e+03 8.572499999999999571e-14 2.041699999999999875e+02 5.000000000000000000e+01
8.500000000000000000e+03 8.448600000000000220e-14 2.036100000000000136e+02 5.000000000000000000e+01
8.550000000000000000e+03 8.319299999999999953e-14 2.028600000000000136e+02 5.000000000000000000e+01
8.600000000000000000e+03 8.132499999999999678e-14 2.006299999999999955e+02 5.000000000000000000e+01
8.650000000000000000e+03 8.016600000000000142e-14 2.000800000000000125e+02 5.000000000000000000e+01
8.700000000000000000e+03 8.154199999999999222e-14 2.058700000000000045e+02 5.000000000000000000e+01
8.750000000000000000e+03 7.613799999999999829e-14 1.944499999999999886e+02 5.000000000000000000e+01
8.800000000000000000e+03 7.992000000000000176e-14 2.064399999999999977e+02 5.000000000000000000e+01
8.850000000000000000e+03 7.347400000000000075e-14 1.919499999999999886e+02 5.000000000000000000e+01
8.900000000000000000e+03 7.621499999999999382e-14 2.013700000000000045e+02 5.000000000000000000e+01
8.950000000000000000e+03 7.324399999999999820e-14 1.956999999999999886e+02 5.000000000000000000e+01
9.000000000000000000e+03 6.204900000000000147e-14 1.676500000000000057e+02 5.000000000000000000e+01
9.050000000000000000e+03 6.747199999999999513e-14 1.843300000000000125e+02 5.000000000000000000e+01
9.100000000000000000e+03 6.667100000000000440e-14 1.841599999999999966e+02 5.000000000000000000e+01
9.150000000000000000e+03 6.480099999999999570e-14 1.809699999999999989e+02 5.000000000000000000e+01
9.200000000000000000e+03 6.374499999999999748e-14 1.799699999999999989e+02 5.000000000000000000e+01
9.250000000000000000e+03 6.072100000000000198e-14 1.733000000000000114e+02 5.000000000000000000e+01
9.300000000000000000e+03 5.403200000000000393e-14 1.558799999999999955e+02 5.000000000000000000e+01
9.350000000000000000e+03 4.103899999999999810e-14 1.196700000000000017e+02 5.000000000000000000e+01
9.400000000000000000e+03 5.036900000000000101e-14 1.484600000000000080e+02 5.000000000000000000e+01
9.450000000000000000e+03 4.599999999999999963e-14 1.370200000000000102e+02 5.000000000000000000e+01
9.500000000000000000e+03 4.610799999999999902e-14 1.388000000000000114e+02 5.000000000000000000e+01
9.550000000000000000e+03 4.285600000000000061e-14 1.303799999999999955e+02 5.000000000000000000e+01
9.600000000000000000e+03 4.923600000000000094e-14 1.513600000000000136e+02 5.000000000000000000e+01
9.650000000000000000e+03 5.264600000000000231e-14 1.635300000000000011e+02 5.000000000000000000e+01
9.700000000000000000e+03 5.666000000000000167e-14 1.778300000000000125e+02 5.000000000000000000e+01
9.750000000000000000e+03 5.475299999999999651e-14 1.736200000000000045e+02 5.000000000000000000e+01
9.800000000000000000e+03 5.617799999999999423e-14 1.799699999999999989e+02 5.000000000000000000e+01
9.850000000000000000e+03 5.722000000000000761e-14 1.851800000000000068e+02 5.000000000000000000e+01
9.900000000000000000e+03 5.695700000000000156e-14 1.862100000000000080e+02 5.000000000000000000e+01
9.950000000000000000e+03 5.587000000000000579e-14 1.845000000000000000e+02 5.000000000000000000e+01
1.000000000000000000e+04 5.425299999999999864e-14 1.809699999999999989e+02 5.000000000000000000e+01
1.005000000000000000e+04 5.063899999999999632e-14 1.706100000000000136e+02 5.000000000000000000e+01
1.010000000000000000e+04 5.422200000000000110e-14 1.845000000000000000e+02 5.000000000000000000e+01
