5.200000000000000000e+03 8.363999999999999752e-14 7.543999999999999773e+01 5.000000000000000000e+01
5.250000000000000000e+03 8.048300000000000401e-14 7.399500000000000455e+01 5.000000000000000000e+01
5.300000000000000000e+03 7.752999999999999882e-14 7.264400000000000546e+01 5.000000000000000000e+01
5.350000000000000000e+03 7.518200000000000721e-14 7.177899999999999636e+01 5.000000000000000000e+01
5.400000000000000000e+03 7.132400000000000487e-14 6.937500000000000000e+01 5.000000000000000000e+01
5.450000000000000000e+03 7.002099999999999769e-14 6.937500000000000000e+01 5.000000000000000000e+01
5.500000000000000000e+03 6.774799999999999567e-14 6.835899999999999466e+01 5.000000000000000000e+01
5.550000000000000000e+03 6.549900000000000192e-14 6.729800000000000182e+01 5.000000000000000000e+01
5.600000000000000000e+03 6.316000000000000552e-14 6.606900000000000261e+01 5.000000000000000000e+01
5.650000000000000000e+03 6.091499999999999843e-14 6.486299999999999955e+01 5.000000000000000000e+01
5.700000000000000000e+03 5.848900000000000200e-14 6.338700000000000045e+01 5.000000000000000000e+01
5.750000000000000000e+03 5.668699999999999993e-14 6.251700000000000301e+01 5.000000000000000000e+01
5.800000000000000000e+03 5.520299999999999712e-14 6.194400000000000261e+01 5.000000000000000000e+01
5.850000000000000000e+03 5.376599999999999527e-14 6.137599999999999767e+01 5.000000000000000000e+01
5.900000000000000000e+03 5.175099999999999704e-14 6.009000000000000341e+01 5.000000000000000000e+01
5.950000000000000000e+03 5.037200000000000362e-14 5.948400000000000176e+01 5.000000000000000000e+01
6.000000000000000000e+03 4.872099999999999632e-14 5.850600000000000023e+01 5.000000000000000000e+01
6.050000000000000000e+03 4.704499999999999669e-14 5.743800000000000239e+01 5.000000000000000000e+01
6.100000000000000000e+03 4.505699999999999673e-14 5.592399999999999949e+01 5.000000000000000000e+01
6.150000000000000000e+03 4.339800000000000350e-14 5.475200000000000244e+01 5.000000000000000000e+01
6.200000000000000000e+03 4.180600000000000129e-14 5.360399999999999920e+01 5.000000000000000000e+01
6.250000000000000000e+03 4.009200000000000224e-14 5.223899999999999721e+01 5.000000000000000000e+01
6.300000000000000000e+03 3.848899999999999887e-14 5.095600000000000307e+01 5.000000000000000000e+01
6.350000000000000000e+03 3.791999999999999771e-14 5.100300000000000011e+01 5.000000000000000000e+01
6.400000000000000000e+03 3.698799999999999597e-14 5.053600000000000136e+01 5.000000000000000000e+01
6.450000000000000000e+03 3.611600000000000232e-14 5.011899999999999977e+01 5.000000000000000000e+01
6.500000000000000000e+03 3.507499999999999822e-14 4.943099999999999739e+01 5.000000000000000000e+01
6.550000000000000000e+03 3.150199999999999794e-14 4.508200000000000074e+01 5.000000000000000000e+01
6.600000000000000000e+03 3.288000000000000101e-14 4.777499999999999858e+01 5.000000000000000000e+01
6.650000000000000000e+03 3.250699999999999593e-14 4.795100000000000051e+01 5.000000000000000000e+01
6.700000000000000000e+03 3.184700000000000178e-14 4.768699999999999761e+01 5.000000000000000000e+01
6.750000000000000000e+03 3.106099999999999886e-14 4.720600000000000307e+01 5.000000000000000000e+01
6.800000000000000000e+03 3.026899999999999704e-14 4.668699999999999761e+01 5.000000000000000000e+01
6.850000000000000000e+03 2.804399999999999895e-14 4.389300000000000068e+01 5.000000000000000000e+01
6.900000000000000000e+03 2.584199999999999985e-14 4.103900000000000148e+01 5.000000000000000000e+01
6.950000000000000000e+03 2.726800000000000054e-14 4.393399999999999750e+01 5.000000000000000000e+01
7.000000000000000000e+03 2.668199999999999930e-14 4.361099999999999710e+01 5.000000000000000000e+01
7.050000000000000000e+03 2.587300000000000055e-14 4.289399999999999835e+01 5.000000000000000000e+01
7.100000000000000000e+03 2.525299999999999915e-14 4.246200000000000330e+01 5.000000000000000000e+01
7.150000000000000000e+03 2.426699999999999772e-14 4.138100000000000023e+01 5.000000000000000000e+01
7.200000000000000000e+03 2.270699999999999920e-14 3.926400000000000290e+01 5.000000000000000000e+01
7.250000000000000000e+03 2.225099999999999967e-14 3.901200000000000045e+01 5.000000000000000000e+01
7.300000000000000000e+03 2.210900000000000013e-14 3.930100000000000193e+01 5.000000000000000000e+01
7.350000000000000000e+03 2.195099999999999717e-14 3.955499999999999972e+01 5.000000000000000000e+01
7.400000000000000000e+03 2.153599999999999969e-14 3.933700000000000330e+01 5.000000000000000000e+01
7.450000000000000000e+03 2.103300000000000237e-14 3.893999999999999773e+01 5.000000000000000000e+01
7.500000000000000000e+03 2.045000000000000058e-14 3.837100000000000222e+01 5.000000000000000000e+01
7.550000000000000000e+03 1.988499999999999870e-14 3.780899999999999750e+01 5.000000000000000000e+01
7.600000000000000000e+03 1.266999999999999959e-14 2.441199999999999903e+01 5.000000000000000000e+01
7.650000000000000000e+03 1.378799999999999922e-14 2.691499999999999915e+01 5.000000000000000000e+01
7.700000000000000000e+03 1.820699999999999944e-14 3.600800000000000267e+01 5.000000000000000000e+01
7.750000000000000000e+03 1.813899999999999912e-14 3.634100000000000108e+01 5.000000000000000000e+01
7.800000000000000000e+03 1.784199999999999923e-14 3.620799999999999841e+01 5.000000000000000000e+01
7.850000000000000000e+03 1.734099999999999838e-14 3.564500000000000313e+01 5.000000000000000000e+01
7.900000000000000000e+03 1.688799999999999832e-14 3.515599999999999881e+01 5.000000000000000000e+01
7.950000000000000000e+03 1.655299999999999899e-14 3.489800000000000324e+01 5.000000000000000000e+01
8.000000000000000000e+03 1.610800000000000063e-14 3.438700000000000045e+01 5.000000000000000000e+01
8.050000000000000000e+03 1.570500000000000099e-14 3.394700000000000273e+01 5.000000000000000000e+01
8.100000000000000000e+03 1.529900000000000188e-14 3.348100000000000165e+01 5.000000000000000000e+01
8.150000000000000000e+03 1.428600000000000219e-14 3.165200000000000102e+01 5.000000000000000000e+01
8.200000000000000000e+03 1.411200000000000054e-14 3.165200000000000102e+01 5.000000000000000000e+01
8.250000000000000000e+03 1.359900000000000029e-14 3.087399999999999878e+01 5.000000000000000000e+01
8.300000000000000000e+03 1.350999999999999904e-14 3.104599999999999937e+01 5.000000000000000000e+01
8.350000000000000000e+03 1.355999999999999946e-14 3.153600000000000136e+01 5.000000000000000000e+01
8.400000000000000000e+03 1.328799999999999977e-14 3.127499999999999858e+01 5.000000000000000000e+01
8.450000000000000000e+03 1.298700000000000060e-14 3.093100000000000094e+01 5.000000000000000000e+01
8.500000000000000000e+03 1.275199999999999895e-14 3.073300000000000054e+01 5.000000000000000000e+01
8.550000000000000000e+03 1.245299999999999942e-14 3.036700000000000088e+01 5.000000000000000000e+01
8.600000000000000000e+03 1.216299999999999983e-14 3.000499999999999901e+01 5.000000000000000000e+01
8.650000000000000000e+03 1.189000000000000033e-14 2.967599999999999838e+01 5.000000000000000000e+01
8.700000000000000000e+03 1.157099999999999968e-14 2.921499999999999986e+01 5.000000000000000000e+01
8.750000000000000000e+03 1.132399999999999863e-14 2.892000000000000171e+01 5.000000000000000000e+01
8.800000000000000000e+03 1.112399999999999853e-14 2.873400000000000176e+01 5.000000000000000000e+01
8.850000000000000000e+03 1.067900000000000017e-14 2.789999999999999858e+01 5.000000000000000000e+01
8.900000000000000000e+03 1.052999999999999874e-14 2.782300000000000040e+01 5.000000000000000000e+01
8.950000000000000000e+03 9.962599999999999814e-15 2.661899999999999977e+01 5.000000000000000000e+01
9.000000000000000000e+03 9.127200000000000479e-15 2.466000000000000014e+01 5.000000000000000000e+01
9.050000000000000000e+03 9.408599999999999095e-15 2.570400000000000063e+01 5.000000000000000000e+01
9.100000000000000000e+03 9.035199999999999772e-15 2.495700000000000074e+01 5.000000000000000000e+01
9.150000000000000000e+03 8.822199999999998875e-15 2.463800000000000168e+01 5.000000000000000000e+01
9.200000000000000000e+03 8.742700000000000640e-15 2.468299999999999983e+01 5.000000000000000000e+01
9.250000000000000000e+03 8.474999999999999860e-15 2.418799999999999883e+01 5.000000000000000000e+01
9.300000000000000000e+03 7.431100000000000390e-15 2.143900000000000006e+01 5.000000000000000000e+01
9.350000000000000000e+03 6.008899999999999487e-15 1.752299999999999969e+01 5.000000000000000000e+01
9.400000000000000000e+03 6.895499999999999339e-15 2.032400000000000162e+01 5.000000000000000000e+01
9.450000000000000000e+03 6.349799999999999958e-15 1.891499999999999915e+01 5.000000000000000000e+01
9.500000000000000000e+03 6.196900000000000175e-15 1.865500000000000114e+01 5.000000000000000000e+01
9.550000000000000000e+03 6.344800000000000074e-15 1.930199999999999960e+01 5.000000000000000000e+01
9.600000000000000000e+03 6.752700000000000253e-15 2.075900000000000034e+01 5.000000000000000000e+01
9.650000000000000000e+03 6.920900000000000107e-15 2.149800000000000111e+01 5.000000000000000000e+01
9.700000000000000000e+03 7.061199999999999645e-15 2.216100000000000136e+01 5.000000000000000000e+01
9.750000000000000000e+03 6.798499999999999538e-15 2.155799999999999983e+01 5.000000000000000000e+01
9.800000000000000000e+03 7.033499999999999609e-15 2.253200000000000003e+01 5.000000000000000000e+01
9.850000000000000000e+03 6.835099999999999383e-15 2.212099999999999866e+01 5.000000000000000000e+01
9.900000000000000000e+03 6.557700000000000042e-15 2.143900000000000006e+01 5.000000000000000000e+01
9.950000000000000000e+03 7.197399999999999768e-15 2.376800000000000068e+01 5.000000000000000000e+01
