4.550000000000000000e+03 1.399599999999999913e-13 9.665000000000000568e+01 5.000000000000000000e+01
4.600000000000000000e+03 1.410299999999999807e-13 9.954000000000000625e+01 5.000000000000000000e+01
4.650000000000000000e+03 1.394200000000000007e-13 1.005499999999999972e+02 5.000000000000000000e+01
4.700000000000000000e+03 1.382399999999999996e-13 1.018599999999999994e+02 5.000000000000000000e+01
4.750000000000000000e+03 1.372199999999999949e-13 1.032800000000000011e+02 5.000000000000000000e+01
4.800000000000000000e+03 1.368799999999999933e-13 1.052000000000000028e+02 5.000000000000000000e+01
4.850000000000000000e+03 1.236299999999999993e-13 9.700600000000000023e+01 5.000000000000000000e+01
4.900000000000000000e+03 1.299099999999999988e-13 1.040400000000000063e+02 5.000000000000000000e+01
4.950000000000000000e+03 1.318300000000000047e-13 1.077500000000000000e+02 5.000000000000000000e+01
5.000000000000000000e+03 1.281399999999999972e-13 1.068599999999999994e+02 5.000000000000000000e+01
5.050000000000000000e+03 1.286599999999999789e-13 1.094500000000000028e+02 5.000000000000000000e+01
5.100000000000000000e+03 1.288500000000000013e-13 1.117900000000000063e+02 5.000000000000000000e+01
5.150000000000000000e+03 1.245099999999999915e-13 1.101500000000000057e+02 5.000000000000000000e+01
5.200000000000000000e+03 1.224700000000000073e-13 1.104599999999999937e+02 5.000000000000000000e+01
5.250000000000000000e+03 1.232799999999999806e-13 1.133400000000000034e+02 5.000000000000000000e+01
5.300000000000000000e+03 1.241299999999999972e-13 1.163100000000000023e+02 5.000000000000000000e+01
5.350000000000000000e+03 1.227200000000000062e-13 1.171700000000000017e+02 5.000000000000000000e+01
5.400000000000000000e+03 1.213500000000000080e-13 1.180300000000000011e+02 5.000000000000000000e+01
5.450000000000000000e+03 1.214599999999999944e-13 1.203400000000000034e+02 5.000000000000000000e+01
5.500000000000000000e+03 1.207000000000000057e-13 1.217900000000000063e+02 5.000000000000000000e+01
5.550000000000000000e+03 1.198499999999999891e-13 1.231400000000000006e+02 5.000000000000000000e+01
5.600000000000000000e+03 1.173900000000000178e-13 1.227999999999999972e+02 5.000000000000000000e+01
5.650000000000000000e+03 1.170399999999999991e-13 1.246200000000000045e+02 5.000000000000000000e+01
5.700000000000000000e+03 1.151000000000000094e-13 1.247399999999999949e+02 5.000000000000000000e+01
5.750000000000000000e+03 1.146799999999999970e-13 1.264699999999999989e+02 5.000000000000000000e+01
5.800000000000000000e+03 1.136500000000000004e-13 1.275300000000000011e+02 5.000000000000000000e+01
5.850000000000000000e+03 1.129599999999999927e-13 1.289399999999999977e+02 5.000000000000000000e+01
5.900000000000000000e+03 1.099299999999999920e-13 1.276400000000000006e+02 5.000000000000000000e+01
5.950000000000000000e+03 1.099000000000000038e-13 1.297800000000000011e+02 5.000000000000000000e+01
6.000000000000000000e+03 1.076799999999999890e-13 1.293000000000000114e+02 5.000000000000000000e+01
6.050000000000000000e+03 1.069799999999999895e-13 1.306200000000000045e+02 5.000000000000000000e+01
6.100000000000000000e+03 1.055299999999999931e-13 1.309799999999999898e+02 5.000000000000000000e+01
6.150000000000000000e+03 1.036299999999999962e-13 1.307400000000000091e+02 5.000000000000000000e+01
6.200000000000000000e+03 1.037599999999999916e-13 1.330500000000000114e+02 5.000000000000000000e+01
6.250000000000000000e+03 1.013599999999999967e-13 1.320699999999999932e+02 5.000000000000000000e+01
6.300000000000000000e+03 9.938899999999999686e-14 1.315800000000000125e+02 5.000000000000000000e+01
6.350000000000000000e+03 9.955800000000000098e-14 1.339099999999999966e+02 5.000000000000000000e+01
6.400000000000000000e+03 9.818899999999999944e-14 1.341500000000000057e+02 5.000000000000000000e+01
6.450000000000000000e+03 9.684999999999999879e-14 1.344000000000000057e+02 5.000000000000000000e+01
6.500000000000000000e+03 9.527799999999999297e-14 1.342800000000000011e+02 5.000000000000000000e+01
6.550000000000000000e+03 8.772799999999998980e-14 1.255499999999999972e+02 5.000000000000000000e+01
6.600000000000000000e+03 9.292499999999999279e-14 1.350200000000000102e+02 5.000000000000000000e+01
6.650000000000000000e+03 9.332099999999999686e-14 1.376599999999999966e+02 5.000000000000000000e+01
6.700000000000000000e+03 9.252799999999999206e-14 1.385500000000000114e+02 5.000000000000000000e+01
6.750000000000000000e+03 9.132999999999998798e-14 1.388000000000000114e+02 5.000000000000000000e+01
6.800000000000000000e+03 9.015799999999999812e-14 1.390600000000000023e+02 5.000000000000000000e+01
6.850000000000000000e+03 8.516099999999999680e-14 1.332899999999999920e+02 5.000000000000000000e+01
6.900000000000000000e+03 7.993199999999999959e-14 1.269399999999999977e+02 5.000000000000000000e+01
6.950000000000000000e+03 8.543799999999999400e-14 1.376599999999999966e+02 5.000000000000000000e+01
7.000000000000000000e+03 8.453200000000000018e-14 1.381599999999999966e+02 5.000000000000000000e+01
7.050000000000000000e+03 8.379999999999999381e-14 1.389300000000000068e+02 5.000000000000000000e+01
7.100000000000000000e+03 8.285200000000000128e-14 1.393199999999999932e+02 5.000000000000000000e+01
7.150000000000000000e+03 8.057699999999999331e-14 1.374000000000000057e+02 5.000000000000000000e+01
7.200000000000000000e+03 7.623500000000000282e-14 1.318300000000000125e+02 5.000000000000000000e+01
7.250000000000000000e+03 7.630399999999999980e-14 1.337800000000000011e+02 5.000000000000000000e+01
7.300000000000000000e+03 7.609800000000000553e-14 1.352700000000000102e+02 5.000000000000000000e+01
7.350000000000000000e+03 7.709800000000000126e-14 1.389300000000000068e+02 5.000000000000000000e+01
7.400000000000000000e+03 7.612999999999999973e-14 1.390600000000000023e+02 5.000000000000000000e+01
7.450000000000000000e+03 7.594600000000000779e-14 1.405999999999999943e+02 5.000000000000000000e+01
7.500000000000000000e+03 7.479899999999999763e-14 1.403499999999999943e+02 5.000000000000000000e+01
7.550000000000000000e+03 7.381199999999999638e-14 1.403499999999999943e+02 5.000000000000000000e+01
7.600000000000000000e+03 4.808299999999999818e-14 9.264000000000000057e+01 5.000000000000000000e+01
7.650000000000000000e+03 5.266199999999999941e-14 1.027999999999999972e+02 5.000000000000000000e+01
7.700000000000000000e+03 6.999000000000000015e-14 1.384199999999999875e+02 5.000000000000000000e+01
7.750000000000000000e+03 7.044000000000000076e-14 1.411200000000000045e+02 5.000000000000000000e+01
7.800000000000000000e+03 6.986000000000000474e-14 1.417700000000000102e+02 5.000000000000000000e+01
7.850000000000000000e+03 6.929199999999999393e-14 1.424300000000000068e+02 5.000000000000000000e+01
7.900000000000000000e+03 6.810299999999999769e-14 1.417700000000000102e+02 5.000000000000000000e+01
7.950000000000000000e+03 6.693999999999999043e-14 1.411200000000000045e+02 5.000000000000000000e+01
8.000000000000000000e+03 6.647199999999999939e-14 1.419099999999999966e+02 5.000000000000000000e+01
8.050000000000000000e+03 6.552799999999999351e-14 1.416399999999999864e+02 5.000000000000000000e+01
8.100000000000000000e+03 6.448400000000000574e-14 1.411200000000000045e+02 5.000000000000000000e+01
8.150000000000000000e+03 6.077199999999999591e-14 1.346500000000000057e+02 5.000000000000000000e+01
8.200000000000000000e+03 5.953799999999999834e-14 1.335399999999999920e+02 5.000000000000000000e+01
8.250000000000000000e+03 5.974699999999999523e-14 1.356399999999999864e+02 5.000000000000000000e+01
8.300000000000000000e+03 5.930099999999999390e-14 1.362700000000000102e+02 5.000000000000000000e+01
8.350000000000000000e+03 5.957299999999999516e-14 1.385500000000000114e+02 5.000000000000000000e+01
8.400000000000000000e+03 5.979499999999999916e-14 1.407299999999999898e+02 5.000000000000000000e+01
8.450000000000000000e+03 5.892599999999999549e-14 1.403499999999999943e+02 5.000000000000000000e+01
8.500000000000000000e+03 5.722399999999999426e-14 1.379099999999999966e+02 5.000000000000000000e+01
8.550000000000000000e+03 5.491499999999999875e-14 1.339099999999999966e+02 5.000000000000000000e+01
8.600000000000000000e+03 5.652299999999999806e-14 1.394399999999999977e+02 5.000000000000000000e+01
8.650000000000000000e+03 5.404899999999999770e-14 1.349000000000000057e+02 5.000000000000000000e+01
8.700000000000000000e+03 5.502799999999999408e-14 1.389300000000000068e+02 5.000000000000000000e+01
8.750000000000000000e+03 5.380299999999999804e-14 1.374000000000000057e+02 5.000000000000000000e+01
8.800000000000000000e+03 5.353700000000000200e-14 1.382899999999999920e+02 5.000000000000000000e+01
8.850000000000000000e+03 5.225599999999999085e-14 1.365200000000000102e+02 5.000000000000000000e+01
8.900000000000000000e+03 5.195700000000000393e-14 1.372800000000000011e+02 5.000000000000000000e+01
8.950000000000000000e+03 4.974800000000000295e-14 1.329199999999999875e+02 5.000000000000000000e+01
9.000000000000000000e+03 4.557600000000000063e-14 1.231400000000000006e+02 5.000000000000000000e+01
9.050000000000000000e+03 4.754700000000000051e-14 1.299000000000000057e+02 5.000000000000000000e+01
9.100000000000000000e+03 4.540899999999999614e-14 1.254300000000000068e+02 5.000000000000000000e+01
9.150000000000000000e+03 4.528699999999999929e-14 1.264699999999999989e+02 5.000000000000000000e+01
9.200000000000000000e+03 4.541999999999999731e-14 1.282299999999999898e+02 5.000000000000000000e+01
9.250000000000000000e+03 4.423199999999999772e-14 1.262399999999999949e+02 5.000000000000000000e+01
9.300000000000000000e+03 3.914300000000000042e-14 1.129300000000000068e+02 5.000000000000000000e+01
9.350000000000000000e+03 3.084599999999999675e-14 8.995000000000000284e+01 5.000000000000000000e+01
9.400000000000000000e+03 3.612200000000000123e-14 1.064599999999999937e+02 5.000000000000000000e+01
9.450000000000000000e+03 3.360099999999999991e-14 1.000900000000000034e+02 5.000000000000000000e+01
9.500000000000000000e+03 3.465499999999999849e-14 1.043299999999999983e+02 5.000000000000000000e+01
9.550000000000000000e+03 3.423099999999999949e-14 1.041400000000000006e+02 5.000000000000000000e+01
9.600000000000000000e+03 3.636499999999999828e-14 1.117900000000000063e+02 5.000000000000000000e+01
9.650000000000000000e+03 3.771899999999999937e-14 1.171700000000000017e+02 5.000000000000000000e+01
9.700000000000000000e+03 4.003799999999999939e-14 1.256599999999999966e+02 5.000000000000000000e+01
9.750000000000000000e+03 3.886999999999999618e-14 1.232500000000000000e+02 5.000000000000000000e+01
9.800000000000000000e+03 3.958799999999999878e-14 1.268199999999999932e+02 5.000000000000000000e+01
9.850000000000000000e+03 4.021100000000000279e-14 1.301399999999999864e+02 5.000000000000000000e+01
9.900000000000000000e+03 4.050899999999999935e-14 1.324300000000000068e+02 5.000000000000000000e+01
9.950000000000000000e+03 4.010299999999999709e-14 1.324300000000000068e+02 5.000000000000000000e+01
1.000000000000000000e+04 3.955700000000000123e-14 1.319499999999999886e+02 5.000000000000000000e+01
1.005000000000000000e+04 3.736699999999999996e-14 1.258900000000000006e+02 5.000000000000000000e+01
1.010000000000000000e+04 3.852799999999999497e-14 1.310999999999999943e+02 5.000000000000000000e+01
1.015000000000000000e+04 3.885899999999999502e-14 1.335399999999999920e+02 5.000000000000000000e+01
1.020000000000000000e+04 3.951999999999999846e-14 1.371500000000000057e+02 5.000000000000000000e+01
1.025000000000000000e+04 3.946099999999999967e-14 1.382899999999999920e+02 5.000000000000000000e+01
1.030000000000000000e+04 3.745799999999999927e-14 1.325600000000000023e+02 5.000000000000000000e+01
