#*HD044007
#*
#*  Heap-Lindler STIS
#set .z.units = "Ergs/s/cm**2/A"
#set .z.label = "Flux"
#set .table.bandwidth = 2.74
#*
  2950.  3.15237609E-13
  2952.73999  3.43465165E-13
  2955.47998  3.65543777E-13
  2958.21997  3.65961872E-13
  2960.95996  3.699796E-13
  2963.69995  3.63549387E-13
  2966.43994  2.72212022E-13
  2969.17993  2.85792765E-13
  2971.91992  3.27520807E-13
  2974.65991  3.817481E-13
  2977.3999  4.33922809E-13
  2980.13989  3.54877206E-13
  2982.87988  3.00920069E-13
  2985.62012  2.87980821E-13
  2988.36011  3.63808376E-13
  2991.1001  4.2492019E-13
  2993.84009  3.96985613E-13
  2996.58008  4.14521716E-13
  2999.32007  3.68868103E-13
  3002.06006  3.32954936E-13
  3004.80005  3.93685735E-13
  3007.54004  4.02142837E-13
  3010.28003  4.45082502E-13
  3013.02002  4.23897706E-13
  3015.76001  3.92007227E-13
  3018.5  3.51199132E-13
  3021.23999  3.427394E-13
  3023.97998  4.46737916E-13
  3026.71997  4.57877334E-13
  3029.45996  4.59619159E-13
  3032.19995  4.62195169E-13
  3034.93994  4.85215221E-13
  3037.67993  4.39162514E-13
  3040.41992  4.46719674E-13
  3043.15991  4.51226838E-13
  3045.8999  4.74593184E-13
  3048.63989  4.75143037E-13
  3051.37988  5.1887959E-13
  3054.12012  4.73939085E-13
  3056.86011  4.12353555E-13
  3059.6001  3.87422408E-13
  3062.34009  3.96443457E-13
  3065.08008  3.52884985E-13
  3067.82007  3.66954622E-13
  3070.56006  4.18510251E-13
  3073.30005  4.53412535E-13
  3076.04004  4.58927492E-13
  3078.78003  4.57310188E-13
  3081.52002  4.47333685E-13
  3084.26001  4.55183417E-13
  3087.  4.01684952E-13
  3089.73999  3.66924698E-13
  3092.47998  3.52813997E-13
  3095.21997  3.76527151E-13
  3097.95996  3.67562941E-13
  3100.69995  3.65205696E-13
  3103.43994  4.52786138E-13
  3106.17993  5.03398592E-13
  3108.91992  5.17218646E-13
  3111.65991  5.21279471E-13
  3114.3999  5.09318933E-13
  3117.13989  4.59729043E-13
  3119.87988  4.01589406E-13
  3122.62012  4.00449395E-13
  3125.36011  4.10146607E-13
  3128.1001  4.20504939E-13
  3130.84009  4.43947721E-13
  3133.58008  4.4787912E-13
  3136.32007  4.67253298E-13
  3139.06006  4.85338386E-13
  3141.80005  4.13417266E-13
  3144.54004  3.6366003E-13
  3147.28003  4.2942749E-13
  3150.02002  4.75166998E-13
  3152.76001  4.71177838E-13
  3155.5  4.08170215E-13
  3158.23999  3.53179156E-13
  3160.97998  3.84070732E-13
  3163.71997  4.21914158E-13
  3166.45996  4.51275383E-13
  3169.19995  4.98767531E-13
  3171.93994  5.73863385E-13
  3174.67993  5.6813625E-13
  3177.41992  5.2052427E-13
  3180.15991  4.444567E-13
  3182.8999  4.1212777E-13
  3185.63989  4.53557222E-13
  3188.37988  5.0020334E-13
  3191.12012  4.46067852E-13
  3193.86011  4.6383226E-13
  3196.6001  5.37220062E-13
  3199.34009  5.63676709E-13
  3202.08008  5.79779985E-13
  3204.82007  6.05720931E-13
  3207.56006  5.67445667E-13
  3210.30005  5.02524617E-13
  3213.04004  4.78122912E-13
  3215.78003  5.27866433E-13
  3218.52002  5.84686217E-13
  3221.26001  5.6397931E-13
  3224.  5.38845878E-13
  3226.73999  5.0168436E-13
  3229.47998  4.94135928E-13
  3232.21997  5.04328567E-13
  3234.95996  4.88367701E-13
  3237.69995  5.38029148E-13
  3240.43994  5.6990518E-13
  3243.17993  6.1285509E-13
  3245.91992  6.3103239E-13
  3248.65991  6.03873234E-13
  3251.3999  6.03723831E-13
  3254.13989  6.44356909E-13
  3256.87988  7.18265508E-13
  3259.62012  7.45713658E-13
  3262.36011  7.16750444E-13
  3265.1001  7.03420503E-13
  3267.84009  7.30162946E-13
  3270.58008  7.14426456E-13
  3273.32007  6.99275436E-13
  3276.06006  6.7839419E-13
  3278.80005  6.77262554E-13
  3281.54004  7.00626623E-13
  3284.28003  7.15290565E-13
  3287.02002  6.92196951E-13
  3289.76001  7.53568215E-13
  3292.5  8.27835955E-13
  3295.23999  8.25781121E-13
  3297.97998  8.13739863E-13
  3300.71997  7.96044057E-13
  3303.45996  7.61649966E-13
  3306.19995  7.4681228E-13
  3308.93994  7.61207612E-13
  3311.67993  7.76355434E-13
  3314.41992  7.70811203E-13
  3317.15991  7.79200435E-13
  3319.8999  7.66023855E-13
  3322.63989  7.17966864E-13
  3325.37988  7.57091384E-13
  3328.12012  7.5269657E-13
  3330.86011  7.69622484E-13
  3333.6001  7.46006393E-13
  3336.34009  7.19761924E-13
  3339.08008  7.38813741E-13
  3341.82007  7.43721762E-13
