4.750000000000000000e+03 1.552499999999999948e-13 1.168400000000000034e+02 5.000000000000000000e+01
4.800000000000000000e+03 1.343800000000000040e-13 1.032800000000000011e+02 5.000000000000000000e+01
4.850000000000000000e+03 9.190499999999998805e-14 7.211100000000000421e+01 5.000000000000000000e+01
4.900000000000000000e+03 1.076500000000000007e-13 8.621800000000000352e+01 5.000000000000000000e+01
4.950000000000000000e+03 1.299000000000000069e-13 1.061700000000000017e+02 5.000000000000000000e+01
5.000000000000000000e+03 1.329500000000000040e-13 1.108700000000000045e+02 5.000000000000000000e+01
5.050000000000000000e+03 1.308100000000000000e-13 1.112800000000000011e+02 5.000000000000000000e+01
5.100000000000000000e+03 1.284900000000000159e-13 1.114800000000000040e+02 5.000000000000000000e+01
5.150000000000000000e+03 1.255500000000000052e-13 1.110699999999999932e+02 5.000000000000000000e+01
5.200000000000000000e+03 1.221299999999999804e-13 1.101500000000000057e+02 5.000000000000000000e+01
5.250000000000000000e+03 1.182800000000000019e-13 1.087399999999999949e+02 5.000000000000000000e+01
5.300000000000000000e+03 1.147799999999999916e-13 1.075499999999999972e+02 5.000000000000000000e+01
5.350000000000000000e+03 1.109999999999999940e-13 1.059699999999999989e+02 5.000000000000000000e+01
5.400000000000000000e+03 1.075599999999999855e-13 1.046200000000000045e+02 5.000000000000000000e+01
5.450000000000000000e+03 1.045299999999999974e-13 1.035600000000000023e+02 5.000000000000000000e+01
5.500000000000000000e+03 1.016899999999999938e-13 1.026099999999999994e+02 5.000000000000000000e+01
5.550000000000000000e+03 9.868099999999999876e-14 1.013900000000000006e+02 5.000000000000000000e+01
5.600000000000000000e+03 9.577299999999999490e-14 1.001800000000000068e+02 5.000000000000000000e+01
5.650000000000000000e+03 9.270900000000000664e-14 9.871899999999999409e+01 5.000000000000000000e+01
5.700000000000000000e+03 8.975800000000000740e-14 9.727500000000000568e+01 5.000000000000000000e+01
5.750000000000000000e+03 8.683299999999999714e-14 9.576300000000000523e+01 5.000000000000000000e+01
5.800000000000000000e+03 8.479400000000000957e-14 9.514799999999999613e+01 5.000000000000000000e+01
5.850000000000000000e+03 8.273899999999999964e-14 9.444899999999999807e+01 5.000000000000000000e+01
5.900000000000000000e+03 7.993099999999999030e-14 9.281100000000000705e+01 5.000000000000000000e+01
5.950000000000000000e+03 7.708799999999999676e-14 9.103300000000000125e+01 5.000000000000000000e+01
6.000000000000000000e+03 7.490599999999999405e-14 8.995000000000000284e+01 5.000000000000000000e+01
6.050000000000000000e+03 7.293099999999999489e-14 8.904300000000000637e+01 5.000000000000000000e+01
6.100000000000000000e+03 7.127899999999999092e-14 8.847100000000000364e+01 5.000000000000000000e+01
6.150000000000000000e+03 6.980199999999999631e-14 8.806399999999999295e+01 5.000000000000000000e+01
6.200000000000000000e+03 6.792599999999999501e-14 8.709600000000000364e+01 5.000000000000000000e+01
6.250000000000000000e+03 6.550300000000000119e-14 8.534900000000000375e+01 5.000000000000000000e+01
6.300000000000000000e+03 6.288400000000000498e-14 8.325300000000000011e+01 5.000000000000000000e+01
6.350000000000000000e+03 6.184100000000000125e-14 8.317600000000000193e+01 5.000000000000000000e+01
6.400000000000000000e+03 5.960199999999999938e-14 8.143300000000000693e+01 5.000000000000000000e+01
6.450000000000000000e+03 5.655900000000000417e-14 7.848699999999999477e+01 5.000000000000000000e+01
6.500000000000000000e+03 5.088599999999999896e-14 7.171299999999999386e+01 5.000000000000000000e+01
6.550000000000000000e+03 3.962199999999999894e-14 5.670199999999999818e+01 5.000000000000000000e+01
6.600000000000000000e+03 4.386600000000000085e-14 6.373799999999999955e+01 5.000000000000000000e+01
6.650000000000000000e+03 4.974800000000000295e-14 7.338400000000000034e+01 5.000000000000000000e+01
6.700000000000000000e+03 5.094200000000000144e-14 7.627800000000000580e+01 5.000000000000000000e+01
6.750000000000000000e+03 5.037499999999999992e-14 7.655899999999999750e+01 5.000000000000000000e+01
6.800000000000000000e+03 4.936300000000000004e-14 7.613800000000000523e+01 5.000000000000000000e+01
6.850000000000000000e+03 4.615699999999999962e-14 7.224399999999999977e+01 5.000000000000000000e+01
6.900000000000000000e+03 4.292600000000000056e-14 6.817100000000000648e+01 5.000000000000000000e+01
6.950000000000000000e+03 4.541999999999999731e-14 7.318099999999999739e+01 5.000000000000000000e+01
7.000000000000000000e+03 4.460899999999999576e-14 7.291200000000000614e+01 5.000000000000000000e+01
7.050000000000000000e+03 4.357499999999999987e-14 7.224399999999999977e+01 5.000000000000000000e+01
7.100000000000000000e+03 4.260899999999999797e-14 7.164700000000000557e+01 5.000000000000000000e+01
7.150000000000000000e+03 4.098299999999999561e-14 6.988800000000000523e+01 5.000000000000000000e+01
7.200000000000000000e+03 3.831399999999999583e-14 6.625199999999999534e+01 5.000000000000000000e+01
7.250000000000000000e+03 3.768299999999999958e-14 6.606900000000000261e+01 5.000000000000000000e+01
7.300000000000000000e+03 3.744299999999999883e-14 6.655800000000000693e+01 5.000000000000000000e+01
7.350000000000000000e+03 3.748399999999999457e-14 6.754600000000000648e+01 5.000000000000000000e+01
7.400000000000000000e+03 3.691100000000000044e-14 6.742100000000000648e+01 5.000000000000000000e+01
7.450000000000000000e+03 3.624999999999999700e-14 6.711199999999999477e+01 5.000000000000000000e+01
7.500000000000000000e+03 3.537500000000000073e-14 6.637399999999999523e+01 5.000000000000000000e+01
7.550000000000000000e+03 3.471600000000000323e-14 6.600799999999999557e+01 5.000000000000000000e+01
7.600000000000000000e+03 2.193799999999999952e-14 4.226700000000000301e+01 5.000000000000000000e+01
7.650000000000000000e+03 2.402700000000000013e-14 4.690299999999999869e+01 5.000000000000000000e+01
7.700000000000000000e+03 3.187400000000000004e-14 6.303799999999999670e+01 5.000000000000000000e+01
7.750000000000000000e+03 3.155099999999999854e-14 6.321200000000000330e+01 5.000000000000000000e+01
7.800000000000000000e+03 3.094800000000000354e-14 6.280599999999999739e+01 5.000000000000000000e+01
7.850000000000000000e+03 3.027500000000000226e-14 6.222999999999999687e+01 5.000000000000000000e+01
7.900000000000000000e+03 2.959099999999999983e-14 6.160300000000000153e+01 5.000000000000000000e+01
7.950000000000000000e+03 2.922000000000000070e-14 6.160300000000000153e+01 5.000000000000000000e+01
8.000000000000000000e+03 2.830299999999999625e-14 6.042199999999999704e+01 5.000000000000000000e+01
8.050000000000000000e+03 2.767099999999999703e-14 5.981400000000000006e+01 5.000000000000000000e+01
8.100000000000000000e+03 2.690599999999999978e-14 5.888400000000000034e+01 5.000000000000000000e+01
8.150000000000000000e+03 2.487199999999999868e-14 5.510600000000000165e+01 5.000000000000000000e+01
8.200000000000000000e+03 2.454700000000000070e-14 5.505599999999999739e+01 5.000000000000000000e+01
8.250000000000000000e+03 2.422799999999999847e-14 5.500500000000000256e+01 5.000000000000000000e+01
8.300000000000000000e+03 2.384900000000000079e-14 5.480199999999999960e+01 5.000000000000000000e+01
8.350000000000000000e+03 2.382599999999999864e-14 5.541199999999999903e+01 5.000000000000000000e+01
8.400000000000000000e+03 2.382700000000000162e-14 5.607900000000000063e+01 5.000000000000000000e+01
8.450000000000000000e+03 2.343699999999999962e-14 5.582099999999999795e+01 5.000000000000000000e+01
8.500000000000000000e+03 2.259300000000000089e-14 5.445000000000000284e+01 5.000000000000000000e+01
8.550000000000000000e+03 2.204399999999999927e-14 5.375300000000000011e+01 5.000000000000000000e+01
8.600000000000000000e+03 2.162799999999999882e-14 5.335799999999999699e+01 5.000000000000000000e+01
8.650000000000000000e+03 2.112499999999999834e-14 5.272299999999999898e+01 5.000000000000000000e+01
8.700000000000000000e+03 2.078699999999999955e-14 5.248100000000000165e+01 5.000000000000000000e+01
8.750000000000000000e+03 2.017499999999999986e-14 5.152300000000000324e+01 5.000000000000000000e+01
8.800000000000000000e+03 1.954600000000000009e-14 5.048899999999999721e+01 5.000000000000000000e+01
8.850000000000000000e+03 1.945099999999999835e-14 5.081600000000000250e+01 5.000000000000000000e+01
8.900000000000000000e+03 1.909100000000000039e-14 5.044299999999999784e+01 5.000000000000000000e+01
8.950000000000000000e+03 1.760200000000000164e-14 4.703300000000000125e+01 5.000000000000000000e+01
9.000000000000000000e+03 1.609699999999999947e-14 4.349099999999999966e+01 5.000000000000000000e+01
9.050000000000000000e+03 1.673099999999999833e-14 4.570900000000000318e+01 5.000000000000000000e+01
9.100000000000000000e+03 1.587599999999999844e-14 4.385300000000000153e+01 5.000000000000000000e+01
9.150000000000000000e+03 1.545900000000000133e-14 4.317199999999999704e+01 5.000000000000000000e+01
9.200000000000000000e+03 1.560400000000000033e-14 4.405499999999999972e+01 5.000000000000000000e+01
9.250000000000000000e+03 1.529499999999999945e-14 4.365200000000000102e+01 5.000000000000000000e+01
9.300000000000000000e+03 1.331200000000000016e-14 3.840599999999999881e+01 5.000000000000000000e+01
9.350000000000000000e+03 1.030900000000000087e-14 3.006099999999999994e+01 5.000000000000000000e+01
9.400000000000000000e+03 1.252499999999999901e-14 3.691499999999999915e+01 5.000000000000000000e+01
9.450000000000000000e+03 1.155499999999999942e-14 3.441899999999999693e+01 5.000000000000000000e+01
9.500000000000000000e+03 1.097900000000000111e-14 3.305199999999999960e+01 5.000000000000000000e+01
9.550000000000000000e+03 1.088499999999999918e-14 3.311299999999999955e+01 5.000000000000000000e+01
9.600000000000000000e+03 1.129999999999999981e-14 3.473799999999999955e+01 5.000000000000000000e+01
9.650000000000000000e+03 1.211599999999999887e-14 3.763600000000000279e+01 5.000000000000000000e+01
9.700000000000000000e+03 1.316100000000000067e-14 4.130499999999999972e+01 5.000000000000000000e+01
9.750000000000000000e+03 1.303799999999999926e-14 4.134300000000000352e+01 5.000000000000000000e+01
9.800000000000000000e+03 1.326699999999999884e-14 4.250099999999999767e+01 5.000000000000000000e+01
9.850000000000000000e+03 1.314499999999999883e-14 4.253999999999999915e+01 5.000000000000000000e+01
9.900000000000000000e+03 1.330300000000000021e-14 4.349099999999999966e+01 5.000000000000000000e+01
9.950000000000000000e+03 1.281100000000000090e-14 4.230599999999999739e+01 5.000000000000000000e+01
1.000000000000000000e+04 1.123099999999999968e-14 3.746300000000000097e+01 5.000000000000000000e+01
