#*HD204543
#*
#*  Heap-Lindler STIS
#set .z.units = "Ergs/s/cm**2/A"
#set .z.label = "Flux"
#set .table.bandwidth = 2.74
#*
  2950.  1.21815142E-13
  2952.73999  1.29923063E-13
  2955.47998  1.46061846E-13
  2958.21997  1.52352184E-13
  2960.95996  1.45956869E-13
  2963.69995  1.41075601E-13
  2966.43994  1.12355864E-13
  2969.17993  1.11987669E-13
  2971.91992  1.30474272E-13
  2974.65991  1.57768831E-13
  2977.3999  1.72518602E-13
  2980.13989  1.37626482E-13
  2982.87988  1.21597976E-13
  2985.62012  1.16017263E-13
  2988.36011  1.46861568E-13
  2991.1001  1.76205743E-13
  2993.84009  1.65347635E-13
  2996.58008  1.72807949E-13
  2999.32007  1.56181762E-13
  3002.06006  1.40342558E-13
  3004.80005  1.60743299E-13
  3007.54004  1.60345966E-13
  3010.28003  1.87660326E-13
  3013.02002  1.81297672E-13
  3015.76001  1.65063343E-13
  3018.5  1.47286141E-13
  3021.23999  1.35520054E-13
  3023.97998  1.7501819E-13
  3026.71997  1.84875918E-13
  3029.45996  1.82524311E-13
  3032.19995  1.86117913E-13
  3034.93994  2.03924497E-13
  3037.67993  1.86442875E-13
  3040.41992  1.83477962E-13
  3043.15991  1.82955945E-13
  3045.8999  1.92890707E-13
  3048.63989  1.91730773E-13
  3051.37988  2.10533495E-13
  3054.12012  1.95381783E-13
  3056.86011  1.71980025E-13
  3059.6001  1.52310957E-13
  3062.34009  1.71581743E-13
  3065.08008  1.43443701E-13
  3067.82007  1.31467035E-13
  3070.56006  1.50878455E-13
  3073.30005  1.7771582E-13
  3076.04004  1.9136251E-13
  3078.78003  1.95698126E-13
  3081.52002  1.86861065E-13
  3084.26001  1.78169816E-13
  3087.  1.77989771E-13
  3089.73999  1.63728812E-13
  3092.47998  1.51803686E-13
  3095.21997  1.49371685E-13
  3097.95996  1.51415271E-13
  3100.69995  1.44596818E-13
  3103.43994  1.68004309E-13
  3106.17993  1.96149574E-13
  3108.91992  2.10327063E-13
  3111.65991  2.21737938E-13
  3114.3999  2.21215787E-13
  3117.13989  2.01643796E-13
  3119.87988  1.75482025E-13
  3122.62012  1.69012834E-13
  3125.36011  1.74387943E-13
  3128.1001  1.66341048E-13
  3130.84009  1.79803953E-13
  3133.58008  1.97269989E-13
  3136.32007  2.01960342E-13
  3139.06006  2.09953623E-13
  3141.80005  2.08288614E-13
  3144.54004  1.74566863E-13
  3147.28003  1.68171304E-13
  3150.02002  2.06183418E-13
  3152.76001  2.21141099E-13
  3155.5  2.01091734E-13
  3158.23999  1.8007335E-13
  3160.97998  1.67092983E-13
  3163.71997  1.77532671E-13
  3166.45996  2.04757421E-13
  3169.19995  2.22230857E-13
  3171.93994  2.4810232E-13
  3174.67993  2.63550547E-13
  3177.41992  2.60609405E-13
  3180.15991  2.24608255E-13
  3182.8999  2.00154726E-13
  3185.63989  2.00503419E-13
  3188.37988  2.15555397E-13
  3191.12012  2.17960592E-13
  3193.86011  2.04938443E-13
  3196.6001  2.26772228E-13
  3199.34009  2.61647041E-13
  3202.08008  2.74089752E-13
  3204.82007  2.84780771E-13
  3207.56006  2.79687135E-13
  3210.30005  2.56370798E-13
  3213.04004  2.25776781E-13
  3215.78003  2.34234805E-13
  3218.52002  2.65762672E-13
  3221.26001  2.67556783E-13
  3224.  2.55633459E-13
  3226.73999  2.44141567E-13
  3229.47998  2.27878534E-13
  3232.21997  2.23145612E-13
  3234.95996  2.27825083E-13
  3237.69995  2.40882753E-13
  3240.43994  2.59528537E-13
  3243.17993  2.75916415E-13
  3245.91992  2.95602654E-13
  3248.65991  2.92152749E-13
  3251.3999  2.83648945E-13
  3254.13989  2.97451354E-13
  3256.87988  3.30207893E-13
  3259.62012  3.59450181E-13
  3262.36011  3.44989526E-13
  3265.1001  3.31939635E-13
  3267.84009  3.47452427E-13
  3270.58008  3.45184303E-13
  3273.32007  3.35642809E-13
  3276.06006  3.19283337E-13
